,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2023-10-06 00:00:00+05:30,330.0,346.5,313.5,346.5,1581600.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2023-10-09 00:00:00+05:30,363.7999877929687,363.7999877929687,352.54998779296875,363.7999877929687,362400.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2023-10-10 00:00:00+05:30,381.9500122070313,381.9500122070313,377.0,381.9500122070313,45600.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2023-10-11 00:00:00+05:30,401.0,401.0,401.0,401.0,8000.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2023-10-12 00:00:00+05:30,421.0499877929687,421.0499877929687,421.0499877929687,421.0499877929687,12800.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2023-10-13 00:00:00+05:30,442.1000061035156,442.1000061035156,442.1000061035156,442.1000061035156,12000.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2023-10-16 00:00:00+05:30,464.2000122070313,464.2000122070313,464.2000122070313,464.2000122070313,3200.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2023-10-17 00:00:00+05:30,487.3999938964844,487.3999938964844,487.3999938964844,487.3999938964844,9600.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2023-10-18 00:00:00+05:30,511.75,511.75,463.0499877929687,463.0499877929687,204800.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2023-10-19 00:00:00+05:30,442.0,477.0,439.8999938964844,470.6499938964844,87200.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2023-10-20 00:00:00+05:30,481.0,481.0,455.0,460.2000122070313,52800.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2023-10-23 00:00:00+05:30,493.9500122070313,493.9500122070313,423.0,427.0,46400.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2023-10-25 00:00:00+05:30,420.0,439.8999938964844,411.2000122070313,419.0,40000.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2023-10-26 00:00:00+05:30,400.0,422.0,397.0,421.6499938964844,67200.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2023-10-27 00:00:00+05:30,430.0,490.0,430.0,483.3999938964844,116800.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2023-10-30 00:00:00+05:30,456.9500122070313,473.5,432.0,465.8999938964844,32800.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2023-10-31 00:00:00+05:30,470.0,491.75,447.0,483.0499877929687,61600.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2023-11-01 00:00:00+05:30,489.0,497.25,475.0,494.8999938964844,31200.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2023-11-02 00:00:00+05:30,489.9500122070313,525.0,489.9500122070313,516.8499755859375,36800.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2023-11-03 00:00:00+05:30,525.0,528.5,415.1000061035156,423.6000061035156,92000.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2023-11-06 00:00:00+05:30,429.0,450.0,415.5499877929687,425.8999938964844,76800.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2023-11-07 00:00:00+05:30,430.0,444.0,426.0,436.3500061035156,29600.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2023-11-08 00:00:00+05:30,418.5,455.0,415.0,455.0,36000.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2023-11-09 00:00:00+05:30,460.0,485.0,460.0,480.0,20800.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2023-11-10 00:00:00+05:30,480.0,484.0,461.0499877929687,476.0,4800.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2023-11-13 00:00:00+05:30,499.0,525.0,455.0,468.0499877929687,88000.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2023-11-15 00:00:00+05:30,476.0,477.25,460.0,465.0,18400.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2023-11-16 00:00:00+05:30,467.0,479.0,461.0,462.3999938964844,12000.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2023-11-17 00:00:00+05:30,455.2000122070313,465.0,450.0,450.0,17600.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2023-11-20 00:00:00+05:30,450.0,450.0,440.0,443.4500122070313,52000.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2023-11-21 00:00:00+05:30,448.0,450.0,440.0499877929687,448.0,51200.0,0.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2023-11-22 00:00:00+05:30,448.2000122070313,450.0,435.0,436.0499877929687,12800.0,0.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2023-11-23 00:00:00+05:30,439.0,439.0,439.0,439.0,1600.0,0.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2023-11-24 00:00:00+05:30,440.0,446.7999877929687,430.0,430.0,11200.0,0.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2023-11-28 00:00:00+05:30,448.9500122070313,450.0,442.0,449.1499938964844,18400.0,0.0,0.0,0.0,
35,35.0,35.0,35.0,35.0,35.0,2023-11-29 00:00:00+05:30,437.0,441.0,437.0,439.8500061035156,4000.0,0.0,0.0,0.0,
36,36.0,36.0,36.0,36.0,36.0,2023-11-30 00:00:00+05:30,425.6000061035156,445.0,425.5499877929687,443.2999877929687,12800.0,0.0,0.0,0.0,
37,37.0,37.0,37.0,37.0,37.0,2023-12-01 00:00:00+05:30,437.0499877929687,454.8999938964844,437.0499877929687,445.1000061035156,18400.0,0.0,0.0,0.0,
38,38.0,38.0,38.0,38.0,38.0,2023-12-04 00:00:00+05:30,444.1000061035156,450.1000061035156,440.0,450.0,34400.0,0.0,0.0,0.0,
39,39.0,39.0,39.0,39.0,39.0,2023-12-05 00:00:00+05:30,458.0,469.0,457.9500122070313,460.5,45600.0,0.0,0.0,0.0,
40,40.0,40.0,40.0,40.0,40.0,2023-12-06 00:00:00+05:30,460.0,475.0,455.5499877929687,455.5499877929687,32800.0,0.0,0.0,0.0,
41,41.0,41.0,41.0,41.0,41.0,2023-12-07 00:00:00+05:30,450.0,450.25,446.0,449.9500122070313,10400.0,0.0,0.0,0.0,
42,42.0,42.0,42.0,42.0,42.0,2023-12-08 00:00:00+05:30,442.0,447.9500122070313,429.0,431.1499938964844,27200.0,0.0,0.0,0.0,
43,43.0,43.0,43.0,43.0,43.0,2023-12-11 00:00:00+05:30,431.1499938964844,432.0,420.0499877929687,425.5499877929687,20000.0,0.0,0.0,0.0,
44,44.0,44.0,44.0,44.0,44.0,2023-12-12 00:00:00+05:30,429.9500122070313,438.9500122070313,420.0499877929687,434.6499938964844,28800.0,0.0,0.0,0.0,
45,45.0,45.0,45.0,45.0,45.0,2023-12-13 00:00:00+05:30,464.0,521.5499877929688,460.1499938964844,521.5499877929688,484000.0,0.0,0.0,0.0,
46,46.0,46.0,46.0,46.0,46.0,2023-12-14 00:00:00+05:30,534.0,535.0,493.2000122070313,512.2999877929688,91200.0,0.0,0.0,0.0,
47,47.0,47.0,47.0,47.0,47.0,2023-12-15 00:00:00+05:30,515.0,517.9000244140625,496.5,505.0,24800.0,0.0,0.0,0.0,
48,48.0,48.0,48.0,48.0,48.0,2023-12-18 00:00:00+05:30,515.0,594.4500122070312,510.0,562.5999755859375,92000.0,0.0,0.0,0.0,
49,49.0,49.0,49.0,49.0,49.0,2023-12-19 00:00:00+05:30,570.9500122070312,610.0,549.0,593.8499755859375,80000.0,0.0,0.0,0.0,
50,50.0,50.0,50.0,50.0,50.0,2023-12-20 00:00:00+05:30,595.0,610.0,553.0,580.7999877929688,62400.0,0.0,0.0,0.0,
51,51.0,51.0,51.0,51.0,51.0,2023-12-21 00:00:00+05:30,575.7000122070312,643.0,570.5,639.9500122070312,55200.0,0.0,0.0,0.0,
52,52.0,52.0,52.0,52.0,52.0,2023-12-22 00:00:00+05:30,659.9500122070312,764.9000244140625,659.5,735.5499877929688,102400.0,0.0,0.0,0.0,
53,53.0,53.0,53.0,53.0,53.0,2023-12-26 00:00:00+05:30,764.0,768.0,735.0,751.6500244140625,33600.0,0.0,0.0,0.0,
54,54.0,54.0,54.0,54.0,54.0,2023-12-27 00:00:00+05:30,790.0,790.0,705.0,728.75,22400.0,0.0,0.0,0.0,
55,55.0,55.0,55.0,55.0,55.0,2023-12-28 00:00:00+05:30,722.0,728.75,686.1500244140625,697.75,19200.0,0.0,0.0,0.0,
56,56.0,56.0,56.0,56.0,56.0,2023-12-29 00:00:00+05:30,688.0999755859375,720.0,688.0999755859375,704.0,20800.0,0.0,0.0,0.0,
57,57.0,57.0,57.0,57.0,57.0,2024-01-01 00:00:00+05:30,707.0,722.7000122070312,694.0,696.0,14400.0,0.0,0.0,0.0,
58,58.0,58.0,58.0,58.0,58.0,2024-01-02 00:00:00+05:30,681.0,690.0,681.0,683.0,8800.0,0.0,0.0,0.0,
59,59.0,59.0,59.0,59.0,59.0,2024-01-03 00:00:00+05:30,688.0,700.0,688.0,688.0,4800.0,0.0,0.0,0.0,
60,60.0,60.0,60.0,60.0,60.0,2024-01-04 00:00:00+05:30,680.0,689.9500122070312,678.0999755859375,686.4500122070312,7200.0,0.0,0.0,0.0,
61,61.0,61.0,61.0,61.0,61.0,2024-01-05 00:00:00+05:30,667.7999877929688,667.7999877929688,646.0,650.5,38400.0,0.0,0.0,0.0,
62,62.0,62.0,62.0,62.0,62.0,2024-01-08 00:00:00+05:30,640.0499877929688,715.5499877929688,630.5999755859375,715.0,58400.0,0.0,0.0,0.0,
63,63.0,63.0,63.0,63.0,63.0,2024-01-09 00:00:00+05:30,715.0,730.9500122070312,710.2000122070312,710.2000122070312,4800.0,0.0,0.0,0.0,
64,64.0,64.0,64.0,64.0,64.0,2024-01-10 00:00:00+05:30,729.0,729.0,678.5999755859375,681.5499877929688,18400.0,0.0,0.0,0.0,
65,65.0,65.0,65.0,65.0,65.0,2024-01-11 00:00:00+05:30,662.0499877929688,680.0,662.0499877929688,664.0499877929688,78400.0,0.0,0.0,0.0,
66,66.0,66.0,66.0,66.0,66.0,2024-01-12 00:00:00+05:30,707.9500122070312,719.0,700.0,705.7000122070312,39200.0,0.0,0.0,0.0,
67,67.0,67.0,67.0,67.0,67.0,2024-01-15 00:00:00+05:30,705.7000122070312,705.7000122070312,705.7000122070312,705.7000122070312,0.0,0.0,0.0,0.0,
68,68.0,68.0,68.0,68.0,68.0,2024-01-16 00:00:00+05:30,705.0,708.0,702.0,705.0,9600.0,0.0,0.0,0.0,
69,69.0,69.0,69.0,69.0,69.0,2024-01-17 00:00:00+05:30,705.0,705.0,685.5,687.75,4000.0,0.0,0.0,0.0,
