,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2023-08-09 00:00:00+05:30,146.300173832547,153.6151885986328,141.82159708257106,153.6151885986328,1291200.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2023-08-10 00:00:00+05:30,161.2785186767578,161.2785186767578,161.2785186767578,161.2785186767578,70800.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2023-08-11 00:00:00+05:30,169.33995056152344,169.33995056152344,169.33995056152344,169.33995056152344,39600.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2023-08-14 00:00:00+05:30,177.7994842529297,177.7994842529297,165.0106691233244,177.7994842529297,379200.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2023-08-16 00:00:00+05:30,186.65711975097656,186.65711975097656,186.65711975097656,186.65711975097656,32400.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2023-08-17 00:00:00+05:30,195.96260689408243,195.96260689408243,189.09546198081648,194.4199981689453,342000.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2023-08-18 00:00:00+05:30,185.11450802741624,203.02881525587583,184.7164183856868,185.56236267089844,330000.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2023-08-21 00:00:00+05:30,185.5623595996049,194.81808788501087,181.2828276841864,189.4438018798828,99600.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2023-08-22 00:00:00+05:30,189.44380173343427,198.89857482910156,185.1145048204334,198.89857482910156,286800.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2023-08-23 00:00:00+05:30,203.02880859375,204.0240478515625,188.94617917016149,189.8418884277344,147600.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2023-08-24 00:00:00+05:30,190.09070409521485,204.02405413360756,190.09070409521485,197.75404357910156,84000.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2023-08-25 00:00:00+05:30,197.7540343330338,200.73975205880524,189.09545596552567,192.9768829345703,152400.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2023-08-28 00:00:00+05:30,202.73023938011025,231.54241365256175,201.03833563231507,220.3957366943359,478800.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2023-08-29 00:00:00+05:30,223.729794007046,243.8336245000227,220.94312097553075,234.32908630371097,170400.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2023-08-30 00:00:00+05:30,238.85741868657553,238.85741868657553,225.91930850771936,230.7959747314453,69600.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2023-08-31 00:00:00+05:30,228.90502614619697,231.3931242564817,221.9383514373997,223.8292999267578,43200.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2023-09-01 00:00:00+05:30,223.92882992219748,228.85526114325668,221.93835143400017,223.5804901123047,16800.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2023-09-04 00:00:00+05:30,223.9288330078125,223.9288330078125,212.981201171875,219.9478759765625,26400.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2023-09-05 00:00:00+05:30,228.905032320504,248.80981773967824,228.905032320504,233.2343292236328,72000.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2023-09-06 00:00:00+05:30,237.86217936131828,237.86217936131828,223.92882994266367,225.07334899902344,16800.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2023-09-07 00:00:00+05:30,221.59001467749476,243.7340881638229,221.59001467749476,241.34552001953125,76800.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2023-09-08 00:00:00+05:30,238.8574249009693,245.774334793164,236.91671136087817,243.1867218017578,30000.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2023-09-11 00:00:00+05:30,247.8145719434135,254.532436845494,233.43336789396665,234.7769317626953,33600.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2023-09-12 00:00:00+05:30,236.86694669453064,237.8621859663564,216.4645416221026,218.80335998535156,72000.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2023-09-13 00:00:00+05:30,218.80335091632887,223.92882687933093,214.9716738041577,222.48573303222656,19200.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2023-09-14 00:00:00+05:30,228.905029296875,228.905029296875,223.9288330078125,223.9288330078125,3600.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2023-09-15 00:00:00+05:30,224.42645263671875,224.42645263671875,215.9669189453125,222.18716430664065,25200.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2023-09-18 00:00:00+05:30,219.4502530363243,219.4502530363243,202.28237609810847,204.17332458496097,24000.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2023-09-20 00:00:00+05:30,199.0478515625,209.000244140625,198.74927674792707,204.52166748046875,14400.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2023-09-21 00:00:00+05:30,204.0240478515625,204.22309266589585,200.0430908203125,200.0430908203125,13200.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2023-09-22 00:00:00+05:30,199.9933258201927,207.009765625,197.057373046875,204.0240478515625,15600.0,0.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2023-09-25 00:00:00+05:30,213.97643707418973,214.97167631639525,194.07165223007905,196.4602203369141,68400.0,0.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2023-09-26 00:00:00+05:30,198.9483282982232,198.9483282982232,177.25212389224058,179.83973693847656,87600.0,0.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2023-09-27 00:00:00+05:30,179.14306028495628,182.12877795637223,177.65020144924833,178.1975860595703,38400.0,0.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2023-09-28 00:00:00+05:30,177.65021074300998,177.65021074300998,168.19543762223356,169.78782653808594,39600.0,0.0,0.0,0.0,
35,35.0,35.0,35.0,35.0,35.0,2023-09-29 00:00:00+05:30,174.1668701171875,183.32306825183332,171.18115234375,182.1287841796875,20400.0,0.0,0.0,0.0,
36,36.0,36.0,36.0,36.0,36.0,2023-10-03 00:00:00+05:30,183.1240234375,183.1240234375,181.133544921875,181.133544921875,2400.0,0.0,0.0,0.0,
37,37.0,37.0,37.0,37.0,37.0,2023-10-04 00:00:00+05:30,179.14306640625,179.14306640625,176.1573486328125,176.1573486328125,2400.0,0.0,0.0,0.0,
38,38.0,38.0,38.0,38.0,38.0,2023-10-05 00:00:00+05:30,180.1383056640625,181.133544921875,176.1573486328125,176.1573486328125,7200.0,0.0,0.0,0.0,
39,39.0,39.0,39.0,39.0,39.0,2023-10-06 00:00:00+05:30,176.1573486328125,178.64544677734375,174.1668701171875,178.64544677734375,7200.0,0.0,0.0,0.0,
40,40.0,40.0,40.0,40.0,40.0,2023-10-09 00:00:00+05:30,169.4394895764651,173.91806639346416,169.4394895764651,173.86830139160156,8400.0,0.0,0.0,0.0,
41,41.0,41.0,41.0,41.0,41.0,2023-10-10 00:00:00+05:30,175.2118743751198,182.62640380859375,175.2118743751198,181.63116455078125,20400.0,0.0,0.0,0.0,
42,42.0,42.0,42.0,42.0,42.0,2023-10-11 00:00:00+05:30,189.09545281584656,189.09545281584656,183.1240174637672,186.65711975097656,14400.0,0.0,0.0,0.0,
43,43.0,43.0,43.0,43.0,43.0,2023-10-12 00:00:00+05:30,184.4178314044239,185.11449582459923,180.13829970028206,183.9202117919922,34800.0,0.0,0.0,0.0,
44,44.0,44.0,44.0,44.0,44.0,2023-10-13 00:00:00+05:30,183.92021171694304,185.11449574906277,181.13353885123345,181.6809234619141,40800.0,0.0,0.0,0.0,
45,45.0,45.0,45.0,45.0,45.0,2023-10-16 00:00:00+05:30,183.12402953643095,184.06950382561263,182.12879024547212,182.8254547119141,6000.0,0.0,0.0,0.0,
46,46.0,46.0,46.0,46.0,46.0,2023-10-17 00:00:00+05:30,194.07165204181317,194.07165204181317,183.17378538746357,185.0149688720703,15600.0,0.0,0.0,0.0,
47,47.0,47.0,47.0,47.0,47.0,2023-10-18 00:00:00+05:30,185.114501953125,185.114501953125,179.14306640625,181.133544921875,7200.0,0.0,0.0,0.0,
48,48.0,48.0,48.0,48.0,48.0,2023-10-19 00:00:00+05:30,184.1192626953125,189.095458984375,184.1192626953125,188.1002197265625,21600.0,0.0,0.0,0.0,
49,49.0,49.0,49.0,49.0,49.0,2023-10-20 00:00:00+05:30,183.37283325195312,184.1192626953125,182.3278289940208,184.1192626953125,6000.0,0.0,0.0,0.0,
50,50.0,50.0,50.0,50.0,50.0,2023-10-23 00:00:00+05:30,189.5433168530356,189.5433168530356,180.2378387451172,180.2378387451172,7200.0,0.0,0.0,0.0,
51,51.0,51.0,51.0,51.0,51.0,2023-10-25 00:00:00+05:30,179.2425964064896,180.1383056640625,176.1573486328125,176.1573486328125,6000.0,0.0,0.0,0.0,
52,52.0,52.0,52.0,52.0,52.0,2023-10-26 00:00:00+05:30,174.316149931401,185.114501953125,174.2166351173073,182.1287841796875,18000.0,0.0,0.0,0.0,
53,53.0,53.0,53.0,53.0,53.0,2023-10-27 00:00:00+05:30,181.133544921875,184.1192626953125,181.133544921875,184.1192626953125,39600.0,0.0,0.0,0.0,
54,54.0,54.0,54.0,54.0,54.0,2023-10-30 00:00:00+05:30,189.04569678627,214.6731080547886,187.10498324199975,207.8557281494141,69600.0,0.0,0.0,0.0,
55,55.0,55.0,55.0,55.0,55.0,2023-10-31 00:00:00+05:30,211.0902526564896,214.9219146873802,197.057373046875,201.038330078125,43800.0,0.0,0.0,0.0,
