,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2022-12-28 00:00:00+05:30,30.0,31.5,30.0,31.5,268000.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2022-12-29 00:00:00+05:30,33.04999923706055,33.04999923706055,33.04999923706055,33.04999923706055,20000.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2022-12-30 00:00:00+05:30,34.70000076293945,34.70000076293945,34.70000076293945,34.70000076293945,224000.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2023-01-02 00:00:00+05:30,33.0,35.70000076293945,33.0,35.5,812000.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2023-01-03 00:00:00+05:30,35.5,35.54999923706055,34.04999923706055,35.400001525878906,292000.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2023-01-04 00:00:00+05:30,35.400001525878906,35.5,34.650001525878906,35.20000076293945,196000.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2023-01-05 00:00:00+05:30,35.5,36.099998474121094,35.0,36.0,304000.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2023-01-06 00:00:00+05:30,36.650001525878906,36.95000076293945,34.5,36.849998474121094,280000.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2023-01-09 00:00:00+05:30,35.150001525878906,38.25,35.150001525878906,37.79999923706055,168000.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2023-01-10 00:00:00+05:30,37.900001525878906,38.400001525878906,37.29999923706055,37.900001525878906,76000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2023-01-11 00:00:00+05:30,37.099998474121094,41.5,37.099998474121094,38.900001525878906,280000.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2023-01-12 00:00:00+05:30,38.599998474121094,39.0,37.650001525878906,38.0,48000.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2023-01-13 00:00:00+05:30,37.150001525878906,38.20000076293945,36.900001525878906,37.599998474121094,56000.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2023-01-16 00:00:00+05:30,38.0,40.0,38.0,39.0,140000.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2023-01-17 00:00:00+05:30,40.0,40.79999923706055,38.900001525878906,40.5,180000.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2023-01-18 00:00:00+05:30,40.95000076293945,41.25,39.650001525878906,39.75,172000.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2023-01-19 00:00:00+05:30,41.0,41.25,38.0,38.400001525878906,324000.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2023-01-20 00:00:00+05:30,38.29999923706055,39.400001525878906,38.20000076293945,39.0,84000.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2023-01-23 00:00:00+05:30,39.650001525878906,39.650001525878906,36.79999923706055,37.5,56000.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2023-01-24 00:00:00+05:30,37.150001525878906,37.349998474121094,35.099998474121094,35.349998474121094,92000.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2023-01-25 00:00:00+05:30,35.5,36.5,35.20000076293945,36.29999923706055,52000.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2023-01-27 00:00:00+05:30,33.5,35.29999923706055,33.5,35.150001525878906,20000.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2023-01-30 00:00:00+05:30,34.900001525878906,34.900001525878906,33.5,33.5,8000.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2023-01-31 00:00:00+05:30,33.5,33.5,32.25,33.5,16000.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2023-02-01 00:00:00+05:30,33.5,33.5,33.5,33.5,8000.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2023-02-02 00:00:00+05:30,33.5,34.75,32.25,34.75,24000.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2023-02-03 00:00:00+05:30,36.0,36.0,34.95000076293945,34.95000076293945,12000.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2023-02-06 00:00:00+05:30,34.95000076293945,34.95000076293945,34.95000076293945,34.95000076293945,0.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2023-02-07 00:00:00+05:30,34.95000076293945,34.95000076293945,34.95000076293945,34.95000076293945,0.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2023-02-08 00:00:00+05:30,34.0,34.0,32.0,33.79999923706055,36000.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2023-02-09 00:00:00+05:30,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,0.0,0.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2023-02-10 00:00:00+05:30,32.0,32.5,32.0,32.5,8000.0,0.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2023-02-13 00:00:00+05:30,32.150001525878906,32.25,29.75,30.549999237060547,32000.0,0.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2023-02-14 00:00:00+05:30,31.0,31.0,26.5,31.0,84000.0,0.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2023-02-15 00:00:00+05:30,28.100000381469727,32.29999923706055,27.100000381469727,32.25,60000.0,0.0,0.0,0.0,
35,35.0,35.0,35.0,35.0,35.0,2023-02-16 00:00:00+05:30,29.350000381469727,32.099998474121094,29.350000381469727,32.099998474121094,24000.0,0.0,0.0,0.0,
36,36.0,36.0,36.0,36.0,36.0,2023-02-17 00:00:00+05:30,30.850000381469727,31.5,30.700000762939453,31.5,16000.0,0.0,0.0,0.0,
37,37.0,37.0,37.0,37.0,37.0,2023-02-20 00:00:00+05:30,31.5,31.5,31.5,31.5,0.0,0.0,0.0,0.0,
38,38.0,38.0,38.0,38.0,38.0,2023-02-21 00:00:00+05:30,29.0,29.200000762939453,28.649999618530273,28.850000381469727,24000.0,0.0,0.0,0.0,
