,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2022-04-11 00:00:00+05:30,202.0,226.8000030517578,202.0,226.8000030517578,537600.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2022-04-12 00:00:00+05:30,227.3000030517578,239.8000030517578,205.0,223.1999969482422,404800.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2022-04-13 00:00:00+05:30,224.0,247.0,218.0,239.9499969482422,329600.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2022-04-18 00:00:00+05:30,239.9499969482422,257.79998779296875,239.9499969482422,253.3500061035156,228800.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2022-04-19 00:00:00+05:30,253.0,261.0,227.0,230.75,401600.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2022-04-20 00:00:00+05:30,228.5,230.0,214.0,221.0,166400.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2022-04-21 00:00:00+05:30,222.0,243.5,215.5,230.1999969482422,228800.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2022-04-22 00:00:00+05:30,230.0,237.6499938964844,225.1000061035156,227.8999938964844,57600.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2022-04-25 00:00:00+05:30,227.0,227.0,218.0,219.1499938964844,115200.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2022-04-26 00:00:00+05:30,227.0,238.9499969482422,218.0,235.6499938964844,254400.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2022-04-27 00:00:00+05:30,226.1999969482422,238.5,226.0,234.3000030517578,112000.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2022-04-28 00:00:00+05:30,238.0,238.0,230.1000061035156,234.75,78400.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2022-04-29 00:00:00+05:30,239.5,239.6999969482422,231.8999938964844,233.6999969482422,86400.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2022-05-02 00:00:00+05:30,230.1000061035156,235.0,228.25,234.8000030517578,88000.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2022-05-04 00:00:00+05:30,231.1000061035156,231.1000061035156,209.8999938964844,212.6499938964844,129600.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2022-05-05 00:00:00+05:30,215.0,221.8999938964844,215.0,218.5,17600.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2022-05-06 00:00:00+05:30,206.0,213.1000061035156,202.3000030517578,207.5,100800.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2022-05-09 00:00:00+05:30,191.1999969482422,195.1000061035156,187.0500030517578,189.3500061035156,131200.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2022-05-10 00:00:00+05:30,193.0,198.5,183.3000030517578,186.3000030517578,105600.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2022-05-11 00:00:00+05:30,176.39999389648438,186.0,149.25,159.85000610351562,288000.0,0.0,0.0,0.0,
