,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2022-11-24 00:00:00+05:30,555.0,569.9500122070312,548.0,556.8499755859375,5863701,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2022-11-25 00:00:00+05:30,560.0,597.0,560.0,567.5,1579954,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2022-11-28 00:00:00+05:30,566.7000122070312,572.0,555.0,555.4500122070312,352849,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2022-11-29 00:00:00+05:30,556.0,559.9500122070312,528.0,543.0499877929688,558162,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2022-11-30 00:00:00+05:30,546.0,555.4500122070312,533.0499877929688,537.0499877929688,224303,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2022-12-01 00:00:00+05:30,539.75,544.7000122070312,536.25,541.0999755859375,136774,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2022-12-02 00:00:00+05:30,543.75,543.9500122070312,530.0999755859375,532.4500122070312,82293,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2022-12-05 00:00:00+05:30,534.0499877929688,540.9500122070312,524.0499877929688,531.1500244140625,99495,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2022-12-06 00:00:00+05:30,531.0,545.9500122070312,531.0,539.2000122070312,92535,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2022-12-07 00:00:00+05:30,541.9000244140625,555.4500122070312,540.0499877929688,542.4500122070312,127726,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2022-12-08 00:00:00+05:30,543.0,553.0999755859375,542.4000244140625,549.7999877929688,153510,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2022-12-09 00:00:00+05:30,552.4000244140625,563.5499877929688,525.0999755859375,542.3499755859375,174456,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2022-12-12 00:00:00+05:30,541.9500122070312,546.9000244140625,535.0,543.0999755859375,44914,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2022-12-13 00:00:00+05:30,543.0999755859375,548.3499755859375,537.0999755859375,541.2999877929688,35400,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2022-12-14 00:00:00+05:30,542.8499755859375,551.75,531.25,535.6500244140625,74468,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2022-12-15 00:00:00+05:30,533.0999755859375,539.9000244140625,516.0499877929688,527.2000122070312,83762,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2022-12-16 00:00:00+05:30,528.9500122070312,529.2999877929688,510.2999877929687,513.2999877929688,39355,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2022-12-19 00:00:00+05:30,515.9000244140625,531.7000122070312,513.5999755859375,518.4500122070312,74992,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2022-12-20 00:00:00+05:30,513.6500244140625,530.0,513.6500244140625,526.4000244140625,39583,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2022-12-21 00:00:00+05:30,526.4000244140625,531.5,500.0,503.7000122070313,48830,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2022-12-22 00:00:00+05:30,503.7000122070313,508.4500122070313,488.0499877929687,494.7999877929687,43043,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,2022-12-23 00:00:00+05:30,490.0,490.0,470.0,478.7999877929687,88798,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,2022-12-26 00:00:00+05:30,481.1499938964844,504.0,470.3999938964844,500.3500061035156,29657,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,23.0,2022-12-27 00:00:00+05:30,502.8999938964844,527.9500122070312,502.3500061035156,525.5,41321,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,24.0,2022-12-28 00:00:00+05:30,517.0,521.4500122070312,500.0,502.5,44717,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,25.0,2022-12-29 00:00:00+05:30,500.0,506.5,491.2000122070313,494.4500122070313,37341,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,26.0,2022-12-30 00:00:00+05:30,496.8500061035156,509.0,490.5,494.6000061035156,44788,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,27.0,2023-01-02 00:00:00+05:30,497.1000061035156,516.9500122070312,493.1499938964844,507.2999877929687,145054,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,28.0,2023-01-03 00:00:00+05:30,501.0,554.9000244140625,501.0,526.5999755859375,273958,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,29.0,2023-01-04 00:00:00+05:30,526.5999755859375,532.0,510.0,514.0999755859375,27369,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,30.0,2023-01-05 00:00:00+05:30,516.7000122070312,529.2999877929688,510.1499938964844,523.0999755859375,48679,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,31.0,2023-01-06 00:00:00+05:30,523.0,523.0999755859375,508.0,509.7999877929687,27431,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,32.0,2023-01-09 00:00:00+05:30,512.3499755859375,544.5,512.3499755859375,532.9000244140625,147337,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,33.0,2023-01-10 00:00:00+05:30,532.5999755859375,541.7999877929688,520.0,533.25,67605,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,34.0,2023-01-11 00:00:00+05:30,527.0,540.75,527.0,530.2000122070312,97818,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,35.0,2023-01-12 00:00:00+05:30,528.0,547.0,525.1500244140625,541.0999755859375,253525,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,36.0,2023-01-13 00:00:00+05:30,533.2999877929688,540.0,523.25,531.75,57259,0.0,0.0
