,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2023-12-08 00:00:00+05:30,30.0,31.5,28.5,31.0,1976000.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2023-12-11 00:00:00+05:30,31.5,32.54999923706055,30.0,32.54999923706055,1412000.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2023-12-12 00:00:00+05:30,33.95000076293945,34.150001525878906,33.20000076293945,34.150001525878906,236000.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2023-12-13 00:00:00+05:30,35.849998474121094,35.849998474121094,35.849998474121094,35.849998474121094,56000.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2023-12-14 00:00:00+05:30,37.599998474121094,37.599998474121094,37.599998474121094,37.599998474121094,20000.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2023-12-15 00:00:00+05:30,39.45000076293945,39.45000076293945,39.45000076293945,39.45000076293945,76000.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2023-12-18 00:00:00+05:30,41.400001525878906,41.400001525878906,41.400001525878906,41.400001525878906,308000.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2023-12-19 00:00:00+05:30,43.45000076293945,43.45000076293945,39.349998474121094,39.349998474121094,348000.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2023-12-20 00:00:00+05:30,37.400001525878906,37.400001525878906,37.400001525878906,37.400001525878906,76000.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2023-12-21 00:00:00+05:30,35.54999923706055,35.54999923706055,35.54999923706055,35.54999923706055,32000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2023-12-22 00:00:00+05:30,34.0,41.650001525878906,32.0,38.45000076293945,752000.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2023-12-26 00:00:00+05:30,39.79999923706055,39.79999923706055,36.25,36.5,128000.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2023-12-27 00:00:00+05:30,36.900001525878906,36.900001525878906,35.5,35.70000076293945,144000.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2023-12-28 00:00:00+05:30,35.5,35.599998474121094,34.0,34.5,136000.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2023-12-29 00:00:00+05:30,34.70000076293945,35.45000076293945,34.150001525878906,34.349998474121094,36000.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2024-01-01 00:00:00+05:30,34.29999923706055,34.29999923706055,33.150001525878906,33.45000076293945,84000.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2024-01-02 00:00:00+05:30,33.0,34.900001525878906,33.0,33.150001525878906,116000.0,0.0,0.0,0.0,
