,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2002-06-26 00:00:00+05:30,5.950566576937838,6.722777397643087,5.950566576937838,6.31395959854126,28800,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2002-06-27 00:00:00+05:30,6.31395959854126,6.31395959854126,6.31395959854126,6.31395959854126,0,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2002-06-28 00:00:00+05:30,6.31395959854126,6.31395959854126,6.31395959854126,6.31395959854126,0,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2002-07-01 00:00:00+05:30,6.31395959854126,6.31395959854126,6.31395959854126,6.31395959854126,0,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2002-07-02 00:00:00+05:30,6.31395959854126,6.31395959854126,6.31395959854126,6.31395959854126,0,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2002-07-03 00:00:00+05:30,6.31395959854126,6.31395959854126,6.31395959854126,6.31395959854126,0,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2002-07-04 00:00:00+05:30,6.31395959854126,6.31395959854126,6.31395959854126,6.31395959854126,0,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2002-07-05 00:00:00+05:30,6.31395959854126,6.31395959854126,6.31395959854126,6.31395959854126,0,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2002-07-08 00:00:00+05:30,6.31395959854126,6.31395959854126,6.31395959854126,6.31395959854126,0,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2002-07-09 00:00:00+05:30,6.31395959854126,6.31395959854126,6.31395959854126,6.31395959854126,0,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2002-07-10 00:00:00+05:30,6.31395959854126,6.31395959854126,6.31395959854126,6.31395959854126,0,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2002-07-11 00:00:00+05:30,6.31395959854126,6.31395959854126,6.31395959854126,6.31395959854126,0,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2002-07-12 00:00:00+05:30,6.31395959854126,6.31395959854126,6.31395959854126,6.31395959854126,0,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2002-07-15 00:00:00+05:30,6.31395959854126,6.31395959854126,6.31395959854126,6.31395959854126,0,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2002-07-16 00:00:00+05:30,6.31395959854126,6.31395959854126,6.31395959854126,6.31395959854126,0,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2002-07-17 00:00:00+05:30,6.31395959854126,6.31395959854126,6.31395959854126,6.31395959854126,0,0.0,0.0
