,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2023-10-10 00:00:00+05:30,122.0,122.0,115.9000015258789,115.9000015258789,446400.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2023-10-11 00:00:00+05:30,110.0999984741211,110.0999984741211,110.0999984741211,110.0999984741211,12000.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2023-10-12 00:00:00+05:30,110.0999984741211,110.0999984741211,110.0999984741211,110.0999984741211,0.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2023-10-13 00:00:00+05:30,99.4000015258789,99.4000015258789,99.4000015258789,99.4000015258789,30000.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2023-10-16 00:00:00+05:30,101.0,104.3499984741211,101.0,104.3499984741211,559200.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2023-10-17 00:00:00+05:30,105.0,106.4000015258789,99.1500015258789,99.5999984741211,177600.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2023-10-18 00:00:00+05:30,98.8000030517578,98.8000030517578,94.6500015258789,95.0,92400.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2023-10-19 00:00:00+05:30,93.6999969482422,99.75,93.0500030517578,99.75,135600.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2023-10-20 00:00:00+05:30,99.9000015258789,99.9000015258789,95.1500015258789,95.5999984741211,32400.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2023-10-23 00:00:00+05:30,94.9499969482422,98.5,90.8499984741211,90.8499984741211,62400.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2023-10-25 00:00:00+05:30,86.0,89.5,81.1500015258789,85.55000305175781,50400.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2023-10-26 00:00:00+05:30,85.0,85.0,82.0999984741211,82.9000015258789,24000.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2023-10-27 00:00:00+05:30,85.0,91.8000030517578,84.80000305175781,87.19999694824219,28800.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2023-10-30 00:00:00+05:30,90.0,92.0,90.0,91.75,22800.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2023-10-31 00:00:00+05:30,90.05000305175781,90.05000305175781,90.0,90.0,3600.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2023-11-01 00:00:00+05:30,91.8499984741211,91.9000015258789,86.05000305175781,87.4000015258789,15600.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2023-11-02 00:00:00+05:30,88.0,88.0,83.5999984741211,84.0,21600.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2023-11-03 00:00:00+05:30,87.9000015258789,89.94999694824219,87.4000015258789,89.0999984741211,9600.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2023-11-06 00:00:00+05:30,89.0,90.6999969482422,88.19999694824219,89.19999694824219,22800.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2023-11-07 00:00:00+05:30,89.0,89.0,85.5,85.5,6000.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2023-11-08 00:00:00+05:30,88.80000305175781,88.80000305175781,83.0,83.30000305175781,14400.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2023-11-09 00:00:00+05:30,84.0,84.0,81.4000015258789,82.19999694824219,16800.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2023-11-10 00:00:00+05:30,82.19999694824219,82.19999694824219,79.1500015258789,80.44999694824219,20400.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2023-11-13 00:00:00+05:30,81.25,81.94999694824219,81.25,81.9000015258789,6000.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2023-11-15 00:00:00+05:30,86.94999694824219,86.94999694824219,79.1500015258789,79.25,21600.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2023-11-16 00:00:00+05:30,79.1500015258789,81.94999694824219,79.1500015258789,80.0,9600.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2023-11-17 00:00:00+05:30,81.5999984741211,83.0,80.0,82.8499984741211,14400.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2023-11-20 00:00:00+05:30,80.55000305175781,80.55000305175781,79.94999694824219,80.0,15600.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2023-11-21 00:00:00+05:30,80.0,80.0,80.0,80.0,3600.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2023-11-22 00:00:00+05:30,80.0,80.0,79.0,79.0,6000.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2023-11-23 00:00:00+05:30,76.30000305175781,81.0,76.0,79.0,14400.0,0.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2023-11-24 00:00:00+05:30,78.5999984741211,78.8499984741211,78.5999984741211,78.8499984741211,7200.0,0.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2023-11-28 00:00:00+05:30,79.05000305175781,81.5,78.8499984741211,80.3499984741211,10800.0,0.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2023-11-29 00:00:00+05:30,81.75,82.44999694824219,80.0,80.44999694824219,9600.0,0.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2023-11-30 00:00:00+05:30,78.5,80.5999984741211,78.0,79.19999694824219,12000.0,0.0,0.0,0.0,
35,35.0,35.0,35.0,35.0,35.0,2023-12-01 00:00:00+05:30,78.30000305175781,78.30000305175781,77.75,77.94999694824219,10800.0,0.0,0.0,0.0,
36,36.0,36.0,36.0,36.0,36.0,2023-12-04 00:00:00+05:30,77.1500015258789,86.5999984741211,77.0999984741211,86.0,60000.0,0.0,0.0,0.0,
37,37.0,37.0,37.0,37.0,37.0,2023-12-05 00:00:00+05:30,87.05000305175781,87.05000305175781,84.0,85.6500015258789,8400.0,0.0,0.0,0.0,
38,38.0,38.0,38.0,38.0,38.0,2023-12-06 00:00:00+05:30,82.5,85.0,82.5,84.8499984741211,9600.0,0.0,0.0,0.0,
39,39.0,39.0,39.0,39.0,39.0,2023-12-07 00:00:00+05:30,82.80000305175781,82.80000305175781,82.80000305175781,82.80000305175781,2400.0,0.0,0.0,0.0,
40,40.0,40.0,40.0,40.0,40.0,2023-12-08 00:00:00+05:30,85.80000305175781,85.80000305175781,83.0,83.0999984741211,9600.0,0.0,0.0,0.0,
41,41.0,41.0,41.0,41.0,41.0,2023-12-11 00:00:00+05:30,84.0,84.0,81.0,84.0,4800.0,0.0,0.0,0.0,
42,42.0,42.0,42.0,42.0,42.0,2023-12-12 00:00:00+05:30,84.0,86.0,82.0,83.9000015258789,7200.0,0.0,0.0,0.0,
43,43.0,43.0,43.0,43.0,43.0,2023-12-13 00:00:00+05:30,81.05000305175781,82.5,80.19999694824219,80.30000305175781,10800.0,0.0,0.0,0.0,
44,44.0,44.0,44.0,44.0,44.0,2023-12-14 00:00:00+05:30,85.6500015258789,85.6500015258789,81.0,81.0,8400.0,0.0,0.0,0.0,
45,45.0,45.0,45.0,45.0,45.0,2023-12-15 00:00:00+05:30,81.0,81.0,80.75,81.0,3600.0,0.0,0.0,0.0,
46,46.0,46.0,46.0,46.0,46.0,2023-12-18 00:00:00+05:30,81.0,81.0,78.0,78.0,20400.0,0.0,0.0,0.0,
47,47.0,47.0,47.0,47.0,47.0,2023-12-19 00:00:00+05:30,76.5,77.0,75.1500015258789,75.94999694824219,19200.0,0.0,0.0,0.0,
48,48.0,48.0,48.0,48.0,48.0,2023-12-20 00:00:00+05:30,74.5,77.0,73.19999694824219,73.75,48000.0,0.0,0.0,0.0,
49,49.0,49.0,49.0,49.0,49.0,2023-12-21 00:00:00+05:30,75.0,75.5,75.0,75.5,13200.0,0.0,0.0,0.0,
50,50.0,50.0,50.0,50.0,50.0,2023-12-22 00:00:00+05:30,80.05000305175781,84.0,75.0,78.44999694824219,56400.0,0.0,0.0,0.0,
51,51.0,51.0,51.0,51.0,51.0,2023-12-26 00:00:00+05:30,77.80000305175781,78.44999694824219,77.5999984741211,78.30000305175781,6000.0,0.0,0.0,0.0,
52,52.0,52.0,52.0,52.0,52.0,2023-12-27 00:00:00+05:30,76.0999984741211,81.69999694824219,76.0999984741211,80.05000305175781,31200.0,0.0,0.0,0.0,
53,53.0,53.0,53.0,53.0,53.0,2023-12-28 00:00:00+05:30,83.9000015258789,83.9000015258789,76.0,76.0,40800.0,0.0,0.0,0.0,
54,54.0,54.0,54.0,54.0,54.0,2023-12-29 00:00:00+05:30,78.94999694824219,78.94999694824219,76.05000305175781,76.0999984741211,14400.0,0.0,0.0,0.0,
55,55.0,55.0,55.0,55.0,55.0,2024-01-01 00:00:00+05:30,75.0999984741211,76.25,74.05000305175781,75.80000305175781,18000.0,0.0,0.0,0.0,
56,56.0,56.0,56.0,56.0,56.0,2024-01-02 00:00:00+05:30,75.0,75.75,74.05000305175781,75.75,10800.0,0.0,0.0,0.0,
57,57.0,57.0,57.0,57.0,57.0,2024-01-03 00:00:00+05:30,74.0999984741211,78.0,74.0999984741211,77.0,20400.0,0.0,0.0,0.0,
58,58.0,58.0,58.0,58.0,58.0,2024-01-04 00:00:00+05:30,80.6500015258789,80.6500015258789,75.05000305175781,78.19999694824219,20400.0,0.0,0.0,0.0,
59,59.0,59.0,59.0,59.0,59.0,2024-01-05 00:00:00+05:30,77.19999694824219,77.94999694824219,76.0999984741211,77.4000015258789,20400.0,0.0,0.0,0.0,
60,60.0,60.0,60.0,60.0,60.0,2024-01-08 00:00:00+05:30,83.9000015258789,92.8499984741211,81.69999694824219,92.5500030517578,420000.0,0.0,0.0,0.0,
61,61.0,61.0,61.0,61.0,61.0,2024-01-09 00:00:00+05:30,94.8000030517578,94.9000015258789,87.5,89.69999694824219,82800.0,0.0,0.0,0.0,
62,62.0,62.0,62.0,62.0,62.0,2024-01-10 00:00:00+05:30,87.05000305175781,92.5999984741211,86.5,89.05000305175781,55200.0,0.0,0.0,0.0,
63,63.0,63.0,63.0,63.0,63.0,2024-01-11 00:00:00+05:30,91.0,93.0,88.5,92.9000015258789,70800.0,0.0,0.0,0.0,
64,64.0,64.0,64.0,64.0,64.0,2024-01-12 00:00:00+05:30,95.0,98.0,90.0,91.4499969482422,31200.0,0.0,0.0,0.0,
65,65.0,65.0,65.0,65.0,65.0,2024-01-15 00:00:00+05:30,91.4499969482422,91.4499969482422,91.4499969482422,91.4499969482422,0.0,0.0,0.0,0.0,
66,66.0,66.0,66.0,66.0,66.0,2024-01-16 00:00:00+05:30,92.4499969482422,92.4499969482422,87.94999694824219,87.94999694824219,25200.0,0.0,0.0,0.0,
67,67.0,67.0,67.0,67.0,67.0,2024-01-17 00:00:00+05:30,85.5,87.0999984741211,85.5,86.69999694824219,6000.0,0.0,0.0,0.0,
68,68.0,68.0,68.0,68.0,68.0,2024-01-18 00:00:00+05:30,86.5,86.5,85.4000015258789,85.4000015258789,6000.0,0.0,0.0,0.0,
69,69.0,69.0,69.0,69.0,69.0,2024-01-19 00:00:00+05:30,85.4000015258789,90.0,85.4000015258789,87.4000015258789,21600.0,0.0,0.0,0.0,
