,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2023-09-27 00:00:00+05:30,170.0,178.5,169.0,178.5,1024000.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2023-09-28 00:00:00+05:30,185.9499969482422,187.3999938964844,178.60000610351562,187.3999938964844,247200.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2023-09-29 00:00:00+05:30,196.75,196.75,196.75,196.75,55200.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2023-10-03 00:00:00+05:30,206.5500030517578,206.5500030517578,206.5500030517578,206.5500030517578,27200.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2023-10-04 00:00:00+05:30,215.8999938964844,216.8500061035156,196.25,216.8500061035156,373600.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2023-10-05 00:00:00+05:30,227.6499938964844,227.6499938964844,221.0,227.6499938964844,96800.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2023-10-06 00:00:00+05:30,229.8999938964844,229.8999938964844,216.3000030517578,227.8500061035156,132800.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2023-10-09 00:00:00+05:30,220.0,220.0,216.4499969482422,216.6000061035156,44800.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2023-10-10 00:00:00+05:30,210.0,227.3999938964844,207.5500030517578,227.3999938964844,75200.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2023-10-11 00:00:00+05:30,238.75,238.75,238.75,238.75,12800.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2023-10-12 00:00:00+05:30,245.5,258.70001220703125,236.0,253.9499969482422,60800.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2023-10-13 00:00:00+05:30,258.0,262.0,244.5500030517578,244.5500030517578,17600.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2023-10-16 00:00:00+05:30,253.0,253.0,228.1499938964844,238.0,28800.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2023-10-17 00:00:00+05:30,234.0,251.0,228.5,245.3000030517578,58400.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2023-10-18 00:00:00+05:30,245.3999938964844,252.0,236.5500030517578,249.1999969482422,26400.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2023-10-19 00:00:00+05:30,250.0,250.0,237.0,238.75,19200.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2023-10-20 00:00:00+05:30,238.0,247.0,238.0,240.5,12000.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2023-10-23 00:00:00+05:30,236.5,240.0,223.0,234.6499938964844,41600.0,0.0,0.0,0.0,
