,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
37,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,2002-10-02 00:00:00+05:30,460.3064575195313,460.3064575195313,460.3064575195313,460.3064575195313,0,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,2002-10-03 00:00:00+05:30,459.7728539865913,465.8484438873484,459.7728539865913,463.0569458007813,8900,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,2002-10-04 00:00:00+05:30,467.038956421004,467.162129926829,463.05701454961616,464.4938049316406,6800,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,2002-10-07 00:00:00+05:30,457.3097131784291,467.6545807210868,457.3097131784291,464.7399597167969,13700,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,2002-10-08 00:00:00+05:30,456.4889059310872,466.3411844763625,456.4889059310872,465.1096496582031,8200,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,2002-10-09 00:00:00+05:30,461.4149112979888,465.478985040749,461.4149112979888,463.6316833496094,8800,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,2002-10-10 00:00:00+05:30,461.866390802216,467.1619981674909,461.6200939713036,465.1504821777344,37100,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,2002-10-11 00:00:00+05:30,461.8252540240297,463.0567880347605,459.7726973394785,460.7579345703125,10600,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,2002-10-14 00:00:00+05:30,472.0881347508874,472.0881347508874,459.8138332251128,459.8959655761719,1600,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,2002-10-15 00:00:00+05:30,459.8959655761719,459.8959655761719,459.8959655761719,459.8959655761719,0,0.0,0.0
47,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,2002-10-16 00:00:00+05:30,459.7727921052121,460.5938149482571,456.8992121545545,459.8959655761719,5600,0.0,0.0
48,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,2002-10-17 00:00:00+05:30,455.87292525072655,463.4673864097886,455.2571581297215,460.7169799804687,12400,0.0,0.0
49,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,2002-10-18 00:00:00+05:30,457.3918446826629,466.176799871996,457.3918446826629,461.907470703125,34500,0.0,0.0
50,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,2002-10-21 00:00:00+05:30,458.2129211121901,463.0569769080402,447.6217543666923,450.20794677734375,29200,0.0,0.0
51,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,2002-10-22 00:00:00+05:30,480.2983536752547,485.2244906360266,451.56255473741896,453.4508972167969,13400,0.0,0.0
52,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,2002-10-23 00:00:00+05:30,455.6678571251924,458.1309266231664,450.3312065462487,455.9141540527344,20400,0.0,0.0
53,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,2002-10-24 00:00:00+05:30,449.96158462245705,463.467421178612,449.96158462245705,460.42962646484375,10700,0.0,0.0
54,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,2002-10-25 00:00:00+05:30,449.5100100223744,462.2358641873914,449.5100100223744,459.4443664550781,30200,0.0,0.0
55,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,2002-10-28 00:00:00+05:30,461.0043655435373,463.8779457383768,450.6594968866198,461.907470703125,31600,0.0,0.0
56,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,2002-10-29 00:00:00+05:30,456.8994401192009,461.9487531677266,456.8994401192009,460.3477478027344,4300,0.0,0.0
57,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,2002-10-30 00:00:00+05:30,450.7825896176409,462.1537862539479,450.7825896176409,456.48870849609375,16900,0.0,0.0
58,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,2002-10-31 00:00:00+05:30,454.1488754440719,454.88776604957087,451.5626330466621,451.97314453125,25100,0.0,0.0
59,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,2002-11-01 00:00:00+05:30,444.2554451834681,449.7152671939037,427.7939470227206,438.220947265625,49900,0.0,0.0
60,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,2002-11-04 00:00:00+05:30,437.7694381722303,440.8893152973331,434.85481678050616,439.6988220214844,4000,0.0,0.0
61,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,2002-11-05 00:00:00+05:30,447.37529453328506,447.37529453328506,435.1830772282193,436.2503967285156,5300,0.0,0.0
62,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,2002-11-06 00:00:00+05:30,436.2503967285156,436.2503967285156,436.2503967285156,436.2503967285156,0,0.0,0.0
63,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,2002-11-07 00:00:00+05:30,435.9631124252112,439.698756191161,431.0369755616495,437.39990234375,32100,0.0,0.0
64,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,2002-11-08 00:00:00+05:30,434.4443668865768,435.1422164344636,431.0371011850819,432.0223388671875,6900,0.0,0.0
65,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,2002-11-11 00:00:00+05:30,431.24232865852855,433.5001418975784,429.06659767457376,430.6676025390625,5800,0.0,0.0
66,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,2002-11-12 00:00:00+05:30,454.8467462363677,454.8467462363677,430.626567510785,433.6233215332031,12600,0.0,0.0
67,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,2002-11-13 00:00:00+05:30,435.1011023149072,438.2620204821711,426.110891404638,426.6034851074219,16700,0.0,0.0
68,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,2002-11-14 00:00:00+05:30,423.7299038920221,426.931913286173,421.225794038269,423.4425659179687,30500,0.0,0.0
69,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,2002-11-15 00:00:00+05:30,422.82683777774406,425.2078244815815,421.1847918057916,422.62158203125,13400,0.0,0.0
70,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,2002-11-18 00:00:00+05:30,423.6479000199554,430.46238141275086,422.005853895847,424.3868408203125,15400,0.0,0.0
71,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,2002-11-19 00:00:00+05:30,424.3868408203125,424.3868408203125,424.3868408203125,424.3868408203125,0,0.0,0.0
72,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,2002-11-20 00:00:00+05:30,428.5739777819296,433.0896039846127,423.7299223563639,425.1256713867187,24100,0.0,0.0
73,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,2002-11-21 00:00:00+05:30,426.93198034005576,426.93198034005576,422.0058421053628,423.64788818359375,6000,0.0,0.0
74,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,2002-11-22 00:00:00+05:30,423.6478605215258,434.32115933311457,422.17002916986667,425.0436096191406,13400,0.0,0.0
75,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,2002-11-25 00:00:00+05:30,426.9319290967123,435.1421585024183,424.7561982596948,431.16021728515625,6800,0.0,0.0
76,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,2002-11-26 00:00:00+05:30,442.5313460086726,445.8154376302583,432.7611533899506,439.57568359375,22200,0.0,0.0
77,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,2002-11-27 00:00:00+05:30,437.6052776991893,437.6052776991893,426.9730193726119,430.5855407714844,6300,0.0,0.0
78,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,2002-11-28 00:00:00+05:30,437.5231198794154,441.6282343458717,433.6643022586944,439.0419921875,5800,0.0,0.0
79,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,2002-11-29 00:00:00+05:30,439.0419921875,439.0419921875,439.0419921875,439.0419921875,0,0.0,0.0
80,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,2002-12-02 00:00:00+05:30,447.3342814479418,447.3342814479418,442.2439798479455,445.8974914550781,7500,0.0,0.0
81,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,2002-12-03 00:00:00+05:30,445.8154531818565,449.51005638502113,445.0354713722692,447.5395812988281,7700,0.0,0.0
82,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,2002-12-04 00:00:00+05:30,449.0174420347523,449.9205471761856,442.9008114350137,447.211181640625,23300,0.0,0.0
83,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,2002-12-05 00:00:00+05:30,447.4574911281857,448.2785140476869,435.9631702551681,438.4262390136719,12300,0.0,0.0
84,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,2002-12-06 00:00:00+05:30,447.4574648003271,485.2245168752172,439.3293183310101,443.1470947265625,13500,0.0,0.0
85,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,2002-12-09 00:00:00+05:30,435.1421721024203,439.2472869335752,422.9089098610727,425.3719787597656,30100,0.0,0.0
86,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,2002-12-10 00:00:00+05:30,426.9319242081678,433.910619123109,426.2751158854847,428.6971435546875,9800,0.0,0.0
87,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,2002-12-11 00:00:00+05:30,424.46876323496286,429.39489975219647,418.92685965307504,428.2044067382813,33200,0.0,0.0
88,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,2002-12-12 00:00:00+05:30,425.7414041557147,428.9023723086439,425.6182807905417,428.2455139160156,4500,0.0,0.0
89,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,2002-12-13 00:00:00+05:30,427.0550049510113,428.9843883757603,426.1108087407074,428.2044067382813,6500,0.0,0.0
90,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,2002-12-16 00:00:00+05:30,427.0140020491805,429.394988569501,420.3637364198557,423.9762573242187,29200,0.0,0.0
91,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,2002-12-17 00:00:00+05:30,424.263530855102,428.9844119434751,423.2782934752775,424.8382568359375,2600,0.0,0.0
92,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,2002-12-18 00:00:00+05:30,425.28998218573713,428.49199244361466,423.73001819112494,424.5921325683594,3000,0.0,0.0
93,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,2002-12-19 00:00:00+05:30,421.759518632025,426.8909123030608,418.72172355651855,420.36376953125,17700,0.0,0.0
94,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,2002-12-20 00:00:00+05:30,424.46891122270927,425.2899342618247,422.4163536249205,423.64788818359375,13500,0.0,0.0
95,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,2002-12-23 00:00:00+05:30,425.7003953801986,427.752952734973,423.85309376090174,426.4803771972656,22400,0.0,0.0
96,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,2002-12-24 00:00:00+05:30,429.3950298134378,430.0518381924287,425.2899148056612,426.6446228027344,2700,0.0,0.0
97,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,2002-12-25 00:00:00+05:30,426.6446228027344,426.6446228027344,426.6446228027344,426.6446228027344,0,0.0,0.0
98,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,2002-12-26 00:00:00+05:30,429.2306573349678,429.2306573349678,424.4687356994673,427.1781005859375,3000,0.0,0.0
99,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2002-12-27 00:00:00+05:30,426.9318550649902,433.5000374506055,408.9103946222075,429.5180969238281,5000,0.0,0.0
100,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2002-12-30 00:00:00+05:30,426.93186842728113,434.3210738423687,426.93186842728113,428.7381286621094,10000,0.0,0.0
101,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,2002-12-31 00:00:00+05:30,422.82679136235066,430.9549380757623,418.7216768831046,429.8465270996094,10300,0.0,0.0
102,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,2003-01-01 00:00:00+05:30,421.1847631419767,431.0370383031925,421.1847631419767,430.9549560546875,2300,0.0,0.0
103,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,2003-01-02 00:00:00+05:30,433.417943391924,433.5000256250031,427.91708077178026,431.201171875,1600,0.0,0.0
104,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,2003-01-03 00:00:00+05:30,423.6887607381951,433.4589510608643,423.6887607381951,432.2274169921875,5000,0.0,0.0
105,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,2003-01-06 00:00:00+05:30,433.910618552378,440.0682905280504,432.0222758354243,433.7874450683594,8800,0.0,0.0
106,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,2003-01-07 00:00:00+05:30,433.5000502249884,439.2472099817591,433.5000502249884,435.5115661621094,7600,0.0,0.0
107,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,2003-01-08 00:00:00+05:30,436.4969725830411,442.490431484949,433.9107296465975,439.1242065429687,35200,0.0,0.0
108,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,2003-01-09 00:00:00+05:30,437.23573479038544,441.66927848898473,437.23573479038544,440.437744140625,4100,0.0,0.0
109,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,2003-01-10 00:00:00+05:30,435.1421330584318,447.45747644687793,434.7316216121502,446.1438598632813,11400,0.0,0.0
110,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,2003-01-13 00:00:00+05:30,450.2490092301391,450.2490092301391,444.5839307877834,445.85650634765625,13000,0.0,0.0
111,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,2003-01-14 00:00:00+05:30,448.2785165209792,449.92056236904136,440.9713924525974,442.0798034667969,10400,0.0,0.0
112,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,2003-01-15 00:00:00+05:30,444.99440582283967,446.6364516007837,439.9861862446144,445.4869995117187,8000,0.0,0.0
113,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,2003-01-16 00:00:00+05:30,442.94190529517095,444.99446278032,439.2473018219026,440.7661743164063,7800,0.0,0.0
114,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,2003-01-17 00:00:00+05:30,439.4116416369834,447.41661810978536,438.4264037411516,445.8156127929687,18500,0.0,0.0
115,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,2003-01-20 00:00:00+05:30,443.35249836904,443.35249836904,438.4263594982729,440.51995849609375,9400,0.0,0.0
116,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,2003-01-21 00:00:00+05:30,441.7103609638432,443.31136578884633,435.1421771576895,438.2620544433594,11500,0.0,0.0
117,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,2003-01-22 00:00:00+05:30,435.9631781709344,441.71033871179424,435.7989635618001,439.863037109375,7400,0.0,0.0
118,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,2003-01-23 00:00:00+05:30,443.3524246991874,451.5626547862094,443.3524246991874,450.20794677734375,274600,0.0,0.0
119,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,2003-01-24 00:00:00+05:30,442.6955831565666,447.45750622811767,441.91560133446666,443.3934326171875,11700,0.0,0.0
120,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,2003-01-27 00:00:00+05:30,446.6365060685118,454.8467359594771,436.086380703128,452.3836669921875,20500,0.0,0.0
121,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,2003-01-28 00:00:00+05:30,457.3097145249861,466.3409656197345,444.46068724113695,453.4508972167969,12000,0.0,0.0
122,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,2003-01-29 00:00:00+05:30,441.71041683280447,450.7416707085681,441.71041683280447,443.6398010253906,12900,0.0,0.0
123,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,2003-01-30 00:00:00+05:30,443.4344471820965,449.8384658757478,436.1684145790255,442.695556640625,15800,0.0,0.0
124,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,2003-01-31 00:00:00+05:30,442.7365573201131,447.2521828467902,434.0747765593747,443.0238952636719,5200,0.0,0.0
125,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,2003-02-03 00:00:00+05:30,443.0239382461455,448.2785048678556,441.7103216463485,443.9270935058594,5900,0.0,0.0
126,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,2003-02-04 00:00:00+05:30,447.45752062177,451.4805532370041,439.4525466289952,440.3556518554687,12900,0.0,0.0
127,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,2003-02-05 00:00:00+05:30,449.0585471388361,449.0585471388361,436.16847580799794,438.0157775878906,7300,0.0,0.0
128,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,2003-02-06 00:00:00+05:30,438.46729771041504,441.4640515312043,435.1421647754217,436.9484252929687,6700,0.0,0.0
129,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,2003-02-07 00:00:00+05:30,436.8252518056021,439.247279537454,436.78421068023465,436.9484252929687,3500,0.0,0.0
130,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,2003-02-10 00:00:00+05:30,434.3211274730442,437.60521917416366,434.3211274730442,434.9779357910156,11500,0.0,0.0
131,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,2003-02-11 00:00:00+05:30,446.6364004478003,446.6364004478003,431.03696734392497,431.28326416015625,9500,0.0,0.0
132,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,2003-02-12 00:00:00+05:30,427.9991619907105,432.67900182396033,427.9991619907105,430.8727416992187,7300,0.0,0.0
133,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,2003-02-13 00:00:00+05:30,430.8727416992187,430.8727416992187,430.8727416992187,430.8727416992187,0,0.0,0.0
134,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,2003-02-14 00:00:00+05:30,431.0370472589481,435.9631849419075,429.0255310161536,433.1306457519531,3800,0.0,0.0
135,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,2003-02-17 00:00:00+05:30,440.0272326631608,440.0272326631608,433.5000905950177,435.59368896484375,4200,0.0,0.0
136,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,2003-02-18 00:00:00+05:30,435.1832834347403,439.2473577954764,435.1422423020608,437.7284851074219,6900,0.0,0.0
137,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,2003-02-19 00:00:00+05:30,437.6052338780468,444.9944404538487,434.6495712922317,442.3671569824219,16300,0.0,0.0
138,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,2003-02-20 00:00:00+05:30,437.7694853679186,442.53140887343096,437.7694853679186,440.4788513183594,2400,0.0,0.0
139,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,2003-02-21 00:00:00+05:30,440.889381525522,443.3524506960557,437.1947777697215,442.326171875,3900,0.0,0.0
