,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2023-09-29 00:00:00+05:30,140.39999389648438,142.0,140.14999389648438,140.1999969482422,460000.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2023-10-03 00:00:00+05:30,140.1999969482422,145.0,140.1999969482422,140.5,124000.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2023-10-04 00:00:00+05:30,140.1999969482422,141.0,140.10000610351562,140.3000030517578,90000.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2023-10-05 00:00:00+05:30,140.3000030517578,140.75,140.3000030517578,140.60000610351562,101000.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2023-10-06 00:00:00+05:30,141.0,142.5,140.14999389648438,140.5,53000.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2023-10-09 00:00:00+05:30,140.14999389648438,141.35000610351562,140.14999389648438,140.25,18000.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2023-10-10 00:00:00+05:30,140.35000610351562,141.4499969482422,140.35000610351562,141.0500030517578,15000.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2023-10-11 00:00:00+05:30,142.0,143.0,141.39999389648438,143.0,27000.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2023-10-12 00:00:00+05:30,141.0,142.35000610351562,141.0,141.8000030517578,10000.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2023-10-13 00:00:00+05:30,141.5,141.5,140.1999969482422,140.9499969482422,33000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2023-10-16 00:00:00+05:30,144.0,144.89999389648438,140.5,140.5,7000.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2023-10-17 00:00:00+05:30,142.0,142.0,141.0,141.0,2000.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2023-10-18 00:00:00+05:30,141.14999389648438,143.0,140.3000030517578,143.0,19000.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2023-10-19 00:00:00+05:30,140.39999389648438,140.4499969482422,140.39999389648438,140.4499969482422,2000.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2023-10-20 00:00:00+05:30,141.5,141.89999389648438,141.39999389648438,141.89999389648438,56000.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2023-10-23 00:00:00+05:30,141.89999389648438,141.89999389648438,141.89999389648438,141.89999389648438,0.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2023-10-25 00:00:00+05:30,140.3000030517578,140.5,140.25,140.5,25000.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2023-10-26 00:00:00+05:30,140.5,140.5,140.25,140.39999389648438,21000.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2023-10-27 00:00:00+05:30,140.5,140.5,140.3000030517578,140.3000030517578,7000.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2023-10-30 00:00:00+05:30,140.5,141.0,140.3000030517578,140.89999389648438,65000.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2023-10-31 00:00:00+05:30,141.0,141.0,140.5,140.5,3000.0,0.0,0.0,0.0,
