,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2006-03-16 00:00:00+05:30,27.153580287124893,34.37643222916936,25.524366160448658,32.81962585449219,300261900.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2006-03-17 00:00:00+05:30,32.94634294057147,38.64859367377452,31.905454394815504,37.173248291015625,35547250.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2006-03-20 00:00:00+05:30,37.471940162061735,44.61333084106445,37.263759685964374,44.61333084106445,48077135.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2006-03-21 00:00:00+05:30,47.06620414901447,51.4107761491415,45.83524133421464,46.96664047241211,57362290.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2006-03-22 00:00:00+05:30,47.24722843709096,50.57806775751195,46.3692616058844,48.903594970703125,47613095.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2006-03-23 00:00:00+05:30,48.51439557729807,54.12613621452999,41.63548992698558,51.93574905395508,58442695.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2006-03-24 00:00:00+05:30,52.47881670009179,53.02189035278468,49.4557180941966,50.51470947265625,23555460.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2006-03-27 00:00:00+05:30,50.97631819663495,51.302161693859794,47.97132242651523,48.45103454589844,9501035.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2006-03-28 00:00:00+05:30,48.46009206530935,49.23849527863041,45.90765570934183,46.31495666503906,7332715.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2006-03-29 00:00:00+05:30,46.1610875052538,47.91701782618686,45.436992705526585,45.69947814941406,9630525.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2006-03-30 00:00:00+05:30,46.08867665480334,50.14361447010104,46.01626890064966,49.30185317993164,14148595.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2006-03-31 00:00:00+05:30,49.872075259565776,49.872075259565776,47.48256070617441,47.799354553222656,4503170.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2006-04-03 00:00:00+05:30,47.97132407206345,48.59585516133016,46.269698779716634,46.66795349121094,2687685.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2006-04-04 00:00:00+05:30,46.16108761058344,47.97132634041024,46.16108761058344,46.812774658203125,1974465.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2006-04-05 00:00:00+05:30,46.88518304098159,48.86739668649968,46.74036407876278,47.953224182128906,3893745.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2006-04-07 00:00:00+05:30,47.97133017018294,48.4600954949181,45.49130139311528,46.28780746459961,1431825.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2006-04-10 00:00:00+05:30,46.44167271243705,46.78561556183343,44.368948678454416,44.740047454833984,1146030.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2006-04-12 00:00:00+05:30,45.25596191920362,46.05246781575325,43.1289330901034,43.61769485473633,773585.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2006-04-13 00:00:00+05:30,49.781567176338875,49.781567176338875,42.54966162550878,43.355220794677734,1748845.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2006-04-17 00:00:00+05:30,43.843980989712826,48.333375683878224,43.843980989712826,47.46445846557617,3693610.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2006-04-18 00:00:00+05:30,50.68667918105139,50.68667918105139,47.075251770188835,47.3467903137207,2652600.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2006-04-19 00:00:00+05:30,47.5730777523112,50.32463815310832,46.59554712561848,47.08431243896485,1453555.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2006-04-20 00:00:00+05:30,47.3920511351256,48.65921619135102,46.41452055058137,47.953224182128906,1511745.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2006-04-21 00:00:00+05:30,47.97132655890193,51.41077947068702,47.455408794771984,50.252227783203125,7755755.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2006-04-24 00:00:00+05:30,50.143614908913904,60.308101654052734,47.97132702119135,60.308101654052734,15627970.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2006-04-25 00:00:00+05:30,61.54811773399,66.38145190021893,57.1039817239548,57.9185905456543,17807635.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2006-04-26 00:00:00+05:30,57.76471435392696,68.60804677607484,57.76471435392696,65.43107604980469,19401805.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2006-04-27 00:00:00+05:30,66.9788398414005,70.52690645675688,65.25005836328006,66.71635437011719,13402840.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2006-04-28 00:00:00+05:30,63.63894010340824,65.53064315999139,55.30279161185476,64.21821594238281,7509335.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2006-05-02 00:00:00+05:30,66.43575964454004,67.70292807698875,63.72945480413695,64.18201446533203,2564775.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2006-05-03 00:00:00+05:30,65.1685873992099,66.43575575751916,63.09586344354582,63.72039794921875,2360960.0,0.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2006-05-04 00:00:00+05:30,64.4445045441483,64.51691576024275,61.01410777421547,61.69294738769531,1501440.0,0.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2006-05-05 00:00:00+05:30,62.34461462207558,62.525642624581685,58.84180736610699,59.1404914855957,1481995.0,0.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2006-05-08 00:00:00+05:30,59.62925871411679,65.05997467041016,59.62925871411679,65.05997467041016,4156220.0,0.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2006-05-09 00:00:00+05:30,65.53064489465984,69.58557587482036,65.34961687424284,66.79781341552734,7530900.0,0.0,0.0,0.0,
35,35.0,35.0,35.0,35.0,35.0,2006-05-10 00:00:00+05:30,67.88396089005714,69.40456189021496,66.97884141152304,67.42234802246094,4410655.0,0.0,0.0,0.0,
36,36.0,36.0,36.0,36.0,36.0,2006-05-11 00:00:00+05:30,68.06497869100957,70.96136502381604,65.2048048697467,66.73445892333984,9501220.0,0.0,0.0,0.0,
37,37.0,37.0,37.0,37.0,37.0,2006-05-12 00:00:00+05:30,66.07370448223986,67.77532616648317,64.26346600327439,64.88800048828125,3045125.0,0.0,0.0,0.0,
38,38.0,38.0,38.0,38.0,38.0,2006-05-15 00:00:00+05:30,64.80654350003786,65.45823053109893,59.06809018694045,60.136131286621094,2652180.0,0.0,0.0,0.0,
39,39.0,39.0,39.0,39.0,39.0,2006-05-16 00:00:00+05:30,60.642996058286506,60.642996058286506,54.397671202524634,57.411720275878906,2073930.0,0.0,0.0,0.0,
40,40.0,40.0,40.0,40.0,40.0,2006-05-17 00:00:00+05:30,58.588384088094095,63.15923309326172,58.47071414197118,63.15923309326172,2151680.0,0.0,0.0,0.0,
