,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2010-01-08 00:00:00+05:30,4.749732590307616,5.5639729499816895,4.749732590307616,5.5639729499816895,3559,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2010-01-11 00:00:00+05:30,6.66998226740109,6.676766872406006,6.66998226740109,6.676766872406006,9143,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2010-01-12 00:00:00+05:30,8.013476371765137,8.013476371765137,8.013476371765137,8.013476371765137,10222,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2010-01-13 00:00:00+05:30,8.820932388305664,8.820932388305664,8.820932388305664,8.820932388305664,4234,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2010-01-14 00:00:00+05:30,9.703025817871094,9.703025817871094,9.703025817871094,9.703025817871094,648,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2010-01-15 00:00:00+05:30,10.67332649230957,10.67332649230957,10.67332649230957,10.67332649230957,2891,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2010-01-18 00:00:00+05:30,11.745409965515137,11.745409965515137,11.745409965515137,11.745409965515137,1606,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2010-01-19 00:00:00+05:30,12.335734367370604,12.335734367370604,12.335734367370604,12.335734367370604,481,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2010-01-20 00:00:00+05:30,12.953200340270996,12.953200340270996,12.953200340270996,12.953200340270996,160,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2010-01-21 00:00:00+05:30,13.604593020898694,13.604593020898694,12.308593705899357,12.31537914276123,61251,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2010-01-22 00:00:00+05:30,11.711482212988765,12.179670616275764,11.704697608947754,11.704697608947754,13261,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2010-01-25 00:00:00+05:30,11.148301476504852,11.229725881309015,11.127945167416668,11.222940444946287,5930,0.0,0.0
