,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2006-05-09 00:00:00+05:30,12.792294900447729,21.66437068031055,12.792294900447729,18.73452377319336,53752958,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2006-05-10 00:00:00+05:30,21.45804190135626,22.48967933654785,20.55020189877384,22.48967933654785,1169021,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2006-05-11 00:00:00+05:30,26.162302479262163,26.987611770629883,23.31498674646148,26.987611770629883,7271007,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2006-05-12 00:00:00+05:30,27.730390702149588,32.12516176725191,24.86244228204793,30.144420623779297,21975064,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2006-05-15 00:00:00+05:30,29.85556751581934,31.403020094593753,27.13204439447269,27.77165985107422,9102013,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2006-05-16 00:00:00+05:30,27.771659303246985,28.80329531498208,25.006873851410703,26.16230583190918,3963882,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2006-05-17 00:00:00+05:30,26.822552804599116,28.78266143798828,26.409899592814796,28.78266143798828,2490377,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2006-05-18 00:00:00+05:30,28.473171645523813,29.17468504713116,25.914712905883786,25.91471290588379,1943390,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2006-05-19 00:00:00+05:30,25.171937623150207,27.00825055147619,23.33562469482422,23.33562469482422,1678858,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2006-05-22 00:00:00+05:30,23.108661844944383,23.93397124902645,22.18018913269043,22.18018913269043,160175,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2006-05-23 00:00:00+05:30,21.25171576559207,23.273722420869458,21.08665300824977,22.613475799560547,609339,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2006-05-24 00:00:00+05:30,23.10865835048685,23.418149697555165,21.49930510895551,21.70563316345215,705109,0.0,0.0
