,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2024-01-01 00:00:00+05:30,180.0,185.0,171.0,171.0,500800.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2024-01-02 00:00:00+05:30,162.60000610351562,162.60000610351562,162.4499969482422,162.4499969482422,112000.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2024-01-03 00:00:00+05:30,154.35000610351562,154.35000610351562,154.35000610351562,154.35000610351562,20000.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2024-01-04 00:00:00+05:30,146.64999389648438,146.64999389648438,146.64999389648438,146.64999389648438,28000.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2024-01-05 00:00:00+05:30,139.35000610351562,141.10000610351562,139.35000610351562,139.35000610351562,250400.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2024-01-08 00:00:00+05:30,132.39999389648438,143.0,132.39999389648438,132.39999389648438,700800.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2024-01-09 00:00:00+05:30,125.8000030517578,132.39999389648438,125.8000030517578,130.9499969482422,278400.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2024-01-10 00:00:00+05:30,130.85000610351562,135.6999969482422,124.4000015258789,130.14999389648438,317600.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2024-01-11 00:00:00+05:30,133.8000030517578,133.8000030517578,126.5999984741211,128.6999969482422,137600.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2024-01-12 00:00:00+05:30,128.6999969482422,129.9499969482422,126.0500030517578,127.5999984741211,123200.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2024-01-15 00:00:00+05:30,127.5999984741211,127.5999984741211,127.5999984741211,127.5999984741211,0.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2024-01-16 00:00:00+05:30,128.6999969482422,128.6999969482422,120.0,120.8000030517578,160800.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2024-01-17 00:00:00+05:30,119.0500030517578,119.0500030517578,112.5500030517578,114.9000015258789,140000.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2024-01-18 00:00:00+05:30,112.1999969482422,127.0,112.0999984741211,125.4499969482422,171200.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2024-01-19 00:00:00+05:30,128.6999969482422,129.89999389648438,121.0,121.8000030517578,70400.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2024-01-23 00:00:00+05:30,120.3499984741211,123.6999969482422,116.0,116.5,63200.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2024-01-24 00:00:00+05:30,119.0,119.0,115.0,116.8000030517578,72000.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2024-01-25 00:00:00+05:30,116.8000030517578,117.9499969482422,116.0500030517578,117.0500030517578,31200.0,0.0,0.0,0.0,
