,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2006-03-21 00:00:00+05:30,169.60218234406975,178.93029662205154,151.9352883498958,172.66444396972656,21555723,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2006-03-22 00:00:00+05:30,171.86355329872356,189.38911934749387,170.54443085520597,179.0716552734375,10321792,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2006-03-23 00:00:00+05:30,180.34364612314147,184.39525664259656,174.3133521248978,180.5321044921875,3539695,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2006-03-24 00:00:00+05:30,181.9925797740175,183.73571927189877,177.18719266562812,181.2859039306641,2155442,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2006-03-27 00:00:00+05:30,182.22812658458471,182.5107997790872,175.39692720799437,177.04583740234375,685554,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2006-03-28 00:00:00+05:30,176.19782912576372,192.68693078191808,168.33016629888493,182.9347991943359,4088666,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2006-03-29 00:00:00+05:30,185.62017976125745,198.52878837172136,179.11876804848075,193.2051696777344,5077954,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2006-03-30 00:00:00+05:30,196.36164411532656,200.1305817327214,192.26293308282337,194.9954071044922,1315751,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2006-03-31 00:00:00+05:30,196.07896903087743,199.65944796851187,187.64596030960183,189.71888732910156,657544,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2006-04-03 00:00:00+05:30,188.54110461382385,197.86921919642745,188.54110461382385,190.0015563964844,1028452,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2006-04-04 00:00:00+05:30,190.99090975047648,194.3829593369068,185.76150596196135,186.42108154296875,471565,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2006-04-05 00:00:00+05:30,190.33135167914975,190.33135167914975,182.0868005544341,183.1703643798828,268040,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2006-04-07 00:00:00+05:30,183.64147602597663,193.3464930743686,179.9667676726091,187.88153076171875,721977,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2006-04-10 00:00:00+05:30,188.3526611328125,191.32070828190703,181.52146135838916,188.3526611328125,358903,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2006-04-12 00:00:00+05:30,189.29487659207308,190.75534272106168,178.08229349342895,181.5685577392578,229282,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2006-04-13 00:00:00+05:30,179.96676263513473,183.73570007251973,177.14005955709595,181.8983459472656,170562,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2006-04-17 00:00:00+05:30,185.10193699899335,189.29487702218032,181.00322616267349,182.5579071044922,150407,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2006-04-18 00:00:00+05:30,182.3223551765817,185.99706356098133,171.39243045898124,172.42889404296875,146108,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2006-04-19 00:00:00+05:30,175.2555944317279,183.5943744338572,174.030686863992,180.62632751464844,280729,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2006-04-20 00:00:00+05:30,182.79347228320313,182.79347228320313,170.07330797483593,173.74801635742188,294244,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2006-04-21 00:00:00+05:30,173.8422655684845,175.91517859681065,168.80130523330632,170.1675567626953,116696,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2006-04-24 00:00:00+05:30,171.4866460669517,173.32400011362668,168.18882595027955,171.6279754638672,175199,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2006-04-25 00:00:00+05:30,172.90001098700648,172.90001098700648,166.3514848359943,169.4608612060547,125198,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2006-04-26 00:00:00+05:30,171.48665499758522,184.67793615124563,168.70706648710646,179.7783203125,381897,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2006-04-27 00:00:00+05:30,183.07613518397693,196.8798625175414,175.2555872845193,184.4894866943359,1433939,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2006-04-28 00:00:00+05:30,179.02452391591947,194.00604411373075,169.6021805519237,189.24777221679688,542663,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2006-05-02 00:00:00+05:30,196.83276000805833,206.34933317961296,186.56241081992408,196.78565979003903,949977,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2006-05-03 00:00:00+05:30,199.18834453711688,206.1608876580036,191.55625459525564,201.2141571044922,483514,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,2006-05-04 00:00:00+05:30,202.5803874363409,213.88719975836923,197.9634448224548,201.63815307617188,305981,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,2006-05-05 00:00:00+05:30,201.35548233488117,206.1608833809698,196.9269836638447,202.81594848632812,212981,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,2006-05-08 00:00:00+05:30,202.58039804996025,214.7352161820154,202.58039804996025,210.63650512695312,502545,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,2006-05-09 00:00:00+05:30,208.23381171056784,210.58939781589103,200.88438018648827,203.47552490234375,112411,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,2006-05-10 00:00:00+05:30,204.4648456713015,214.35830594571937,199.4710009430292,211.7200469970703,1441269,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,2006-05-11 00:00:00+05:30,199.8479213260791,223.68644006488725,199.8479213260791,209.12892150878903,455590,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,2006-05-12 00:00:00+05:30,207.29155035049072,209.97692391279125,200.7901392949854,202.53326416015625,102537,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,2006-05-15 00:00:00+05:30,203.5226269602224,206.5848887084665,193.2522779247461,196.59719848632812,112774,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,2006-05-16 00:00:00+05:30,197.82209861444665,201.3554774217207,181.38011210673565,191.74468994140625,190065,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,2006-05-17 00:00:00+05:30,194.1002900273093,217.6561504675167,194.1002900273093,208.5164794921875,338096,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,2006-05-18 00:00:00+05:30,207.29157919620764,207.29157919620764,184.01839113465024,186.044189453125,86420,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,2006-05-19 00:00:00+05:30,193.15804669930083,199.75368731830136,162.06431235258412,166.96392822265625,232391,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,2006-05-22 00:00:00+05:30,169.6022038523626,177.14007957913427,150.99307315189503,158.9078369140625,75994,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,2006-05-23 00:00:00+05:30,154.52643508284885,168.65995048676797,146.0463258404974,165.7861328125,39253,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,2006-05-24 00:00:00+05:30,171.4866364900648,174.78445642256605,158.34247134885206,160.50961303710938,50013,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,2006-05-25 00:00:00+05:30,143.45519244256684,169.0368515508406,133.09061367824344,165.26791381835938,99320,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,2006-05-26 00:00:00+05:30,171.39242734221233,172.33466171875526,165.83325027155144,167.29371643066406,32443,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,2006-05-29 00:00:00+05:30,169.50795539070995,195.79630262664008,169.50795539070995,191.27357482910156,365665,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,2006-05-30 00:00:00+05:30,195.98475873120748,196.92699314818444,179.26009782986645,182.1810302734375,197072,0.0,0.0
47,47.0,47.0,47.0,47.0,47.0,2006-05-31 00:00:00+05:30,179.02453702207697,179.02453702207697,166.7754897521454,171.2982177734375,63806,0.0,0.0
48,48.0,48.0,48.0,48.0,48.0,2006-06-01 00:00:00+05:30,176.48049941814062,177.7996217780353,164.98524304203366,167.76483154296875,52630,0.0,0.0
49,49.0,49.0,49.0,49.0,49.0,2006-06-02 00:00:00+05:30,168.61284601662797,171.48666386343703,158.29538202778804,159.47317504882812,63151,0.0,0.0
50,50.0,50.0,50.0,50.0,50.0,2006-06-05 00:00:00+05:30,162.72387883041895,162.72387883041895,151.84106857971307,159.28472900390625,95628,0.0,0.0
51,51.0,51.0,51.0,51.0,51.0,2006-06-06 00:00:00+05:30,152.64197092274918,162.0643148068695,152.64197092274918,156.45802307128906,45899,0.0,0.0
52,52.0,52.0,52.0,52.0,52.0,2006-06-07 00:00:00+05:30,153.58420012078182,158.29537190362788,136.623981702536,145.05697631835938,113685,0.0,0.0
53,53.0,53.0,53.0,53.0,53.0,2006-06-08 00:00:00+05:30,143.69073768106526,143.69073768106526,116.08326848392072,119.71087646484376,125264,0.0,0.0
54,54.0,54.0,54.0,54.0,54.0,2006-06-09 00:00:00+05:30,118.81575109601452,133.75016423131575,105.5302480870738,126.3065185546875,96875,0.0,0.0
55,55.0,55.0,55.0,55.0,55.0,2006-06-12 00:00:00+05:30,133.04348716017267,133.04348716017267,119.6637622841838,121.35978698730467,47317,0.0,0.0
56,56.0,56.0,56.0,56.0,56.0,2006-06-13 00:00:00+05:30,120.60599856781108,120.60599856781108,114.01035802113392,115.70638275146484,15817,0.0,0.0
57,57.0,57.0,57.0,57.0,57.0,2006-06-14 00:00:00+05:30,119.66376475630136,122.39623867302274,105.53024923390356,109.29918670654295,24933,0.0,0.0
58,58.0,58.0,58.0,58.0,58.0,2006-06-15 00:00:00+05:30,115.89481863743846,121.4539952439023,113.0681157438424,118.90996551513672,75046,0.0,0.0
59,59.0,59.0,59.0,59.0,59.0,2006-06-16 00:00:00+05:30,124.75181874990828,142.70138549804688,121.54822779916672,142.70138549804688,120874,0.0,0.0
60,60.0,60.0,60.0,60.0,60.0,2006-06-19 00:00:00+05:30,143.69074268602384,164.79678700830738,136.62398484900626,157.91848754882812,148729,0.0,0.0
61,61.0,61.0,61.0,61.0,61.0,2006-06-20 00:00:00+05:30,156.03402118269693,164.89101872317062,149.8152684399093,159.09628295898438,105068,0.0,0.0
62,62.0,62.0,62.0,62.0,62.0,2006-06-21 00:00:00+05:30,159.23761477057906,166.77549002599108,156.41091154979955,160.27407836914062,84331,0.0,0.0
63,63.0,63.0,63.0,63.0,63.0,2006-06-22 00:00:00+05:30,167.7177218293578,174.21913338528384,163.00654986785898,169.4608612060547,97588,0.0,0.0
64,64.0,64.0,64.0,64.0,64.0,2006-06-23 00:00:00+05:30,163.00655234546255,169.41374918595773,158.53093891401198,160.9336395263672,50281,0.0,0.0
65,65.0,65.0,65.0,65.0,65.0,2006-06-26 00:00:00+05:30,163.66611638866192,164.8910240139511,148.4490362091741,151.74685668945312,28751,0.0,0.0
66,66.0,66.0,66.0,66.0,66.0,2006-06-27 00:00:00+05:30,147.93077678818446,152.64194802347694,140.39290281171645,145.19830322265625,26804,0.0,0.0
67,67.0,67.0,67.0,67.0,67.0,2006-06-28 00:00:00+05:30,141.33513095155996,143.78494563899488,136.6239599198413,142.18313598632812,13957,0.0,0.0
68,68.0,68.0,68.0,68.0,68.0,2006-06-29 00:00:00+05:30,145.7636366462225,148.8730125690209,137.6133160761385,143.7378387451172,53221,0.0,0.0
69,69.0,69.0,69.0,69.0,69.0,2006-06-30 00:00:00+05:30,145.10409516602886,157.258912971202,145.10409516602886,153.1602020263672,229573,0.0,0.0
70,70.0,70.0,70.0,70.0,70.0,2006-07-03 00:00:00+05:30,159.89718068875305,159.89718068875305,149.86238971041465,153.25442504882812,39667,0.0,0.0
71,71.0,71.0,71.0,71.0,71.0,2006-07-04 00:00:00+05:30,153.5841980058653,156.8820182084452,150.7574949750825,152.9246368408203,39020,0.0,0.0
72,72.0,72.0,72.0,72.0,72.0,2006-07-05 00:00:00+05:30,150.75751193845997,155.3744549906326,150.75751193845997,153.7726593017578,36232,0.0,0.0
73,73.0,73.0,73.0,73.0,73.0,2006-07-06 00:00:00+05:30,154.05533974291927,155.46869148368,150.8988484376107,155.32736206054688,49595,0.0,0.0
74,74.0,74.0,74.0,74.0,74.0,2006-07-07 00:00:00+05:30,153.72553327831795,158.34249036469686,146.98856321522888,150.52194213867188,41658,0.0,0.0
