,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2006-03-23 00:00:00+05:30,67.22684205671624,78.34840433842886,64.95278615234025,66.80045318603516,7037700,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2006-03-24 00:00:00+05:30,67.31565142270075,71.41961684194804,66.26745281486976,67.99964904785156,3315875,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2006-03-27 00:00:00+05:30,68.39938835225112,70.14046287886023,67.77757844175491,67.9729995727539,375950,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2006-03-28 00:00:00+05:30,69.2876876323694,70.08716230664828,66.62277656958595,67.25347137451172,274175,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2006-03-29 00:00:00+05:30,67.25347137451172,67.25347137451172,67.25347137451172,67.25347137451172,0,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2006-03-30 00:00:00+05:30,68.87021521962546,69.64304222004029,64.84619876422825,65.5746078491211,663275,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2006-03-31 00:00:00+05:30,65.73448943122143,67.86642017362416,64.13553968011412,65.55683135986328,582575,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2006-04-03 00:00:00+05:30,65.74337597391768,68.39940283576237,63.95788317110248,67.52886199951172,338025,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2006-04-04 00:00:00+05:30,66.26747273396663,69.11004941539474,66.26747273396663,68.34610748291016,117950,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2006-04-05 00:00:00+05:30,69.28769584273269,73.62261591206853,68.04406917729091,71.11759948730469,1715100,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2006-04-07 00:00:00+05:30,71.95260379369329,72.396755668963,67.15576218533644,68.01741790771484,476900,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2006-04-10 00:00:00+05:30,69.47425864236128,81.62625826587299,69.47425864236128,80.54252624511719,4241625,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2006-04-12 00:00:00+05:30,80.54252624511719,80.54252624511719,80.54252624511719,80.54252624511719,0,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2006-04-13 00:00:00+05:30,87.94208293948732,89.36336777296418,78.1707403906554,83.87364959716797,2540525,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2006-04-17 00:00:00+05:30,81.90160541182092,93.09423840784996,81.90160541182092,91.35315704345705,7330475,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2006-04-18 00:00:00+05:30,92.89881428015936,92.89881428015936,84.21120408365339,85.0728530883789,5443550,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2006-04-19 00:00:00+05:30,86.64516818662418,86.64516818662418,80.30267851918764,80.82677459716797,1467025,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2006-04-20 00:00:00+05:30,82.75440029419386,84.90409425417349,81.54630636455443,82.5945053100586,941200,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2006-04-21 00:00:00+05:30,84.21121503823778,87.23144296997341,83.50056918534638,84.1756820678711,1163025,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2006-04-24 00:00:00+05:30,85.94339508065093,88.47505962680744,84.38886338668567,87.10707092285156,1297550,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2006-04-25 00:00:00+05:30,88.1197501889032,88.1197501889032,84.38887626492154,85.0018081665039,1193950,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,2006-04-26 00:00:00+05:30,86.87611703633924,86.87611703633924,83.49167484521213,84.28226470947266,810400,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,2006-04-27 00:00:00+05:30,85.97005804426217,85.97005804426217,82.61227008639635,83.74929809570312,203125,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,23.0,2006-04-28 00:00:00+05:30,83.74929809570312,83.74929809570312,83.74929809570312,83.74929809570312,0,0.0,0.0
