,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-15 00:00:00+05:30,154.8428292713589,172.11375417030774,149.97918235889716,162.88275146484375,2657,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2020-04-16 00:00:00+05:30,162.88276099977142,168.09381805914396,151.26953600811524,156.8280029296875,3139,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2020-04-17 00:00:00+05:30,170.67451909502682,170.72415123787948,161.29461962881055,165.86050415039062,3055,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2020-04-20 00:00:00+05:30,166.7041741777998,169.73155285729896,162.78347759413467,167.1508331298828,1053,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2020-04-21 00:00:00+05:30,159.21018408902106,166.1582597188891,158.9124215356519,162.38645935058594,1725,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2020-04-22 00:00:00+05:30,167.74639571421963,173.70188905318602,156.92725554000515,160.103515625,2292,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2020-04-23 00:00:00+05:30,171.61746246981332,173.70189122272723,160.79832216046748,164.173095703125,1397,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2020-04-24 00:00:00+05:30,158.21758902933038,158.7635122422535,150.42582822059708,154.64430236816406,1927,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2020-04-27 00:00:00+05:30,158.4161388618634,160.74869814598307,152.90730414690242,158.26724243164062,1042,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2020-04-28 00:00:00+05:30,158.81314965788016,162.58496499137524,155.83540310179492,160.8479461669922,1915,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2020-04-29 00:00:00+05:30,153.30430701612204,160.94718639132915,153.30430701612204,158.81314086914062,2436,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2020-04-30 00:00:00+05:30,154.8428153873597,162.73384045009522,154.8428153873597,160.30201721191406,1610,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2020-05-04 00:00:00+05:30,150.77322945871703,161.69163361070216,150.27693836089955,151.96434020996094,3296,0.0,0.0
