,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
40,40.0,40.0,40.0,40.0,40.0,2002-01-04 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
41,41.0,41.0,41.0,41.0,41.0,2002-01-07 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
42,42.0,42.0,42.0,42.0,42.0,2002-01-08 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
43,43.0,43.0,43.0,43.0,43.0,2002-01-09 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
44,44.0,44.0,44.0,44.0,44.0,2002-01-10 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
45,45.0,45.0,45.0,45.0,45.0,2002-01-11 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
46,46.0,46.0,46.0,46.0,46.0,2002-01-14 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
47,47.0,47.0,47.0,47.0,47.0,2002-01-15 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
48,48.0,48.0,48.0,48.0,48.0,2002-01-16 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
49,49.0,49.0,49.0,49.0,49.0,2002-01-17 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
50,50.0,50.0,50.0,50.0,50.0,2002-01-18 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
51,51.0,51.0,51.0,51.0,51.0,2002-01-21 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
52,52.0,52.0,52.0,52.0,52.0,2002-01-22 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
53,53.0,53.0,53.0,53.0,53.0,2002-01-23 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
54,54.0,54.0,54.0,54.0,54.0,2002-01-24 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
55,55.0,55.0,55.0,55.0,55.0,2002-01-25 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
56,56.0,56.0,56.0,56.0,56.0,2002-01-28 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
57,57.0,57.0,57.0,57.0,57.0,2002-01-29 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
58,58.0,58.0,58.0,58.0,58.0,2002-01-30 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
59,59.0,59.0,59.0,59.0,59.0,2002-01-31 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
60,60.0,60.0,60.0,60.0,60.0,2002-02-01 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
61,61.0,61.0,61.0,61.0,61.0,2002-02-04 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
62,62.0,62.0,62.0,62.0,62.0,2002-02-05 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
63,63.0,63.0,63.0,63.0,63.0,2002-02-06 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
64,64.0,64.0,64.0,64.0,64.0,2002-02-07 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
65,65.0,65.0,65.0,65.0,65.0,2002-02-08 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
66,66.0,66.0,66.0,66.0,66.0,2002-02-11 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
67,67.0,67.0,67.0,67.0,67.0,2002-02-12 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
68,68.0,68.0,68.0,68.0,68.0,2002-02-13 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
69,69.0,69.0,69.0,69.0,69.0,2002-02-14 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
70,70.0,70.0,70.0,70.0,70.0,2002-02-15 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
71,71.0,71.0,71.0,71.0,71.0,2002-02-18 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
72,72.0,72.0,72.0,72.0,72.0,2002-02-19 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
73,73.0,73.0,73.0,73.0,73.0,2002-02-20 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
74,74.0,74.0,74.0,74.0,74.0,2002-02-21 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
75,75.0,75.0,75.0,75.0,75.0,2002-02-22 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
76,76.0,76.0,76.0,76.0,76.0,2002-02-25 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
77,77.0,77.0,77.0,77.0,77.0,2002-02-26 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
78,78.0,78.0,78.0,78.0,78.0,2002-02-27 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
79,79.0,79.0,79.0,79.0,79.0,2002-02-28 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
80,80.0,80.0,80.0,80.0,80.0,2002-03-01 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
81,81.0,81.0,81.0,81.0,81.0,2002-03-04 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
82,82.0,82.0,82.0,82.0,82.0,2002-03-05 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
83,83.0,83.0,83.0,83.0,83.0,2002-03-06 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
84,84.0,84.0,84.0,84.0,84.0,2002-03-07 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
85,85.0,85.0,85.0,85.0,85.0,2002-03-08 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
86,86.0,86.0,86.0,86.0,86.0,2002-03-11 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
87,87.0,87.0,87.0,87.0,87.0,2002-03-12 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
88,88.0,88.0,88.0,88.0,88.0,2002-03-13 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
89,89.0,89.0,89.0,89.0,89.0,2002-03-14 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
90,90.0,90.0,90.0,90.0,90.0,2002-03-15 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
91,91.0,91.0,91.0,91.0,91.0,2002-03-18 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
92,92.0,92.0,92.0,92.0,92.0,2002-03-19 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
93,93.0,93.0,93.0,93.0,93.0,2002-03-20 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
94,94.0,94.0,94.0,94.0,94.0,2002-03-21 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
95,95.0,95.0,95.0,95.0,95.0,2002-03-22 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
96,96.0,96.0,96.0,96.0,96.0,2002-03-25 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
97,97.0,97.0,97.0,97.0,97.0,2002-03-26 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
98,98.0,98.0,98.0,98.0,98.0,2002-03-27 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
99,99.0,99.0,99.0,99.0,99.0,2002-03-28 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
100,100.0,100.0,100.0,100.0,100.0,2002-03-29 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
101,101.0,101.0,101.0,101.0,101.0,2002-04-01 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
102,102.0,102.0,102.0,102.0,102.0,2002-04-02 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
103,103.0,103.0,103.0,103.0,103.0,2002-04-03 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
104,104.0,104.0,104.0,104.0,104.0,2002-04-04 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
105,105.0,105.0,105.0,105.0,105.0,2002-04-05 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
106,106.0,106.0,106.0,106.0,106.0,2002-04-08 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
107,107.0,107.0,107.0,107.0,107.0,2002-04-09 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
108,108.0,108.0,108.0,108.0,108.0,2002-04-10 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
109,109.0,109.0,109.0,109.0,109.0,2002-04-11 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
110,110.0,110.0,110.0,110.0,110.0,2002-04-12 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
111,111.0,111.0,111.0,111.0,111.0,2002-04-15 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
112,112.0,112.0,112.0,112.0,112.0,2002-04-16 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
113,113.0,113.0,113.0,113.0,113.0,2002-04-17 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
114,114.0,114.0,114.0,114.0,114.0,2002-04-18 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
115,115.0,115.0,115.0,115.0,115.0,2002-04-19 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
116,116.0,116.0,116.0,116.0,116.0,2002-04-22 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
117,117.0,117.0,117.0,117.0,117.0,2002-04-23 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
118,118.0,118.0,118.0,118.0,118.0,2002-04-24 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
119,119.0,119.0,119.0,119.0,119.0,2002-04-25 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
120,120.0,120.0,120.0,120.0,120.0,2002-04-26 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
121,121.0,121.0,121.0,121.0,121.0,2002-04-29 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
122,122.0,122.0,122.0,122.0,122.0,2002-04-30 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
123,123.0,123.0,123.0,123.0,123.0,2002-05-01 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
124,124.0,124.0,124.0,124.0,124.0,2002-05-02 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
125,125.0,125.0,125.0,125.0,125.0,2002-05-03 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
126,126.0,126.0,126.0,126.0,126.0,2002-05-06 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
127,127.0,127.0,127.0,127.0,127.0,2002-05-07 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
128,128.0,128.0,128.0,128.0,128.0,2002-05-08 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
129,129.0,129.0,129.0,129.0,129.0,2002-05-09 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
130,130.0,130.0,130.0,130.0,130.0,2002-05-10 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
131,131.0,131.0,131.0,131.0,131.0,2002-05-13 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
132,132.0,132.0,132.0,132.0,132.0,2002-05-14 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
133,133.0,133.0,133.0,133.0,133.0,2002-05-15 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
134,134.0,134.0,134.0,134.0,134.0,2002-05-16 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
135,135.0,135.0,135.0,135.0,135.0,2002-05-17 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
136,136.0,136.0,136.0,136.0,136.0,2002-05-20 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
137,137.0,137.0,137.0,137.0,137.0,2002-05-21 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
138,138.0,138.0,138.0,138.0,138.0,2002-05-22 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
139,139.0,139.0,139.0,139.0,139.0,2002-05-23 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
140,140.0,140.0,140.0,140.0,140.0,2002-05-24 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
141,141.0,141.0,141.0,141.0,141.0,2002-05-27 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
142,142.0,142.0,142.0,142.0,142.0,2002-05-28 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
143,143.0,143.0,143.0,143.0,143.0,2002-05-29 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
144,144.0,144.0,144.0,144.0,144.0,2002-05-30 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
145,145.0,145.0,145.0,145.0,145.0,2002-05-31 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
146,146.0,146.0,146.0,146.0,146.0,2002-06-03 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
147,147.0,147.0,147.0,147.0,147.0,2002-06-04 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
148,148.0,148.0,148.0,148.0,148.0,2002-06-05 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
149,149.0,149.0,149.0,149.0,149.0,2002-06-06 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
150,150.0,150.0,150.0,150.0,150.0,2002-06-07 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
151,151.0,151.0,151.0,151.0,151.0,2002-06-10 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
152,152.0,152.0,152.0,152.0,152.0,2002-06-11 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
153,153.0,153.0,153.0,153.0,153.0,2002-06-12 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
154,154.0,154.0,154.0,154.0,154.0,2002-06-13 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
155,155.0,155.0,155.0,155.0,155.0,2002-06-14 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
156,156.0,156.0,156.0,156.0,156.0,2002-06-17 00:00:00+05:30,3.0702011585235596,3.0702011585235596,3.0702011585235596,3.0702011585235596,0.0,0.0,0.0,
