,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2023-10-05 00:00:00+05:30,71.0,74.55000305175781,67.44999694824219,70.80000305175781,3726000.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2023-10-06 00:00:00+05:30,67.30000305175781,74.30000305175781,67.30000305175781,74.30000305175781,1410000.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2023-10-09 00:00:00+05:30,78.0,78.0,70.9000015258789,74.5,801000.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2023-10-10 00:00:00+05:30,74.5,78.19999694824219,74.5,78.19999694824219,537000.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2023-10-11 00:00:00+05:30,82.0999984741211,82.0999984741211,82.0999984741211,82.0999984741211,15000.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2023-10-12 00:00:00+05:30,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,21000.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2023-10-13 00:00:00+05:30,90.5,90.5,82.6500015258789,90.5,816000.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2023-10-16 00:00:00+05:30,94.9499969482422,95.0,89.19999694824219,95.0,315000.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2023-10-17 00:00:00+05:30,99.75,99.75,95.0500030517578,98.9000015258789,333000.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2023-10-18 00:00:00+05:30,94.25,98.6999969482422,93.9499969482422,95.25,405000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2023-10-19 00:00:00+05:30,94.0,102.6999969482422,89.25,99.75,321000.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2023-10-20 00:00:00+05:30,97.0500030517578,119.6999969482422,97.0500030517578,110.5,705000.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2023-10-23 00:00:00+05:30,118.0,122.0,104.1999969482422,104.6999969482422,264000.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2023-10-25 00:00:00+05:30,114.0,120.6999969482422,108.5,114.4000015258789,306000.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2023-10-26 00:00:00+05:30,115.9000015258789,118.0,109.0,117.4000015258789,126000.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2023-10-27 00:00:00+05:30,121.8000030517578,140.85000610351562,121.0,135.8000030517578,690000.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2023-10-30 00:00:00+05:30,139.0,162.9499969482422,139.0,162.9499969482422,813000.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2023-10-31 00:00:00+05:30,164.1999969482422,171.0,146.64999389648438,152.8000030517578,441000.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2023-11-01 00:00:00+05:30,154.9499969482422,156.9499969482422,138.35000610351562,141.5,225000.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2023-11-02 00:00:00+05:30,142.3000030517578,142.3000030517578,127.3499984741211,128.3000030517578,141000.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2023-11-03 00:00:00+05:30,128.3000030517578,134.6999969482422,124.0999984741211,134.5,525000.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2023-11-06 00:00:00+05:30,135.0,141.1999969482422,131.5,141.1999969482422,81000.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2023-11-07 00:00:00+05:30,148.25,148.25,139.0,148.25,201000.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2023-11-08 00:00:00+05:30,152.35000610351562,155.64999389648438,151.8000030517578,153.85000610351562,231000.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2023-11-09 00:00:00+05:30,157.8000030517578,161.4499969482422,146.14999389648438,146.6999969482422,270000.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2023-11-10 00:00:00+05:30,141.5,143.5,139.39999389648438,139.39999389648438,120000.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2023-11-13 00:00:00+05:30,136.0,141.1999969482422,134.5,139.9499969482422,129000.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2023-11-15 00:00:00+05:30,144.6999969482422,146.89999389648438,144.64999389648438,146.89999389648438,144000.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2023-11-16 00:00:00+05:30,151.89999389648438,154.1999969482422,151.89999389648438,154.1999969482422,87000.0,0.0,0.0,0.0,
