,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
23,23.0,23.0,23.0,23.0,23.0,2005-10-24 00:00:00+05:30,138.75035383107115,143.62173694559277,138.75035383107115,140.47213745117188,1577.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2005-10-25 00:00:00+05:30,146.14141210656007,146.14141210656007,136.1466884738493,140.97607421875,1300.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2005-10-26 00:00:00+05:30,135.22281454081792,144.41964315295877,135.22281454081792,141.89996337890625,3000.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2005-10-27 00:00:00+05:30,143.62174377477626,169.65843416669478,140.26217082098032,153.86843872070312,32400.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2005-10-28 00:00:00+05:30,149.5010041348491,159.57972351472657,149.5010041348491,154.0364227294922,20000.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2005-10-31 00:00:00+05:30,152.94454300084826,157.06001418198997,152.94454300084826,154.9602813720703,2900.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2005-11-02 00:00:00+05:30,147.8632018759591,152.86056390190933,147.82120465239583,149.03904724121094,3300.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2005-11-04 00:00:00+05:30,149.03904724121094,149.03904724121094,149.03904724121094,149.03904724121094,0.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2005-11-07 00:00:00+05:30,151.18078028884307,153.70045996032377,150.59285759531494,152.27264404296875,3000.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2005-11-08 00:00:00+05:30,155.21226136567728,157.06002378827108,152.86055791157935,156.05215454101562,5000.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2005-11-09 00:00:00+05:30,156.17813037725813,158.31986049619266,154.54034128010318,157.22799682617188,3500.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2005-11-10 00:00:00+05:30,165.45893735556777,165.45893735556777,157.98389404296196,159.2017364501953,2200.0,0.0,0.0,
35,35.0,35.0,35.0,35.0,35.0,2005-11-11 00:00:00+05:30,162.09939338221565,162.09939338221565,153.7424583072677,154.45635986328125,4600.0,0.0,0.0,
36,36.0,36.0,36.0,36.0,36.0,2005-11-14 00:00:00+05:30,152.8605724040321,155.38025216893374,152.14665801100836,154.20440673828125,400.0,0.0,0.0,
37,37.0,37.0,37.0,37.0,37.0,2005-11-16 00:00:00+05:30,155.38024016116316,176.37756991267167,155.38024016116316,162.18338012695312,6400.0,0.0,0.0,
38,38.0,38.0,38.0,38.0,38.0,2005-11-17 00:00:00+05:30,158.2358687528969,176.2935719822109,157.06002343635896,170.66629028320312,25300.0,0.0,0.0,
39,39.0,39.0,39.0,39.0,39.0,2005-11-18 00:00:00+05:30,169.65842331359573,186.3722925632379,167.1387437594334,170.54031372070312,32200.0,0.0,0.0,
40,40.0,40.0,40.0,40.0,40.0,2005-11-21 00:00:00+05:30,158.82382107167425,174.6977986072845,158.82382107167425,166.13088989257812,4100.0,0.0,0.0,
41,41.0,41.0,41.0,41.0,41.0,2005-11-22 00:00:00+05:30,163.9051300256743,167.5166728458243,155.38022035928952,159.2017364501953,7900.0,0.0,0.0,
42,42.0,42.0,42.0,42.0,42.0,2005-11-23 00:00:00+05:30,165.62692616739577,172.17809528276865,154.54033918063138,160.37759399414062,13700.0,0.0,0.0,
43,43.0,43.0,43.0,43.0,43.0,2005-11-24 00:00:00+05:30,165.37495271932767,165.37495271932767,158.19387668660625,158.78179931640625,4600.0,0.0,0.0,
44,44.0,44.0,44.0,44.0,44.0,2005-11-25 00:00:00+05:30,159.66370873984718,159.66370873984718,157.22801067438613,157.94192504882812,2100.0,0.0,0.0,
45,45.0,45.0,45.0,45.0,45.0,2005-11-28 00:00:00+05:30,160.41958686517006,165.20697511422628,158.82379505406865,159.36972045898438,3300.0,0.0,0.0,
46,46.0,46.0,46.0,46.0,46.0,2005-11-29 00:00:00+05:30,157.18599536558787,162.0153809003373,155.63220075255458,157.73193359375,2800.0,0.0,0.0,
47,47.0,47.0,47.0,47.0,47.0,2005-11-30 00:00:00+05:30,159.49572825341554,164.61908237190408,157.2280189675657,159.95767211914062,7000.0,0.0,0.0,
48,48.0,48.0,48.0,48.0,48.0,2005-12-01 00:00:00+05:30,164.49309763306144,179.31720832368256,162.26737283795214,167.43272399902344,59500.0,0.0,0.0,
49,49.0,49.0,49.0,49.0,49.0,2005-12-02 00:00:00+05:30,173.01798476295986,174.6977710227944,167.97862598345617,168.52455139160156,13000.0,0.0,0.0,
50,50.0,50.0,50.0,50.0,50.0,2005-12-05 00:00:00+05:30,170.37234286744285,171.00226277528537,167.5586954861116,169.1125030517578,8600.0,0.0,0.0,
51,51.0,51.0,51.0,51.0,51.0,2005-12-06 00:00:00+05:30,168.81852203054527,171.25420702309302,161.46945701677777,162.93927001953125,4400.0,0.0,0.0,
52,52.0,52.0,52.0,52.0,52.0,2005-12-07 00:00:00+05:30,163.86316712117616,163.94714875104512,158.73981351630633,162.5193328857422,9000.0,0.0,0.0,
53,53.0,53.0,53.0,53.0,53.0,2005-12-08 00:00:00+05:30,161.46947426814333,167.1387535987543,161.46947426814333,162.68731689453125,2800.0,0.0,0.0,
54,54.0,54.0,54.0,54.0,54.0,2005-12-09 00:00:00+05:30,170.07835124583568,170.07835124583568,162.56131063046632,163.02325439453125,2800.0,0.0,0.0,
55,55.0,55.0,55.0,55.0,55.0,2005-12-12 00:00:00+05:30,162.51933499849758,165.29098513526603,162.09938839643428,163.7791748046875,2200.0,0.0,0.0,
56,56.0,56.0,56.0,56.0,56.0,2005-12-13 00:00:00+05:30,163.3592201265198,164.61905987042613,162.18337482517492,163.48519897460938,2800.0,0.0,0.0,
57,57.0,57.0,57.0,57.0,57.0,2005-12-14 00:00:00+05:30,161.76344129036738,163.69518546755342,161.7214440656995,162.22537231445312,4800.0,0.0,0.0,
58,58.0,58.0,58.0,58.0,58.0,2005-12-15 00:00:00+05:30,159.66369843962283,164.5350686247758,158.99178133333362,160.9235382080078,5200.0,0.0,0.0,
59,59.0,59.0,59.0,59.0,59.0,2005-12-16 00:00:00+05:30,157.06003277702263,164.82904509353313,157.06003277702263,161.42747497558594,4300.0,0.0,0.0,
60,60.0,60.0,60.0,60.0,60.0,2005-12-19 00:00:00+05:30,160.4615898406437,164.15711459668228,158.44583857900702,161.1754913330078,2200.0,0.0,0.0,
61,61.0,61.0,61.0,61.0,61.0,2005-12-20 00:00:00+05:30,162.9392847964638,162.9392847964638,159.15976530376233,159.5797119140625,4500.0,0.0,0.0,
62,62.0,62.0,62.0,62.0,62.0,2005-12-21 00:00:00+05:30,160.41960721725584,161.9314175971137,159.15976736999988,160.8395538330078,2100.0,0.0,0.0,
63,63.0,63.0,63.0,63.0,63.0,2005-12-22 00:00:00+05:30,162.0993897150516,162.0993897150516,151.18077797258698,153.91043090820312,4700.0,0.0,0.0,
64,64.0,64.0,64.0,64.0,64.0,2005-12-23 00:00:00+05:30,155.3802648379383,157.06005148483496,154.54037151449,155.71621704101562,3300.0,0.0,0.0,
65,65.0,65.0,65.0,65.0,65.0,2005-12-26 00:00:00+05:30,158.77278438982526,160.2161707477216,150.28226116042285,152.40489196777344,3500.0,2.0,0.0,
66,66.0,66.0,66.0,66.0,66.0,2005-12-27 00:00:00+05:30,156.65016700287845,157.07469320071823,153.67848361799997,156.6077117919922,1400.0,0.0,0.0,
67,67.0,67.0,67.0,67.0,67.0,2005-12-28 00:00:00+05:30,161.3199457914933,161.3199457914933,154.52752702132514,156.2256317138672,1200.0,0.0,0.0,
68,68.0,68.0,68.0,68.0,68.0,2005-12-29 00:00:00+05:30,155.80110657419556,157.07468510205004,155.37658039824407,156.7775115966797,1200.0,0.0,0.0,
69,69.0,69.0,69.0,69.0,69.0,2005-12-30 00:00:00+05:30,160.47089504215649,161.31994739687687,156.39544114839637,157.45675659179688,1174.0,0.0,0.0,
70,70.0,70.0,70.0,70.0,70.0,2006-01-02 00:00:00+05:30,156.22562113646032,160.89540872477843,154.95204270328264,155.50392150878906,588.0,0.0,0.0,
71,71.0,71.0,71.0,71.0,71.0,2006-01-03 00:00:00+05:30,156.31053709267417,159.40957287447452,155.8011005191269,157.9661865234375,9400.0,0.0,0.0,
72,72.0,72.0,72.0,72.0,72.0,2006-01-04 00:00:00+05:30,161.31994831224438,163.7821949727006,156.9897760963956,157.1171417236328,3500.0,0.0,0.0,
73,73.0,73.0,73.0,73.0,73.0,2006-01-05 00:00:00+05:30,152.02282780048364,155.8860186334327,152.02282780048364,154.40017700195312,2900.0,0.0,0.0,
74,74.0,74.0,74.0,74.0,74.0,2006-01-06 00:00:00+05:30,156.90486845591,156.90486845591,151.38602847689887,152.65960693359375,1500.0,0.0,0.0,
75,75.0,75.0,75.0,75.0,75.0,2006-01-09 00:00:00+05:30,151.25867939270472,154.527536304426,151.21623713725,152.19264221191406,2500.0,0.0,0.0,
76,76.0,76.0,76.0,76.0,76.0,2006-01-10 00:00:00+05:30,150.74923129322318,155.3765635172526,150.74923129322318,152.82940673828125,2600.0,0.0,0.0,
77,77.0,77.0,77.0,77.0,77.0,2006-01-12 00:00:00+05:30,156.18318391971906,156.18318391971906,149.4332200375349,151.98037719726562,3400.0,0.0,0.0,
78,78.0,78.0,78.0,78.0,78.0,2006-01-13 00:00:00+05:30,161.2350454474187,161.2350454474187,148.7115225575454,149.47567749023438,6700.0,0.0,0.0,
79,79.0,79.0,79.0,79.0,79.0,2006-01-16 00:00:00+05:30,157.07468626900945,157.07468626900945,141.96155170175393,142.38607788085938,6600.0,0.0,0.0,
80,80.0,80.0,80.0,80.0,80.0,2006-01-17 00:00:00+05:30,144.33888849221054,144.33888849221054,136.69741792497587,137.71627807617188,3518.0,0.0,0.0,
81,81.0,81.0,81.0,81.0,81.0,2006-01-18 00:00:00+05:30,139.24459544320104,140.00873743111148,135.08424381033444,136.7823486328125,3200.0,0.0,0.0,
82,82.0,82.0,82.0,82.0,82.0,2006-01-19 00:00:00+05:30,138.82004259589672,143.06530383736143,138.05590075463675,138.9049530029297,5100.0,0.0,0.0,
83,83.0,83.0,83.0,83.0,83.0,2006-01-20 00:00:00+05:30,142.98040611505803,143.23512440324546,139.66910723515215,141.74928283691406,2967.0,0.0,0.0,
84,84.0,84.0,84.0,84.0,84.0,2006-01-23 00:00:00+05:30,142.64078621677075,145.1030327014039,140.7304185442247,143.1502227783203,3900.0,0.0,0.0,
85,85.0,85.0,85.0,85.0,85.0,2006-01-24 00:00:00+05:30,143.4898345331924,144.33888680853676,140.94267770715942,141.91908264160156,4200.0,0.0,0.0,
86,86.0,86.0,86.0,86.0,86.0,2006-01-25 00:00:00+05:30,144.3389075773188,144.3389075773188,140.17855601170652,140.9851531982422,1700.0,0.0,0.0,
87,87.0,87.0,87.0,87.0,87.0,2006-01-27 00:00:00+05:30,143.065321691327,143.3200399887045,140.1360936602625,140.81533813476562,1400.0,0.0,0.0,
88,88.0,88.0,88.0,88.0,88.0,2006-01-30 00:00:00+05:30,138.39552607446922,140.9426829960852,138.31061566154466,139.15966796875,5200.0,0.0,0.0,
89,89.0,89.0,89.0,89.0,89.0,2006-01-31 00:00:00+05:30,138.86251320923648,142.64079354232084,138.86251320923648,139.7964630126953,3800.0,0.0,0.0,
90,90.0,90.0,90.0,90.0,90.0,2006-02-01 00:00:00+05:30,139.92382211224597,140.0087195692319,133.72573770983115,134.87196350097656,4900.0,0.0,0.0,
91,91.0,91.0,91.0,91.0,91.0,2006-02-02 00:00:00+05:30,133.7257349266068,138.39552249547245,133.7257349266068,137.71627807617188,3400.0,0.0,0.0,
92,92.0,92.0,92.0,92.0,92.0,2006-02-03 00:00:00+05:30,131.60310581269056,139.24457647278226,131.60310581269056,136.23043823242188,3100.0,0.0,0.0,
93,93.0,93.0,93.0,93.0,93.0,2006-02-06 00:00:00+05:30,135.8483844151454,139.92383853870209,132.8767010060641,136.44271850585938,3800.0,0.0,0.0,
94,94.0,94.0,94.0,94.0,94.0,2006-02-07 00:00:00+05:30,134.57479491233826,137.54647808074952,134.57479491233826,135.84837341308594,2000.0,0.0,0.0,
95,95.0,95.0,95.0,95.0,95.0,2006-02-08 00:00:00+05:30,134.23519708163684,136.69744399625898,134.23519708163684,136.61253356933594,343.0,0.0,0.0,
96,96.0,96.0,96.0,96.0,96.0,2006-02-10 00:00:00+05:30,133.81064533733553,140.09362706596903,133.5559270606591,137.71627807617188,3100.0,0.0,0.0,
97,97.0,97.0,97.0,97.0,97.0,2006-02-13 00:00:00+05:30,140.90023566385798,140.90023566385798,135.38139535860194,135.59365844726562,8600.0,0.0,0.0,
98,98.0,98.0,98.0,98.0,98.0,2006-02-14 00:00:00+05:30,139.24459629982263,139.24459629982263,124.93805790022762,127.14559936523438,21100.0,0.0,0.0,
99,99.0,99.0,99.0,99.0,99.0,2006-02-15 00:00:00+05:30,129.05594626188957,152.57469177246094,128.29180439385854,152.57469177246094,56300.0,0.0,0.0,
100,100.0,100.0,100.0,100.0,100.0,2006-02-16 00:00:00+05:30,158.2633448245392,183.0981248014557,158.2633448245392,172.14535522460938,203500.0,0.0,0.0,
101,101.0,101.0,101.0,101.0,101.0,2006-02-17 00:00:00+05:30,174.05573076220705,185.77265571681383,157.07468385857712,164.16427612304688,113000.0,0.0,0.0,
102,102.0,102.0,102.0,102.0,102.0,2006-02-20 00:00:00+05:30,166.24445833949554,172.3576328749941,160.47089957327037,168.06991577148438,33000.0,0.0,0.0,
103,103.0,103.0,103.0,103.0,103.0,2006-02-21 00:00:00+05:30,154.52752566701454,176.43307859992422,154.52752566701454,169.9378204345703,44104.0,0.0,0.0,
104,104.0,104.0,104.0,104.0,104.0,2006-02-22 00:00:00+05:30,171.50857244360955,174.73497392226471,166.83878458004594,169.9378204345703,22200.0,0.0,0.0,
105,105.0,105.0,105.0,105.0,105.0,2006-02-23 00:00:00+05:30,172.35762097590523,172.35762097590523,153.04168069412273,159.66429138183594,8700.0,0.0,0.0,
106,106.0,106.0,106.0,106.0,106.0,2006-02-24 00:00:00+05:30,161.27748527685046,164.4189762635922,157.07467889218853,160.6831512451172,4900.0,0.0,0.0,
107,107.0,107.0,107.0,107.0,107.0,2006-02-27 00:00:00+05:30,161.31996007440367,162.59353870657003,157.07469796718252,158.39073181152344,4500.0,0.0,0.0,
108,108.0,108.0,108.0,108.0,108.0,2006-02-28 00:00:00+05:30,158.77280519862606,162.72089383553148,153.67849059332255,155.8860321044922,5000.0,0.0,0.0,
109,109.0,109.0,109.0,109.0,109.0,2006-03-01 00:00:00+05:30,153.67849635235845,156.14074332165535,152.82944388632333,153.12661743164062,4200.0,0.0,0.0,
110,110.0,110.0,110.0,110.0,110.0,2006-03-02 00:00:00+05:30,155.88599781599044,156.22561353277106,152.82940454292822,153.63600158691406,1900.0,0.0,0.0,
111,111.0,111.0,111.0,111.0,111.0,2006-03-03 00:00:00+05:30,163.86709058810163,163.86709058810163,149.43320177982326,152.23507690429688,2800.0,0.0,0.0,
112,112.0,112.0,112.0,112.0,112.0,2006-03-06 00:00:00+05:30,165.56520356349844,165.56520356349844,149.90019074051563,153.08413696289062,2100.0,0.0,0.0,
113,113.0,113.0,113.0,113.0,113.0,2006-03-07 00:00:00+05:30,155.16430584364358,158.77277807256553,153.25393819303784,156.31053161621094,4600.0,0.0,0.0,
114,114.0,114.0,114.0,114.0,114.0,2006-03-08 00:00:00+05:30,155.3765643869051,157.07466891572372,151.98035532926784,152.4897918701172,4200.0,0.0,0.0,
115,115.0,115.0,115.0,115.0,115.0,2006-03-09 00:00:00+05:30,154.10300703262726,155.37658560314483,146.9285170098138,149.7303924560547,4100.0,0.0,0.0,
116,116.0,116.0,116.0,116.0,116.0,2006-03-10 00:00:00+05:30,152.82942423623038,152.82942423623038,142.72570637170614,145.90965270996094,5000.0,0.0,0.0,
117,117.0,117.0,117.0,117.0,117.0,2006-03-13 00:00:00+05:30,154.40017539922255,154.40017539922255,137.54648102918316,141.83419799804688,2200.0,0.0,0.0,
118,118.0,118.0,118.0,118.0,118.0,2006-03-14 00:00:00+05:30,141.79175427610866,151.1313309050739,141.79175427610866,146.50399780273438,1900.0,0.0,0.0,
119,119.0,119.0,119.0,119.0,119.0,2006-03-16 00:00:00+05:30,144.76342456260423,152.5747035314784,144.76342456260423,151.13131713867188,1100.0,0.0,0.0,
120,120.0,120.0,120.0,120.0,120.0,2006-03-17 00:00:00+05:30,152.82942147090515,152.82942147090515,147.0134077493915,147.735107421875,2100.0,0.0,0.0,
121,121.0,121.0,121.0,121.0,121.0,2006-03-20 00:00:00+05:30,146.4615231468564,148.15962776305184,146.03699699280753,147.0983123779297,1600.0,0.0,0.0,
122,122.0,122.0,122.0,122.0,122.0,2006-03-21 00:00:00+05:30,148.58415283754235,148.58415283754235,146.4615220827203,146.5464324951172,3900.0,0.0,0.0,
123,123.0,123.0,123.0,123.0,123.0,2006-03-22 00:00:00+05:30,140.17855002982293,150.2822679468715,140.17855002982293,143.06532287597656,2000.0,0.0,0.0,
124,124.0,124.0,124.0,124.0,124.0,2006-03-23 00:00:00+05:30,140.4757213694625,147.69266699451418,140.26345826284333,143.65966796875,800.0,0.0,0.0,
125,125.0,125.0,125.0,125.0,125.0,2006-03-24 00:00:00+05:30,139.4568438462808,152.744507499354,139.3719334319024,150.706787109375,3100.0,0.0,0.0,
126,126.0,126.0,126.0,126.0,126.0,2006-03-27 00:00:00+05:30,146.2917142134365,148.58415283754235,145.6124697807915,146.5464324951172,2700.0,0.0,0.0,
127,127.0,127.0,127.0,127.0,127.0,2006-03-28 00:00:00+05:30,145.18795442886568,147.73511152410893,144.3389020637846,145.4426727294922,6300.0,0.0,0.0,
128,128.0,128.0,128.0,128.0,128.0,2006-03-29 00:00:00+05:30,145.1879618382259,156.2256431475647,145.1879618382259,155.80111694335938,3062.0,0.0,0.0,
129,129.0,129.0,129.0,129.0,129.0,2006-03-30 00:00:00+05:30,153.72092586813818,163.44257238790087,153.72092586813818,162.04164123535156,3300.0,0.0,0.0,
130,130.0,130.0,130.0,130.0,130.0,2006-03-31 00:00:00+05:30,150.452071116749,177.45193795113363,150.452071116749,175.49911499023438,15800.0,0.0,0.0,
131,131.0,131.0,131.0,131.0,131.0,2006-04-03 00:00:00+05:30,177.02740919947868,182.12172313327665,173.63119991028006,178.1311798095703,11000.0,0.0,0.0,
132,132.0,132.0,132.0,132.0,132.0,2006-04-04 00:00:00+05:30,176.60288832373155,176.60288832373155,165.56520780349834,169.2585906982422,3500.0,0.0,0.0,
133,133.0,133.0,133.0,133.0,133.0,2006-04-05 00:00:00+05:30,169.8104631628692,170.65951547868357,165.60765679069024,167.9425506591797,2400.0,0.0,0.0,
134,134.0,134.0,134.0,134.0,134.0,2006-04-07 00:00:00+05:30,169.81047459208523,170.65952696504564,162.16900323544138,165.81993103027344,2700.0,0.0,0.0,
135,135.0,135.0,135.0,135.0,135.0,2006-04-10 00:00:00+05:30,164.7586026398422,167.30575955891575,161.44729087174056,165.01332092285156,2000.0,0.0,0.0,
136,136.0,136.0,136.0,136.0,136.0,2006-04-12 00:00:00+05:30,169.81046681544288,169.81046681544288,159.6218388065163,161.44729614257812,1167.0,0.0,0.0,
137,137.0,137.0,137.0,137.0,137.0,2006-04-13 00:00:00+05:30,157.9237362037586,165.56520731039208,152.8294221326696,164.16427612304688,2600.0,0.0,0.0,
138,138.0,138.0,138.0,138.0,138.0,2006-04-17 00:00:00+05:30,163.0180483033116,171.29630856871412,157.07468195892002,158.73033142089844,13900.0,0.0,0.0,
139,139.0,139.0,139.0,139.0,139.0,2006-04-18 00:00:00+05:30,158.34826430355818,163.44257843664852,157.92373812580064,159.1548614501953,3900.0,0.0,0.0,
140,140.0,140.0,140.0,140.0,140.0,2006-04-19 00:00:00+05:30,144.33890738647668,165.56521729625263,144.33890738647668,160.00392150878906,11600.0,0.0,0.0,
141,141.0,141.0,141.0,141.0,141.0,2006-04-20 00:00:00+05:30,160.81052097077773,161.31995759802876,154.69734622132316,155.80111694335938,3500.0,0.0,0.0,
142,142.0,142.0,142.0,142.0,142.0,2006-04-21 00:00:00+05:30,161.23504766677183,161.23504766677183,152.99924187117026,156.48036193847656,98.0,0.0,0.0,
143,143.0,143.0,143.0,143.0,143.0,2006-04-24 00:00:00+05:30,154.78224750467703,166.41426222194556,154.78224750467703,159.8341064453125,1500.0,0.0,0.0,
144,144.0,144.0,144.0,144.0,144.0,2006-04-25 00:00:00+05:30,159.9614767793894,162.59354456287318,157.28696673771412,159.02752685546875,987.0,0.0,0.0,
145,145.0,145.0,145.0,145.0,145.0,2006-04-26 00:00:00+05:30,157.9237288191512,165.56519956846495,155.03695616272557,157.07467651367188,3400.0,0.0,0.0,
146,146.0,146.0,146.0,146.0,146.0,2006-04-27 00:00:00+05:30,157.92373585707017,161.3199452303405,157.0746835137526,159.96145629882812,1491.0,0.0,0.0,
147,147.0,147.0,147.0,147.0,147.0,2006-04-28 00:00:00+05:30,155.3765791682141,164.7161549652106,155.3765791682141,164.16427612304688,3045.0,0.0,0.0,
148,148.0,148.0,148.0,148.0,148.0,2006-05-02 00:00:00+05:30,169.81047403543383,176.60289299685118,168.28217717801272,171.2538604736328,9800.0,0.0,0.0,
149,149.0,149.0,149.0,149.0,149.0,2006-05-03 00:00:00+05:30,176.60290483229417,191.0367960926259,173.20669512398084,184.4141845703125,17300.0,0.0,0.0,
150,150.0,150.0,150.0,150.0,150.0,2006-05-04 00:00:00+05:30,186.49433117732465,208.01781201040063,183.39529548672056,197.3197479248047,21600.0,0.0,0.0,
151,151.0,151.0,151.0,151.0,151.0,2006-05-05 00:00:00+05:30,197.8291875458578,204.6216060023679,193.58392601053896,198.8905029296875,6700.0,0.0,0.0,
152,152.0,152.0,152.0,152.0,152.0,2006-05-08 00:00:00+05:30,210.5649856094992,210.5649856094992,193.58393838292668,203.22068786621097,7900.0,0.0,0.0,
153,153.0,153.0,153.0,153.0,153.0,2006-05-09 00:00:00+05:30,199.61220945933425,203.77256072527095,199.61220945933425,200.8857879638672,1800.0,0.0,0.0,
154,154.0,154.0,154.0,154.0,154.0,2006-05-10 00:00:00+05:30,187.64057798032783,225.7630250665248,187.64057798032783,222.53663635253903,23200.0,0.0,0.0,
155,155.0,155.0,155.0,155.0,155.0,2006-05-11 00:00:00+05:30,224.14981333414713,267.0693979092886,223.3007610109117,244.52706909179688,57700.0,0.0,0.0,
156,156.0,156.0,156.0,156.0,156.0,2006-05-12 00:00:00+05:30,237.73464872944692,282.6495111107705,237.73464872944692,266.51751708984375,68000.0,0.0,0.0,
157,157.0,157.0,157.0,157.0,157.0,2006-05-15 00:00:00+05:30,270.84765529450885,283.58343845882746,241.97988012205337,245.1213836669922,28600.0,0.0,0.0,
158,158.0,158.0,158.0,158.0,158.0,2006-05-16 00:00:00+05:30,212.2630958968575,254.03648353376803,212.05083280096065,247.32894897460935,11000.0,0.0,0.0,
159,159.0,159.0,159.0,159.0,159.0,2006-05-17 00:00:00+05:30,246.22519516693097,296.82872321792547,219.05551845885583,278.5740966796875,54000.0,0.0,0.0,
160,160.0,160.0,160.0,160.0,160.0,2006-05-18 00:00:00+05:30,271.69675380696754,278.48917265214175,238.58371193674336,242.1921844482422,22200.0,0.0,0.0,
161,161.0,161.0,161.0,161.0,161.0,2006-05-19 00:00:00+05:30,262.3571765935751,262.3571765935751,223.13094759284556,239.13558959960935,12700.0,0.0,0.0,
