,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2007-02-05 00:00:00+05:30,240.19673471745344,240.19673471745344,230.82156203977365,232.79275512695312,8388,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2007-02-06 00:00:00+05:30,235.58125204869097,237.4562835693359,235.58125204869097,237.4562835693359,9991,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2007-02-07 00:00:00+05:30,242.2159881591797,242.2159881591797,242.2159881591797,242.2159881591797,6943,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2007-02-08 00:00:00+05:30,247.07186477653943,247.07186477653943,237.4082078508316,240.43711853027344,43093,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2007-02-09 00:00:00+05:30,237.6966733146625,238.22553212263048,235.62933349609375,235.62933349609375,182,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2007-02-12 00:00:00+05:30,235.62933349609375,235.62933349609375,235.62933349609375,235.62933349609375,0,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2007-02-13 00:00:00+05:30,235.62933349609375,235.62933349609375,235.62933349609375,235.62933349609375,0,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2007-02-14 00:00:00+05:30,234.6196909864809,235.5812470970812,230.91769409179688,230.91769409179688,101,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2007-02-15 00:00:00+05:30,226.44647216796875,226.44647216796875,226.44647216796875,226.44647216796875,150,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2007-02-19 00:00:00+05:30,230.7734659534339,231.01385498046875,230.7734659534339,231.01385498046875,2025,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2007-02-20 00:00:00+05:30,230.72538727730472,230.77346801757812,230.72538727730472,230.77346801757812,10,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2007-02-21 00:00:00+05:30,230.581168032909,230.581168032909,226.30224609375,226.30224609375,121,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2007-02-22 00:00:00+05:30,226.30224609375,226.30224609375,226.30224609375,226.30224609375,0,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2007-02-23 00:00:00+05:30,226.30224609375,226.30224609375,226.30224609375,226.30224609375,0,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2007-02-26 00:00:00+05:30,226.30224609375,226.30224609375,226.30224609375,226.30224609375,0,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2007-02-27 00:00:00+05:30,221.7829132080078,221.7829132080078,221.7829132080078,221.7829132080078,5,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2007-02-28 00:00:00+05:30,221.7829132080078,221.7829132080078,221.7829132080078,221.7829132080078,0,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2007-03-01 00:00:00+05:30,221.7829132080078,221.7829132080078,221.7829132080078,221.7829132080078,0,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2007-03-02 00:00:00+05:30,217.35975646972656,217.35975646972656,217.35975646972656,217.35975646972656,25,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2007-03-05 00:00:00+05:30,217.35975646972656,217.35975646972656,217.35975646972656,217.35975646972656,0,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2007-03-06 00:00:00+05:30,217.35975646972656,217.35975646972656,217.35975646972656,217.35975646972656,0,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2007-03-07 00:00:00+05:30,217.35975646972656,217.35975646972656,217.35975646972656,217.35975646972656,0,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2007-03-08 00:00:00+05:30,217.35975646972656,217.35975646972656,217.35975646972656,217.35975646972656,0,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2007-03-09 00:00:00+05:30,217.35975646972656,217.35975646972656,217.35975646972656,217.35975646972656,0,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2007-03-12 00:00:00+05:30,217.35975646972656,217.35975646972656,217.35975646972656,217.35975646972656,0,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2007-03-13 00:00:00+05:30,217.35975646972656,217.35975646972656,217.35975646972656,217.35975646972656,25,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2007-03-14 00:00:00+05:30,217.35975646972656,217.35975646972656,217.35975646972656,217.35975646972656,0,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2007-03-15 00:00:00+05:30,217.35975646972656,217.35975646972656,217.35975646972656,217.35975646972656,0,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,2007-03-16 00:00:00+05:30,217.35975646972656,217.35975646972656,217.35975646972656,217.35975646972656,25,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,2007-03-19 00:00:00+05:30,217.35975646972656,217.35975646972656,217.35975646972656,217.35975646972656,0,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,2007-03-20 00:00:00+05:30,217.35975646972656,217.35975646972656,217.35975646972656,217.35975646972656,0,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,2007-03-21 00:00:00+05:30,217.35975646972656,217.35975646972656,217.35975646972656,217.35975646972656,0,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,2007-03-22 00:00:00+05:30,206.49417114257812,206.49417114257812,206.49417114257812,206.49417114257812,63,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,2007-03-23 00:00:00+05:30,196.20553588867188,196.20553588867188,196.20553588867188,196.20553588867188,505,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,2007-03-26 00:00:00+05:30,186.3976593017578,186.3976593017578,186.3976593017578,186.3976593017578,100,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,2007-03-28 00:00:00+05:30,192.31123640730573,192.31123640730573,177.8878936767578,177.8878936767578,26,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,2007-03-29 00:00:00+05:30,169.04156494140625,173.08009761805792,169.04156494140625,169.04156494140625,399,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,2007-03-30 00:00:00+05:30,168.27232133405315,177.4071044921875,161.54142848069105,177.4071044921875,308,0.0,0.0
