,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2022-09-23 00:00:00+05:30,2.7666659355163574,2.8333330154418945,2.623332977294922,2.623332977294922,5040000.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2022-09-26 00:00:00+05:30,2.50333309173584,2.50333309173584,2.493333101272583,2.493333101272583,816000.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2022-09-27 00:00:00+05:30,2.37833309173584,2.616666078567505,2.369999885559082,2.509999990463257,8112000.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2022-09-28 00:00:00+05:30,2.416666030883789,2.416666030883789,2.384999990463257,2.384999990463257,384000.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2022-09-29 00:00:00+05:30,2.2666659355163574,2.50333309173584,2.2666659355163574,2.440000057220459,2832000.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2022-09-30 00:00:00+05:30,2.440000057220459,2.440000057220459,2.3183329105377197,2.4083330631256104,1008000.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2022-10-03 00:00:00+05:30,2.433332920074463,2.433332920074463,2.288332939147949,2.288332939147949,960000.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2022-10-04 00:00:00+05:30,2.2666659355163574,2.4000000953674316,2.174999952316284,2.346666097640991,1440000.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2022-10-06 00:00:00+05:30,2.366666078567505,2.4149999618530273,2.2300000190734863,2.2300000190734863,1536000.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2022-10-07 00:00:00+05:30,2.1333329677581787,2.3166658878326416,2.1333329677581787,2.200000047683716,912000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2022-10-10 00:00:00+05:30,2.0999999046325684,2.0999999046325684,1.8683329820632937,1.934999942779541,1296000.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2022-10-11 00:00:00+05:30,1.9666659832000732,1.9666659832000732,1.8683329820632937,1.8683329820632937,480000.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2022-10-12 00:00:00+05:30,1.8816659450531008,2.241666078567505,1.6333329677581787,2.038332939147949,3648000.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2022-10-13 00:00:00+05:30,2.0666658878326416,2.1266660690307617,1.7833329439163208,1.830000042915344,3744000.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2022-10-14 00:00:00+05:30,1.8166660070419312,2.0283329486846924,1.7999999523162842,1.8200000524520872,1584000.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2022-10-17 00:00:00+05:30,1.7716660499572754,1.8166660070419312,1.7716660499572754,1.7966660261154177,480000.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2022-10-18 00:00:00+05:30,1.7533329725265503,1.7533329725265503,1.6366660594940186,1.6449999809265137,1296000.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2022-10-19 00:00:00+05:30,1.666666030883789,1.766666054725647,1.649999976158142,1.666666030883789,3552000.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2022-10-20 00:00:00+05:30,1.866665959358215,1.866665959358215,1.5666660070419312,1.5666660070419312,1920000.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2022-10-21 00:00:00+05:30,1.600000023841858,1.8799999952316284,1.600000023841858,1.866665959358215,2064000.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2022-10-24 00:00:00+05:30,1.9333330392837524,1.9466660022735596,1.9333330392837524,1.9466660022735596,192000.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2022-10-25 00:00:00+05:30,1.950000047683716,1.950000047683716,1.766666054725647,1.7999999523162842,1104000.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2022-10-27 00:00:00+05:30,1.7350000143051147,1.7350000143051147,1.6449999809265137,1.6449999809265137,576000.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2022-10-28 00:00:00+05:30,1.616665959358215,1.7000000476837158,1.616665959358215,1.7000000476837158,288000.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2022-10-31 00:00:00+05:30,1.666666030883789,1.666666030883789,1.649999976158142,1.649999976158142,240000.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2022-11-01 00:00:00+05:30,1.649999976158142,1.649999976158142,1.6333329677581787,1.6333329677581787,288000.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2022-11-02 00:00:00+05:30,1.6333329677581787,1.950000047683716,1.616665959358215,1.7683329582214355,1488000.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2022-11-03 00:00:00+05:30,1.8333330154418943,1.9833329916000368,1.803333044052124,1.9333330392837524,768000.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2022-11-04 00:00:00+05:30,1.9033329486846924,1.9333330392837524,1.899999976158142,1.899999976158142,144000.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2022-11-07 00:00:00+05:30,1.866665959358215,1.866665959358215,1.7999999523162842,1.7999999523162842,240000.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2022-11-09 00:00:00+05:30,1.8833329677581787,1.8833329677581787,1.8333330154418943,1.8833329677581787,816000.0,0.0,0.0,0.0,
