,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2023-03-01 00:00:00+05:30,68.0,71.4000015258789,68.0,68.05000305175781,2314000.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2023-03-02 00:00:00+05:30,64.6500015258789,68.80000305175781,64.6500015258789,66.0,322000.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2023-03-03 00:00:00+05:30,62.75,65.0,62.70000076293945,62.70000076293945,152000.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2023-03-06 00:00:00+05:30,64.5,64.69999694824219,59.599998474121094,62.70000076293945,116000.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2023-03-08 00:00:00+05:30,64.0,64.0,59.599998474121094,60.20000076293945,582000.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2023-03-09 00:00:00+05:30,61.900001525878906,61.900001525878906,57.20000076293945,57.20000076293945,186000.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2023-03-10 00:00:00+05:30,56.349998474121094,60.04999923706055,54.400001525878906,57.900001525878906,666000.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2023-03-13 00:00:00+05:30,59.45000076293945,60.5,55.0,58.70000076293945,238000.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2023-03-14 00:00:00+05:30,58.70000076293945,58.70000076293945,55.79999923706055,57.349998474121094,104000.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2023-03-15 00:00:00+05:30,57.79999923706055,59.0,54.70000076293945,54.70000076293945,20000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2023-03-16 00:00:00+05:30,47.099998474121094,58.29999923706055,47.099998474121094,56.349998474121094,60000.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2023-03-17 00:00:00+05:30,54.5,56.29999923706055,52.20000076293945,55.900001525878906,14000.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2023-03-20 00:00:00+05:30,55.75,55.75,55.0,55.25,184000.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2023-03-21 00:00:00+05:30,52.099998474121094,53.25,52.099998474121094,53.0,10000.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2023-03-22 00:00:00+05:30,52.95000076293945,52.95000076293945,52.95000076293945,52.95000076293945,2000.0,0.0,0.0,0.0,
