,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2007-07-25 00:00:00+05:30,152.97861623917385,170.461886666508,142.1665937380593,149.85003662109375,22463056,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2007-07-26 00:00:00+05:30,152.21947561698036,155.92316278023645,147.50359350638465,149.52796936035156,6957760,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2007-07-27 00:00:00+05:30,146.76744976867474,146.76744976867474,134.9202339958115,138.48590087890625,3402654,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2007-07-30 00:00:00+05:30,138.94601630542778,142.85674855243485,132.78086474770078,137.28970336914062,3286372,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2007-07-31 00:00:00+05:30,138.1638409455415,152.49553323172756,138.1638409455415,146.7674560546875,6638280,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2007-08-01 00:00:00+05:30,144.83510780649925,144.83510780649925,132.1827392578125,132.1827392578125,1993772,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2007-08-02 00:00:00+05:30,134.3451016435986,139.49807006265053,131.81462883866783,132.96484375,1693364,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2007-08-03 00:00:00+05:30,134.6441733807726,137.7497540719572,133.4249482138572,134.80520629882812,696384,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2007-08-06 00:00:00+05:30,131.4235801081173,144.0069366455078,127.44383850097655,142.62667846679688,1129316,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2007-08-07 00:00:00+05:30,144.00691540583566,152.93258083690515,143.0867434224118,144.42098999023438,2981610,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2007-08-08 00:00:00+05:30,149.52797246950922,152.5185319188994,145.8472839164136,146.7674560546875,1868298,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2007-08-09 00:00:00+05:30,150.90822080312358,151.5523384496287,139.40606982727576,139.4980926513672,1109486,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2007-08-10 00:00:00+05:30,138.0258331298828,138.80798513390434,129.7902945612759,138.0258331298828,566318,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2007-08-13 00:00:00+05:30,141.01636298106357,144.19095366254405,138.94597592261402,141.95953369140625,722008,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2007-08-14 00:00:00+05:30,142.16657089589492,148.1476887653015,140.41824975035243,145.41017150878906,1029712,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2007-08-16 00:00:00+05:30,140.7863310736579,140.7863310736579,133.42495428549276,136.1854705810547,299230,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2007-08-17 00:00:00+05:30,135.54136535526945,139.38308702718842,129.74427779460203,132.04470825195312,269018,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2007-08-20 00:00:00+05:30,140.3262512819424,142.83372597851132,137.10564879350437,137.56573486328125,396542,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2007-08-21 00:00:00+05:30,140.32623172639535,141.20039232900783,126.52365155658596,129.6982421875,279708,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2007-08-22 00:00:00+05:30,131.23955318101648,133.42496204205003,125.18942408966606,128.13397216796875,205812,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2007-08-23 00:00:00+05:30,131.5846254192149,133.83904451510767,128.36402269916417,131.0325164794922,178972,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2007-08-24 00:00:00+05:30,131.12454250880648,131.9987033173891,127.78891818182808,128.82411193847656,98378,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2007-08-27 00:00:00+05:30,133.30996573496674,135.7254180908203,130.6644702976033,135.7254180908203,121738,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2007-08-28 00:00:00+05:30,133.4249482138572,137.05962502947173,133.4249482138572,134.80520629882812,91634,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2007-08-29 00:00:00+05:30,132.45875448108183,138.4628851098302,130.20433592514888,136.41549682617188,210150,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2007-08-30 00:00:00+05:30,137.33568264739682,140.786327940045,136.6455535888672,136.6455535888672,134646,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2007-08-31 00:00:00+05:30,139.82018213355283,140.09623663950774,135.7254180908203,135.7254180908203,117030,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2007-09-03 00:00:00+05:30,138.02581190674624,143.5468443830161,136.4155107678342,141.2464141845703,216920,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,2007-09-04 00:00:00+05:30,142.62668728088,148.7918380519754,141.24642901687147,148.14772033691406,293304,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,2007-09-05 00:00:00+05:30,148.6078113228934,171.70413931815486,148.6078113228934,161.03013610839844,4292470,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,2007-09-06 00:00:00+05:30,161.0301146933256,164.29672839953255,153.25466339199022,159.6498565673828,1362016,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,2007-09-07 00:00:00+05:30,156.3372435617266,161.30618162453726,155.14103099246393,155.50909423828125,480858,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,2007-09-10 00:00:00+05:30,153.30066630746478,155.94616090222556,152.70254606161404,153.46168518066406,218602,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,2007-09-11 00:00:00+05:30,155.34805824594252,158.72969365810553,151.89741273163588,152.79458618164062,301452,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,2007-09-12 00:00:00+05:30,154.58892402080377,164.94086089719687,154.45090381207038,162.06532287597656,932226,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,2007-09-13 00:00:00+05:30,162.8704738912549,172.07219558002635,162.41038780681637,167.103271484375,1090060,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,2007-09-14 00:00:00+05:30,168.39150395669228,174.78669761029295,161.5822356424882,167.01124572753906,1543076,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,2007-09-17 00:00:00+05:30,165.65396122278904,169.77173660218872,154.12881236242066,167.63233947753906,589072,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,2007-09-18 00:00:00+05:30,166.41312487787098,170.69191939742475,164.2277162063406,164.5957794189453,291818,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,2007-09-19 00:00:00+05:30,169.03560997798292,169.31166441288542,163.3305458330824,164.1356964111328,307338,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,2007-09-20 00:00:00+05:30,165.3549393250429,165.3549393250429,161.03013285090412,163.7906494140625,150792,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,2007-09-21 00:00:00+05:30,164.89483642578125,167.83938431824467,161.00711775331482,164.89483642578125,194030,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,2007-09-24 00:00:00+05:30,165.63097686744848,167.83938427606304,160.15595571802797,161.1681365966797,77914,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,2007-09-25 00:00:00+05:30,162.13432828010383,168.62154467605643,158.039565064735,167.35630798339844,223788,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,2007-09-26 00:00:00+05:30,167.01124726394127,167.9314194251751,163.10051557869747,166.7812042236328,126444,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,2007-09-27 00:00:00+05:30,169.31168783353516,169.31168783353516,164.7338254402288,167.0342559814453,110870,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,2007-09-28 00:00:00+05:30,167.93139484284032,176.4659847726784,165.8149963736651,173.75148010253906,512116,0.0,0.0
47,47.0,47.0,47.0,47.0,47.0,2007-10-01 00:00:00+05:30,175.03974039616213,192.33896435277236,172.99235189179632,184.19544982910156,905214,0.0,0.0
48,48.0,48.0,48.0,48.0,48.0,2007-10-03 00:00:00+05:30,186.3348532981039,190.7976936723927,178.9274649637899,185.57571411132812,334204,0.0,0.0
49,49.0,49.0,49.0,49.0,49.0,2007-10-04 00:00:00+05:30,179.8936674367107,184.3334955512387,175.24679495820791,182.14808654785156,80918,0.0,0.0
50,50.0,50.0,50.0,50.0,50.0,2007-10-05 00:00:00+05:30,183.3902838622544,184.05740014311775,175.0627243880826,175.7528533935547,50916,0.0,0.0
51,51.0,51.0,51.0,51.0,51.0,2007-10-08 00:00:00+05:30,178.90446707205848,178.90446707205848,166.22908770646902,177.1331329345703,111272,0.0,0.0
52,52.0,52.0,52.0,52.0,52.0,2007-10-09 00:00:00+05:30,174.8326943172105,182.60814554580728,172.57827554073614,178.95046997070312,56126,0.0,0.0
53,53.0,53.0,53.0,53.0,53.0,2007-10-10 00:00:00+05:30,180.85984493988488,184.9546083362004,179.43357525153772,181.31993103027344,84178,0.0,0.0
54,54.0,54.0,54.0,54.0,54.0,2007-10-11 00:00:00+05:30,183.9424011233556,184.49451001149535,171.15201427500318,183.48231506347656,39720,0.0,0.0
55,55.0,55.0,55.0,55.0,55.0,2007-10-12 00:00:00+05:30,184.8625522856352,191.28075770961428,179.4565416949245,189.5554351806641,71238,0.0,0.0
56,56.0,56.0,56.0,56.0,56.0,2007-10-15 00:00:00+05:30,190.93571386940243,207.03872588248456,190.93571386940243,198.5041351318359,173442,0.0,0.0
57,57.0,57.0,57.0,57.0,57.0,2007-10-16 00:00:00+05:30,201.4946931444257,206.94670165659505,189.2793999754565,193.0290985107422,142034,0.0,0.0
58,58.0,58.0,58.0,58.0,58.0,2007-10-17 00:00:00+05:30,161.05310650864706,192.3159573438691,161.05310650864706,188.63526916503903,69360,0.0,0.0
59,59.0,59.0,59.0,59.0,59.0,2007-10-18 00:00:00+05:30,194.52438693636975,197.83701229338124,172.53227816283248,180.81382751464844,24046,0.0,0.0
60,60.0,60.0,60.0,60.0,60.0,2007-10-19 00:00:00+05:30,167.05725103812293,182.19407958984377,167.05725103812293,179.43356323242188,44092,0.0,0.0
61,61.0,61.0,61.0,61.0,61.0,2007-10-22 00:00:00+05:30,163.33054562004247,191.85588034804988,163.33054562004247,180.35372924804688,12596,0.0,0.0
62,62.0,62.0,62.0,62.0,62.0,2007-10-23 00:00:00+05:30,187.71510027456975,191.39578851524757,182.19406791355297,190.47561645507812,114102,0.0,0.0
63,63.0,63.0,63.0,63.0,63.0,2007-10-24 00:00:00+05:30,190.01554863304617,196.4567536714545,184.0804410843695,192.31597900390625,137904,0.0,0.0
64,64.0,64.0,64.0,64.0,64.0,2007-10-25 00:00:00+05:30,193.2361449591356,197.83700555340073,190.93571466200305,196.9628448486328,55726,0.0,0.0
65,65.0,65.0,65.0,65.0,65.0,2007-10-26 00:00:00+05:30,198.36609566649076,204.27820415803575,196.11167685216833,200.18344116210935,84016,0.0,0.0
66,66.0,66.0,66.0,66.0,66.0,2007-10-29 00:00:00+05:30,201.5176837052404,202.43785577695385,191.0047149777722,192.4309844970703,13614,0.0,0.0
67,67.0,67.0,67.0,67.0,67.0,2007-10-30 00:00:00+05:30,196.36472460832448,197.8370056152344,181.9640365600586,195.5365753173828,20128,0.0,0.0
68,68.0,68.0,68.0,68.0,68.0,2007-10-31 00:00:00+05:30,197.74497977867424,202.34584030438293,189.78549668548305,200.59751892089844,27908,0.0,0.0
69,69.0,69.0,69.0,69.0,69.0,2007-11-01 00:00:00+05:30,198.0670603198976,199.6773616233114,189.5554677161389,192.0629425048828,19464,0.0,0.0
70,70.0,70.0,70.0,70.0,70.0,2007-11-02 00:00:00+05:30,180.81380696124344,196.75578484319556,180.81380696124344,190.93569946289065,11312,0.0,0.0
71,71.0,71.0,71.0,71.0,71.0,2007-11-05 00:00:00+05:30,188.7733046254143,197.2388993540779,184.51750857438893,195.5365753173828,29486,0.0,0.0
72,72.0,72.0,72.0,72.0,72.0,2007-11-06 00:00:00+05:30,193.23614786025257,206.1185577176027,193.23614786025257,203.404052734375,36236,0.0,0.0
73,73.0,73.0,73.0,73.0,73.0,2007-11-07 00:00:00+05:30,202.43787234232303,207.03873307737587,198.7571837542808,201.5177001953125,30672,0.0,0.0
74,74.0,74.0,74.0,74.0,74.0,2007-11-08 00:00:00+05:30,204.73831194097343,204.73831194097343,195.5365900559859,202.43788146972656,19238,0.0,0.0
75,75.0,75.0,75.0,75.0,75.0,2007-11-12 00:00:00+05:30,203.81812010255177,215.32027134987413,196.9168293541584,211.7776031494141,43314,0.0,0.0
76,76.0,76.0,76.0,76.0,76.0,2007-11-13 00:00:00+05:30,211.1795132387975,229.58295665830056,211.1795132387975,216.70054626464844,27726,0.0,0.0
77,77.0,77.0,77.0,77.0,77.0,2007-11-14 00:00:00+05:30,217.620712205587,225.41917674763252,209.33916290389448,215.8723907470703,14348,0.0,0.0
78,78.0,78.0,78.0,78.0,78.0,2007-11-15 00:00:00+05:30,207.06171215828684,218.54086422157852,204.761282008586,212.28369140625,22586,0.0,0.0
79,79.0,79.0,79.0,79.0,79.0,2007-11-16 00:00:00+05:30,223.1417451221953,236.43824384761373,216.2404540359418,220.79530334472656,48926,0.0,0.0
80,80.0,80.0,80.0,80.0,80.0,2007-11-19 00:00:00+05:30,224.6830171516671,224.6830171516671,213.47991943359375,213.47991943359375,13732,0.0,0.0
81,81.0,81.0,81.0,81.0,81.0,2007-11-20 00:00:00+05:30,215.68837110595868,221.7615136094749,209.3391881583217,216.01043701171875,12624,0.0,0.0
82,82.0,82.0,82.0,82.0,82.0,2007-11-21 00:00:00+05:30,212.09964888793417,216.70050895057912,208.4649722465867,210.71939086914065,5992,0.0,0.0
83,83.0,83.0,83.0,83.0,83.0,2007-11-22 00:00:00+05:30,216.24045542128104,216.24045542128104,189.62447315330635,198.22808837890625,15570,0.0,0.0
84,84.0,84.0,84.0,84.0,84.0,2007-11-23 00:00:00+05:30,202.41484684114383,220.84128602780447,198.757157425024,200.3904571533203,3836,0.0,0.0
85,85.0,85.0,85.0,85.0,85.0,2007-11-26 00:00:00+05:30,203.35802733382508,216.6084995166675,200.1374250909817,213.91700744628903,12800,0.0,0.0
86,86.0,86.0,86.0,86.0,86.0,2007-11-27 00:00:00+05:30,212.0996922294075,212.0996922294075,207.03874512631972,208.3269805908203,23948,0.0,0.0
87,87.0,87.0,87.0,87.0,87.0,2007-11-28 00:00:00+05:30,207.9589028158344,213.0198495657773,207.0387306794812,210.5123748779297,23908,0.0,0.0
88,88.0,88.0,88.0,88.0,88.0,2007-11-29 00:00:00+05:30,208.87907328030397,216.24045031220896,203.4040519209671,208.11993408203125,8022,0.0,0.0
89,89.0,89.0,89.0,89.0,89.0,2007-11-30 00:00:00+05:30,207.9589078828886,218.5408877087878,207.9589078828886,212.5597686767578,14364,0.0,0.0
90,90.0,90.0,90.0,90.0,90.0,2007-12-03 00:00:00+05:30,209.33916220039148,218.54088361579332,207.03873184654103,216.861572265625,11152,0.0,0.0
91,91.0,91.0,91.0,91.0,91.0,2007-12-04 00:00:00+05:30,213.2038757292551,217.50568316477057,212.55975805843255,212.74378967285156,1568,0.0,0.0
92,92.0,92.0,92.0,92.0,92.0,2007-12-05 00:00:00+05:30,208.25796631114477,216.24046279921592,208.25796631114477,210.8804626464844,4018,0.0,0.0
