,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2012-11-27 00:00:00+05:30,354.3673095703125,354.3673095703125,354.3673095703125,354.3673095703125,1205,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2012-11-29 00:00:00+05:30,336.66314697265625,336.66314697265625,336.66314697265625,336.66314697265625,764,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2012-11-30 00:00:00+05:30,319.8583984375,319.8583984375,319.8583984375,319.8583984375,151,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2012-12-03 00:00:00+05:30,303.9057312011719,303.9057312011719,303.9057312011719,303.9057312011719,5313,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2012-12-04 00:00:00+05:30,288.71044921875,288.71044921875,288.71044921875,288.71044921875,2033,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2012-12-05 00:00:00+05:30,274.31987080541063,302.674947524145,274.31987080541063,288.4263916015625,38511,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2012-12-06 00:00:00+05:30,283.07727903802714,299.0772933790842,274.5565582643072,294.6749267578125,59003,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2012-12-07 00:00:00+05:30,288.75776020484454,298.22522775254436,285.0180989665359,294.8642883300781,20519,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2012-12-10 00:00:00+05:30,301.39682584478743,301.39682584478743,285.91751110420546,290.08319091796875,4707,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2012-12-11 00:00:00+05:30,284.024025934951,293.491493466116,280.42639983007547,292.4027404785156,3628,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2012-12-12 00:00:00+05:30,294.6276238616556,294.6276238616556,283.976722067222,285.91754150390625,6202,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2012-12-13 00:00:00+05:30,272.66306340115716,286.86426461996746,272.66306340115716,280.8524169921875,60544,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2012-12-14 00:00:00+05:30,288.7577738178585,288.7577738178585,276.59207166704846,281.3258056640625,8304,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2012-12-17 00:00:00+05:30,277.49147714677787,285.8701916308547,272.23701536883647,279.3376159667969,3969,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2012-12-18 00:00:00+05:30,247.33758800059593,280.1897117245322,247.33758800059593,274.41455078125,6801,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2012-12-19 00:00:00+05:30,270.0121764718616,282.13052294754084,269.6334546694078,275.5032958984375,3055,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2012-12-20 00:00:00+05:30,251.8346274428993,290.6512429510153,251.8346274428993,268.49737548828125,10200,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2012-12-21 00:00:00+05:30,255.8109819212136,277.39679613887574,252.7813807818424,265.3257751464844,9846,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2012-12-24 00:00:00+05:30,238.15412412416455,268.4500026595414,238.15412412416455,257.7991027832031,5355,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2012-12-26 00:00:00+05:30,252.78137339819023,264.14233400035613,252.78137339819023,258.6512145996094,3357,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2012-12-27 00:00:00+05:30,254.67488087912096,266.03584210792934,248.04765349564943,258.3671875,12324,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2012-12-28 00:00:00+05:30,258.4618835449219,268.8760986328125,257.51513671875,262.2488708496094,4294,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2012-12-31 00:00:00+05:30,258.9352409201483,267.92933521170744,250.93521917753105,256.8523864746094,16751,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2013-01-01 00:00:00+05:30,258.9352355005173,279.29029057642634,258.9352355005173,268.3553771972656,2230,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2013-01-02 00:00:00+05:30,265.08911165596663,272.6630862747085,257.51513703722475,262.8169250488281,10559,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2013-01-03 00:00:00+05:30,259.40862339048886,265.08910419466014,254.67488938701277,259.3612976074219,14504,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2013-01-04 00:00:00+05:30,257.515106982426,261.20741339964655,255.66893932760732,258.6512145996094,5266,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2013-01-07 00:00:00+05:30,255.62162717521025,258.461867477157,250.88789333863224,255.9056396484375,4997,0.0,0.0
