,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2024-02-12 00:00:00+05:30,186.0,223.1999969482422,171.25,203.5500030517578,58011794,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2024-02-13 00:00:00+05:30,212.0,217.0,196.6499938964844,201.0500030517578,9740129,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2024-02-14 00:00:00+05:30,196.0,204.6499938964844,196.0,202.6499938964844,3815789,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2024-02-15 00:00:00+05:30,205.0,209.8999938964844,202.0500030517578,203.0,2625319,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2024-02-16 00:00:00+05:30,205.9499969482422,205.9499969482422,190.0500030517578,193.9499969482422,2131052,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2024-02-19 00:00:00+05:30,194.0500030517578,202.3999938964844,187.25,197.3500061035156,2508012,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2024-02-20 00:00:00+05:30,198.6999969482422,217.8999938964844,196.5500030517578,210.3500061035156,5155495,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2024-02-21 00:00:00+05:30,211.5,223.8999938964844,210.0500030517578,213.3999938964844,3514851,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2024-02-22 00:00:00+05:30,215.0,229.75,207.3999938964844,227.0,5246846,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2024-02-23 00:00:00+05:30,229.3000030517578,235.0,220.1000061035156,222.6000061035156,3280720,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2024-02-26 00:00:00+05:30,224.3999938964844,224.8000030517578,213.75,215.6999969482422,2417579,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2024-02-27 00:00:00+05:30,216.6000061035156,222.8000030517578,214.1499938964844,220.6999969482422,2754826,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2024-02-28 00:00:00+05:30,221.3000030517578,229.6999969482422,212.3999938964844,213.8999938964844,2111505,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2024-02-29 00:00:00+05:30,214.9499969482422,217.25,208.25,210.75,822739,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2024-03-01 00:00:00+05:30,212.8000030517578,219.0,211.6000061035156,217.9499969482422,855383,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2024-03-04 00:00:00+05:30,221.1000061035156,222.0500030517578,210.1000061035156,211.5500030517578,770899,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2024-03-05 00:00:00+05:30,218.1999969482422,225.8999938964844,206.0,210.3000030517578,3378132,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2024-03-06 00:00:00+05:30,211.0,211.25,196.0,204.1999969482422,1702364,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2024-03-07 00:00:00+05:30,204.8999938964844,206.6000061035156,199.8999938964844,201.8999938964844,1337458,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2024-03-11 00:00:00+05:30,201.8999938964844,202.3999938964844,181.75,184.0500030517578,1821251,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2024-03-12 00:00:00+05:30,185.5,191.0,180.6999969482422,181.9499969482422,1624196,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,2024-03-13 00:00:00+05:30,184.0,184.6000061035156,169.0,172.89999389648438,2221768,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,2024-03-14 00:00:00+05:30,172.25,184.1999969482422,167.8000030517578,180.5,1676901,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,23.0,2024-03-15 00:00:00+05:30,181.6999969482422,193.4499969482422,181.0,190.6499938964844,1043050,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,24.0,2024-03-18 00:00:00+05:30,190.8999938964844,191.0,184.0,187.1999969482422,478575,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,25.0,2024-03-19 00:00:00+05:30,187.0,188.8000030517578,181.1499938964844,183.75,258171,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,26.0,2024-03-20 00:00:00+05:30,184.0,188.4499969482422,182.3500061035156,185.6999969482422,396794,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,27.0,2024-03-21 00:00:00+05:30,188.5,192.0,186.4499969482422,188.75,340869,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,28.0,2024-03-22 00:00:00+05:30,186.1999969482422,203.6999969482422,186.1999969482422,198.25,1182390,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,29.0,2024-03-26 00:00:00+05:30,198.8999938964844,199.8500061035156,191.8000030517578,196.1000061035156,343324,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,30.0,2024-03-27 00:00:00+05:30,197.8999938964844,198.3999938964844,188.5,190.1999969482422,433708,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,31.0,2024-03-28 00:00:00+05:30,193.6999969482422,194.3999938964844,188.5,190.3000030517578,699165,0.0,0.0
