,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2002-07-01 00:00:00+05:30,2.8679554545536057,3.0109769003947253,2.8529005844090887,2.958284854888916,37080,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2002-07-02 00:00:00+05:30,3.010976791129588,3.297019672431636,2.943229877937725,3.1238884925842285,350980,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2002-07-03 00:00:00+05:30,2.8227909024159645,3.462623435176298,2.8227909024159645,3.3647665977478027,865140,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2002-07-04 00:00:00+05:30,3.3873493416687146,3.5378980577238544,3.3196022399756755,3.3948769569396973,1013200,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2002-07-05 00:00:00+05:30,3.462624038901141,3.726084497274921,3.1991635805273617,3.50778865814209,993120,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2002-07-08 00:00:00+05:30,3.726085051966766,3.9443809235966913,3.726085051966766,3.7637224197387695,1224740,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2002-07-09 00:00:00+05:30,3.8766326901298145,3.8766326901298145,3.575534939247968,3.6131722927093506,712980,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2002-07-10 00:00:00+05:30,3.726085385184027,3.726085385184027,3.5378992473679336,3.60564637184143,320760,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2002-07-11 00:00:00+05:30,3.537897755396514,3.575535110662264,3.4701510184291533,3.485205888748169,144600,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2002-07-12 00:00:00+05:30,3.5303704486710603,3.6357545393807658,3.4927330939493864,3.5755350589752197,175280,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2002-07-15 00:00:00+05:30,3.5755347644355853,3.5755347644355853,3.3873487242021336,3.4024035930633545,121560,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2002-07-16 00:00:00+05:30,3.4626236119118925,3.5002609694397218,3.2744375421456327,3.312074899673462,121840,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2002-07-17 00:00:00+05:30,3.966962939087265,3.966962939087265,3.1991636721328427,3.3045477867126465,225160,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2002-07-18 00:00:00+05:30,3.236800543554246,3.4249866133205065,3.20669080110656,3.312074899673462,153660,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2002-07-19 00:00:00+05:30,3.312074396429304,3.3572390032384196,3.2292724378110647,3.2443273067474365,190220,0.0,0.0
