,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2007-11-02 00:00:00+05:30,124.62226104736328,124.62226104736328,124.62226104736328,124.62226104736328,326,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2007-11-05 00:00:00+05:30,130.8568115234375,130.8568115234375,130.8568115234375,130.8568115234375,870,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2007-11-06 00:00:00+05:30,137.4013671875,137.4013671875,137.4013671875,137.4013671875,375,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2007-11-07 00:00:00+05:30,144.29037475585938,144.29037475585938,130.54679596386993,144.29037475585938,179230,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2007-11-08 00:00:00+05:30,147.01152874826423,151.52383422851562,143.29146604602,151.52383422851562,7742,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2007-11-12 00:00:00+05:30,167.05857849121094,167.05857849121094,167.0241313211207,167.05857849121094,18541,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2007-11-13 00:00:00+05:30,175.42872619628906,175.42872619628906,175.42872619628906,175.42872619628906,6648,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2007-11-14 00:00:00+05:30,184.21218872070312,184.21218872070312,184.21218872070312,184.21218872070312,5506,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2007-11-15 00:00:00+05:30,193.4434814453125,193.4434814453125,193.4434814453125,193.4434814453125,832,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2007-11-16 00:00:00+05:30,203.12257385253903,203.12257385253903,190.4812294645477,203.12257385253903,83374,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2007-11-19 00:00:00+05:30,213.2838592529297,213.2838592529297,196.33688206957277,213.2838592529297,141828,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2007-11-20 00:00:00+05:30,220.44840656660168,223.96180725097656,219.69061096430931,223.96180725097656,71593,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2007-11-21 00:00:00+05:30,230.368608492434,235.19091796875,225.27074267933435,235.19091796875,127473,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2007-11-22 00:00:00+05:30,245.4555234281048,245.4555234281048,222.06733703613284,222.0673370361328,66771,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2007-11-23 00:00:00+05:30,210.9760284423828,210.9760284423828,210.9760284423828,210.9760284423828,3327,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2007-11-26 00:00:00+05:30,200.43585205078125,200.43585205078125,200.43585205078125,200.43585205078125,2481,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2007-11-27 00:00:00+05:30,190.41232299804688,190.41232299804688,190.41232299804688,190.41232299804688,2632,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2007-11-28 00:00:00+05:30,180.90545408166048,199.9535675048828,180.90545408166048,199.9535675048828,215954,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2007-11-29 00:00:00+05:30,209.01265582580757,209.94267681049195,189.96453857421875,189.96453857421875,175634,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2007-11-30 00:00:00+05:30,186.00335215794223,188.07005607080825,180.4921417236328,180.4921417236328,45297,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2007-12-03 00:00:00+05:30,172.4664364912767,189.65451049804688,172.4664364912767,189.65451049804688,37770,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2007-12-04 00:00:00+05:30,199.0924967128303,199.16139105482148,186.76116634606387,189.55120849609375,84969,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2007-12-05 00:00:00+05:30,190.82565014960295,194.95905773407088,183.24773624474508,185.58999633789065,19015,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2007-12-06 00:00:00+05:30,191.5145804076689,191.5145804076689,180.04437682898023,181.2499542236328,28710,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2007-12-07 00:00:00+05:30,183.9366462434536,184.6255475402456,175.1187075421566,179.3209991455078,22349,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2007-12-10 00:00:00+05:30,187.03668573415175,188.3111572265625,172.29420347584784,188.3111572265625,36595,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2007-12-11 00:00:00+05:30,195.54461512348715,195.64794610156792,189.5856237867327,191.06675720214844,35883,0.0,0.0
