,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
17,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,2003-08-01 00:00:00+05:30,157.97085363286382,164.04665569566626,155.14994553227697,162.44090270996094,8027285,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,2003-08-04 00:00:00+05:30,163.04843301310433,172.2923231382077,160.5747092220072,171.5111541748047,9982429,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,2003-08-05 00:00:00+05:30,172.7263479713141,176.5888189328888,167.38832794224066,168.039306640625,9651327,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2003-08-06 00:00:00+05:30,166.2165575296945,171.4243870084317,164.78440972071988,166.30335998535156,7451054,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,2003-08-07 00:00:00+05:30,167.9525283361344,170.12245764280283,166.8675636828002,169.60166931152344,3223676,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,2003-08-08 00:00:00+05:30,170.99041501895218,172.6395558559742,170.1224433691098,171.12060546875,2530289,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,2003-08-11 00:00:00+05:30,171.94518474654936,176.89262037564333,170.12243903068503,175.5038604736328,5651311,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,2003-08-12 00:00:00+05:30,176.89262102735302,184.00998575193785,176.63222688924222,182.6646270751953,8215213,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,2003-08-13 00:00:00+05:30,184.8779685017404,190.51978444193432,184.0099968186336,189.0442352294922,7839204,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,2003-08-14 00:00:00+05:30,193.5576733951196,194.7728283788456,186.6139003585234,187.95925903320312,6298655,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,2003-08-15 00:00:00+05:30,187.95925903320312,187.95925903320312,187.95925903320312,187.95925903320312,0,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,2003-08-18 00:00:00+05:30,189.30462284375284,191.82173534013032,186.9610887849643,188.26304626464844,3382031,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,2003-08-19 00:00:00+05:30,190.82356138032773,190.8669493649309,186.6138938265619,187.1780700683593,3080091,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,2003-08-20 00:00:00+05:30,188.69702017432687,196.5521657878471,188.6102309610136,195.29360961914065,6049174,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,2003-08-21 00:00:00+05:30,197.02955559537693,198.67869635774807,193.81806328517249,197.8541259765625,4012069,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,2003-08-22 00:00:00+05:30,197.9409296452168,202.06379482054143,196.07478272460497,199.02589416503903,4436016,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,2003-08-25 00:00:00+05:30,199.63350259855,200.8920589878317,187.5687005652733,191.8651580810547,4827198,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,2003-08-26 00:00:00+05:30,188.34982177510955,203.9733092956255,188.34982177510955,201.75997924804688,3968069,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,2003-08-27 00:00:00+05:30,204.32051400911809,206.2300621680897,202.2373874192165,203.36575317382807,2267859,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,2003-08-28 00:00:00+05:30,204.6243279157552,204.6243279157552,196.16160385561253,197.94094848632807,3554363,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,2003-08-29 00:00:00+05:30,201.4128139291164,207.01122814197856,200.93542689672137,204.3205108642578,3212067,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,2003-09-01 00:00:00+05:30,205.188497342568,205.7092856418716,201.10903314534485,204.4507293701172,2478236,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,2003-09-02 00:00:00+05:30,203.84316010598897,203.84316010598897,194.5124642823171,196.6389923095703,3975812,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,2003-09-03 00:00:00+05:30,197.11635958264824,201.1524223053359,191.8217274195436,193.3840789794922,3945233,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,2003-09-04 00:00:00+05:30,193.55765890301603,195.9011794785633,189.60838563530385,192.29910278320312,3682478,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,2003-09-05 00:00:00+05:30,194.3388394928893,199.6334716473004,193.0368820691025,199.02589416503903,2971415,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,2003-09-08 00:00:00+05:30,200.5014284227715,203.0185406247734,197.15973265138072,198.54849243164065,1817991,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,2003-09-09 00:00:00+05:30,199.6335035403801,203.97336231299707,195.98802482022143,198.07115173339844,2034401,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,2003-09-10 00:00:00+05:30,197.68050624749608,199.9806253913372,195.9879644959721,197.72390747070312,1476667,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,2003-09-11 00:00:00+05:30,199.6334698791563,199.72027233765164,195.2936118383051,195.8577880859375,1092801,0.0,0.0
47,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,2003-09-12 00:00:00+05:30,197.89753074228693,198.33151655531827,190.17258856800763,191.2575531005859,2496597,0.0,0.0
48,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,2003-09-15 00:00:00+05:30,190.08578068386032,192.12551924458447,179.75692392611415,180.8418884277344,3469640,0.0,0.0
49,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,2003-09-16 00:00:00+05:30,179.67010388271413,182.27401843173897,169.34124813592663,180.97206115722656,4004037,0.0,0.0
50,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,2003-09-17 00:00:00+05:30,184.4439516894244,190.5197524509584,181.62304419299792,187.52525329589844,3800473,0.0,0.0
51,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,2003-09-18 00:00:00+05:30,187.39510049782533,187.39510049782533,176.54545333504717,178.4550018310547,2813556,0.0,0.0
52,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,2003-09-19 00:00:00+05:30,179.67012381756436,182.62122200287988,172.55275924271257,178.5851593017578,3442717,0.0,0.0
53,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,2003-09-22 00:00:00+05:30,178.80217316444623,184.7043834711412,178.5851802358486,182.8816375732422,2575343,0.0,0.0
54,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,2003-09-23 00:00:00+05:30,182.53440687740263,186.0930820375773,180.71166145190776,185.00811767578125,1766451,0.0,0.0
55,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,2003-09-24 00:00:00+05:30,187.48186937408025,191.8217274614432,184.96475698108804,190.9103546142578,2133208,0.0,0.0
56,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,2003-09-25 00:00:00+05:30,191.04059247759727,191.04059247759727,183.5760299343601,185.48556518554688,1916650,0.0,0.0
57,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,2003-09-26 00:00:00+05:30,186.09309579044844,189.08760824566457,184.96474336614685,186.44029235839844,2531520,0.0,0.0
58,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,2003-09-29 00:00:00+05:30,187.48186121499856,199.15607631311195,186.74408007457623,197.20314025878903,3711837,0.0,0.0
59,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,2003-09-30 00:00:00+05:30,199.6334563988064,202.54116638751043,197.89751329968635,201.84678649902344,3594810,0.0,0.0
60,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,2003-10-01 00:00:00+05:30,201.36940289809465,202.23737446231053,197.11634753111457,198.28810119628903,2402620,0.0,0.0
61,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,2003-10-02 00:00:00+05:30,198.28810119628903,198.28810119628903,198.28810119628903,198.28810119628903,0,0.0,0.0
62,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,2003-10-03 00:00:00+05:30,198.7655036526704,203.97333344269663,198.67870119182484,203.4525451660156,2511914,0.0,0.0
63,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,2003-10-06 00:00:00+05:30,205.3620947893053,210.35293170636723,203.973334871227,209.44155883789065,3094324,0.0,0.0
64,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,2003-10-07 00:00:00+05:30,211.7850593878743,213.8681858218804,204.88468817551,206.1866455078125,2440562,0.0,0.0
65,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,2003-10-08 00:00:00+05:30,207.22822445364324,212.65304708331976,205.796076577087,208.5301818847656,1859277,0.0,0.0
66,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,2003-10-09 00:00:00+05:30,209.05093292033845,225.45558833293003,209.05093292033845,223.9800262451172,6993550,0.0,0.0
67,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,2003-10-10 00:00:00+05:30,226.236766687708,236.43543183571592,225.4989856133659,233.5711364746093,3707816,0.0,0.0
68,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,2003-10-13 00:00:00+05:30,236.9562251270967,243.3358211012732,236.0882536064846,239.64694213867188,3693070,0.0,0.0
69,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,2003-10-14 00:00:00+05:30,241.29615587950704,241.81694424742992,228.102974171312,229.9257202148437,5123854,0.0,0.0
70,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,2003-10-15 00:00:00+05:30,229.9256995850434,236.6958947838,226.8009961462629,234.78634643554688,3478259,0.0,0.0
71,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,2003-10-16 00:00:00+05:30,237.5637903033093,244.1603519616341,236.52221399494968,239.7337188720703,4100489,0.0,0.0
72,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,2003-10-17 00:00:00+05:30,243.50947648283,248.5871167810704,239.0828415192123,245.02842712402344,4126840,0.0,0.0
73,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,2003-10-20 00:00:00+05:30,244.76804574648827,247.1983561727258,237.21668054831227,238.47525024414065,2192534,0.0,0.0
74,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,2003-10-21 00:00:00+05:30,239.6469996053476,242.16411232104144,223.06873428855783,226.7576141357422,3223848,0.0,0.0
75,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,2003-10-22 00:00:00+05:30,229.10114820544177,242.1641121167394,226.150023139468,228.8841552734375,2569557,0.0,0.0
76,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,2003-10-23 00:00:00+05:30,229.57847691596143,237.17322804267093,227.1047526798695,228.97088623046875,3114998,0.0,0.0
77,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,2003-10-24 00:00:00+05:30,230.01247071383293,252.57973199141657,225.6726127758361,247.3719024658203,5225375,0.0,0.0
78,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,2003-10-27 00:00:00+05:30,255.9648222467624,258.65553953286985,244.4208104401486,245.8095703125,5831782,0.0,0.0
79,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,2003-10-28 00:00:00+05:30,245.63599387004905,253.3609367894848,241.12253038379285,248.5002899169922,5640636,0.0,0.0
80,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,2003-10-29 00:00:00+05:30,252.97037763677417,267.5956804626911,248.4135259401969,264.7313842773437,7996572,0.0,0.0
81,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,2003-10-30 00:00:00+05:30,266.0332087423336,269.67869887020794,262.1273378146321,265.5124206542969,7108567,0.0,0.0
82,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,2003-10-31 00:00:00+05:30,267.1616644381573,281.3964207508651,266.0333118836003,279.74725341796875,9924397,0.0,0.0
83,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,2003-11-03 00:00:00+05:30,281.2227757703428,303.3560497893049,281.2227757703428,301.7069091796875,9820043,0.0,0.0
84,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,2003-11-04 00:00:00+05:30,308.1299539765234,309.51871399635,299.6238418987263,303.3561096191406,7884723,0.0,0.0
85,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,2003-11-05 00:00:00+05:30,303.7900497806067,303.7900497806067,286.51742081933025,291.7252502441406,7280790,0.0,0.0
86,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,2003-11-06 00:00:00+05:30,295.1102987918304,300.0577467492835,289.9024699896216,293.76495361328125,6122862,0.0,0.0
87,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,2003-11-07 00:00:00+05:30,295.89156553204,298.0614949162415,287.51564340670126,289.2515869140625,4584798,0.0,0.0
88,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,2003-11-10 00:00:00+05:30,292.5064599557053,299.45023348581105,283.9135455098782,296.5859375,1953978,0.0,0.0
89,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,2003-11-11 00:00:00+05:30,298.36519794146534,301.0559148423968,293.6781572205715,295.7178955078125,3262766,0.0,0.0
90,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,2003-11-12 00:00:00+05:30,293.4178160121256,301.1861731483408,293.4178160121256,297.6708984375,3302571,0.0,0.0
91,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,2003-11-13 00:00:00+05:30,299.4068084727938,309.605474583998,293.37439536910824,300.9691467285156,7982920,0.0,0.0
92,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,2003-11-14 00:00:00+05:30,300.3181644375767,300.7521502243362,283.0889234055463,285.8230285644531,4834168,0.0,0.0
93,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,2003-11-17 00:00:00+05:30,295.6745295664748,306.8279702758789,292.50643842424665,303.7900695800781,4081415,0.0,0.0
94,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,2003-11-18 00:00:00+05:30,306.39393524649563,307.60909003194865,295.1103059031403,298.6255798339844,4672908,0.0,0.0
95,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,2003-11-19 00:00:00+05:30,300.31814140752493,300.31814140752493,285.56262578923617,286.9513854980469,4672785,0.0,0.0
96,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,2003-11-20 00:00:00+05:30,288.12316119982194,294.2857378982256,278.6188623106904,280.398193359375,5484243,0.0,0.0
97,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,2003-11-21 00:00:00+05:30,281.2228168464948,283.8267318172957,272.6299027405305,281.2662048339844,8100784,0.0,0.0
98,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,2003-11-24 00:00:00+05:30,285.3022092597985,289.0344756777001,281.2227330918163,284.04364013671875,5287524,0.0,0.0
99,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2003-11-25 00:00:00+05:30,286.90794696973904,293.8083304667498,285.2588065424921,292.7667541503906,5021011,0.0,0.0
100,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2003-11-26 00:00:00+05:30,292.7667541503906,292.7667541503906,292.7667541503906,292.7667541503906,0,0.0,0.0
101,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,2003-11-27 00:00:00+05:30,295.110304873013,301.1861052674574,293.72154519946247,295.7178955078125,5069219,0.0,0.0
102,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,2003-11-28 00:00:00+05:30,298.0613595642285,305.5259185538459,296.9763953648186,299.1029357910156,3606119,0.0,0.0
103,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,2003-12-01 00:00:00+05:30,301.40312072138914,310.5602099780438,301.0559373990856,309.041259765625,4405346,0.0,0.0
104,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,2003-12-02 00:00:00+05:30,316.8095831756376,318.545526097148,302.14087078655257,306.8279113769531,4496428,0.0,0.0
105,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,2003-12-03 00:00:00+05:30,309.3450458876944,315.854832318363,307.2619195275582,310.6470031738281,3993295,0.0,0.0
106,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,2003-12-04 00:00:00+05:30,310.95081029897545,316.63601340203763,308.3468956279442,314.5528869628906,4952879,0.0,0.0
107,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,2003-12-05 00:00:00+05:30,316.4624146733114,318.5455409787647,305.6995733548128,307.4355163574219,3310018,0.0,0.0
108,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,2003-12-08 00:00:00+05:30,308.9978800031265,314.20570944138143,301.75031207054366,308.3902893066406,2681496,0.0,0.0
109,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,2003-12-09 00:00:00+05:30,312.4697974670576,321.58349989318015,309.17151575581806,318.0248107910156,2685187,0.0,0.0
110,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,2003-12-10 00:00:00+05:30,319.84760491733783,323.189301609676,315.29075301553047,318.2418518066406,3588806,0.0,0.0
111,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,2003-12-11 00:00:00+05:30,321.1494641962391,321.4966475085032,314.20569199740146,316.288818359375,2250383,0.0,0.0
112,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,2003-12-12 00:00:00+05:30,318.2852102667913,318.5455911628481,309.8658747823891,315.5076904296875,3012320,0.0,0.0
113,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,2003-12-15 00:00:00+05:30,316.37565159153297,318.371975697577,311.16782193570526,313.1207580566406,2126368,0.0,0.0
114,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,2003-12-16 00:00:00+05:30,313.7717426434527,313.7717426434527,306.48078628634545,310.1262512207031,2089553,0.0,0.0
115,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,2003-12-17 00:00:00+05:30,309.86586723353525,315.6812876621263,308.26011444459067,309.8224792480469,2851693,0.0,0.0
116,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,2003-12-18 00:00:00+05:30,311.60186798461865,317.1134940669841,308.7375717154947,315.59454345703125,2281018,0.0,0.0
117,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,2003-12-19 00:00:00+05:30,318.06824409427384,318.4154274809982,310.4300771443659,311.9056396484375,2514435,0.0,0.0
118,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,2003-12-22 00:00:00+05:30,311.6017972637155,314.03210709270024,309.17148743473075,310.7338256835937,2007570,0.0,0.0
119,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,2003-12-23 00:00:00+05:30,314.20569315041325,325.53271099597725,310.2998212742341,311.4715881347656,2799280,0.0,0.0
120,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,2003-12-24 00:00:00+05:30,312.9037520818177,314.9868785594416,306.87133905381626,308.3902893066406,3127028,0.0,0.0
121,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,2003-12-25 00:00:00+05:30,308.3902893066406,308.3902893066406,308.3902893066406,308.3902893066406,0,0.0,0.0
122,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,2003-12-26 00:00:00+05:30,313.250914683792,321.97404430864486,309.8658310706142,320.5418701171875,3181691,0.0,0.0
123,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,2003-12-29 00:00:00+05:30,322.0174889044385,333.30112059111696,322.0174889044385,332.2161560058594,3242665,0.0,0.0
124,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,2003-12-30 00:00:00+05:30,335.8182088699425,335.8182088699425,318.97956502093723,322.1910705566406,2283787,0.0,0.0
125,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,2003-12-31 00:00:00+05:30,324.36097603582635,328.9612146158372,319.67390851549607,325.6629333496094,2088465,0.0,0.0
126,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,2004-01-01 00:00:00+05:30,328.0932868492724,331.0877996658729,324.70820267945845,325.44598388671875,2154224,0.0,0.0
127,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,2004-01-02 00:00:00+05:30,327.832853871785,334.7766260354372,327.39886811155674,330.1763610839844,2620056,0.0,0.0
128,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,2004-01-05 00:00:00+05:30,332.4330842635772,338.85606806133165,328.9611982660464,330.1329650878906,2978921,0.0,0.0
129,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,2004-01-06 00:00:00+05:30,329.87258685348803,333.9086758724785,317.3304134737008,321.19287109375,1485287,0.0,0.0
130,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,2004-01-07 00:00:00+05:30,323.493067237039,334.16910868539645,316.3756886125377,331.60858154296875,2860924,0.0,0.0
131,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,2004-01-08 00:00:00+05:30,335.2106978076051,351.48516799204225,335.2106978076051,347.49249267578125,3536049,0.0,0.0
132,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,2004-01-09 00:00:00+05:30,355.8683295287578,388.8512478753256,352.3964433870138,381.6470947265625,7713917,0.0,0.0
133,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,2004-01-12 00:00:00+05:30,381.126405467724,387.0286028458483,360.9460620289776,363.63677978515625,2832076,0.0,0.0
134,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,2004-01-13 00:00:00+05:30,364.5480698884607,371.49184264824095,353.0040582706825,367.4557800292969,4974616,0.0,0.0
135,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,2004-01-14 00:00:00+05:30,368.8879414523584,380.0847701422928,368.8879414523584,376.873291015625,3261830,0.0,0.0
136,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,2004-01-15 00:00:00+05:30,394.6232764143927,394.6232764143927,370.9710506876711,374.18255615234375,5989636,0.0,0.0
137,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,2004-01-16 00:00:00+05:30,377.39410296198577,381.9075666173674,344.58478169794284,348.1868591308594,6106161,0.0,0.0
138,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,2004-01-19 00:00:00+05:30,349.01142901103105,373.9656156107796,339.8109236104884,368.3671875,7850768,0.0,0.0
