,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-21 00:00:00+05:30,960.5251678171578,998.5561135479894,873.98038746815,882.1716918945312,3338604,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2017-09-22 00:00:00+05:30,865.7402248702069,865.7402248702069,781.2920570752245,801.4777221679688,1158347,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2017-09-25 00:00:00+05:30,796.0168559692652,816.1050302056877,765.4945991428269,781.4871215820312,382426,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2017-09-26 00:00:00+05:30,777.2938844107149,799.0398285922087,777.2938844107149,783.193603515625,137703,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2017-09-27 00:00:00+05:30,789.8733855673662,797.5771127648975,770.3703390101472,772.5156860351562,118476,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2017-09-28 00:00:00+05:30,772.5156309203761,781.0482131804062,756.2793220124337,771.9793090820312,65955,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2017-09-29 00:00:00+05:30,778.1228049953029,789.8733785377359,772.3206367924529,775.24609375,55982,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2017-10-03 00:00:00+05:30,780.1219040247678,794.7491897252322,774.270989744582,787.435546875,84170,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2017-10-04 00:00:00+05:30,789.8733635056934,799.4298441480971,784.9976020025719,792.5062866210938,29829,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2017-10-05 00:00:00+05:30,794.7004713859898,807.4261984800573,790.3122855246852,802.5991821289062,31612,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2017-10-06 00:00:00+05:30,806.3536156364422,806.4511070777481,794.700531508325,799.5762939453125,21450,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2017-10-09 00:00:00+05:30,799.6249408353154,818.640411989326,790.7022728710028,814.593505859375,32022,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2017-10-10 00:00:00+05:30,812.8382172181108,843.3117276974546,812.8382172181108,836.6319580078125,49582,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2017-10-11 00:00:00+05:30,836.9245223798039,848.3825627386302,836.9245223798039,843.7018432617188,50993,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2017-10-12 00:00:00+05:30,838.6310124640518,840.5813171442007,830.829793743456,834.5841064453125,9384,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2017-10-13 00:00:00+05:30,836.9733176224388,847.4074605129076,834.3891993976158,841.0689697265625,16465,0.0,0.0
