,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2023-10-04 00:00:00+05:30,80.0,80.0,76.0,76.0,721600.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2023-10-05 00:00:00+05:30,72.19999694824219,72.19999694824219,72.19999694824219,72.19999694824219,4800.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2023-10-06 00:00:00+05:30,68.5999984741211,68.5999984741211,68.5999984741211,68.5999984741211,14400.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2023-10-09 00:00:00+05:30,65.19999694824219,65.19999694824219,65.19999694824219,65.19999694824219,19200.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2023-10-10 00:00:00+05:30,61.95000076293945,61.95000076293945,61.95000076293945,61.95000076293945,52800.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2023-10-11 00:00:00+05:30,58.849998474121094,61.95000076293945,58.849998474121094,61.349998474121094,1126400.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2023-10-12 00:00:00+05:30,59.54999923706055,59.54999923706055,58.29999923706055,58.29999923706055,232000.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2023-10-13 00:00:00+05:30,57.0,58.650001525878906,55.400001525878906,58.099998474121094,200000.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2023-10-16 00:00:00+05:30,56.45000076293945,58.0,56.400001525878906,57.650001525878906,75200.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2023-10-17 00:00:00+05:30,58.599998474121094,60.5,57.0,60.099998474121094,200000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2023-10-18 00:00:00+05:30,62.5,62.5,55.400001525878906,59.349998474121094,318400.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2023-10-19 00:00:00+05:30,58.04999923706055,59.70000076293945,56.5,58.900001525878906,67200.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2023-10-20 00:00:00+05:30,58.04999923706055,59.70000076293945,57.04999923706055,57.349998474121094,68800.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2023-10-23 00:00:00+05:30,56.849998474121094,56.849998474121094,54.0,54.400001525878906,283200.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2023-10-25 00:00:00+05:30,54.0,54.0,51.0,52.0,73600.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2023-10-26 00:00:00+05:30,52.5,52.5,46.650001525878906,51.150001525878906,105600.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2023-10-27 00:00:00+05:30,52.0,52.0,49.95000076293945,51.0,35200.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2023-10-30 00:00:00+05:30,49.900001525878906,50.20000076293945,48.5,49.650001525878906,32000.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2023-10-31 00:00:00+05:30,49.599998474121094,49.599998474121094,48.25,48.70000076293945,20800.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2023-11-01 00:00:00+05:30,49.95000076293945,50.0,49.099998474121094,49.400001525878906,16000.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2023-11-02 00:00:00+05:30,49.5,50.5,49.45000076293945,49.75,30400.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2023-11-03 00:00:00+05:30,50.0,50.0,49.400001525878906,49.95000076293945,16000.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2023-11-06 00:00:00+05:30,49.900001525878906,51.099998474121094,49.099998474121094,51.04999923706055,43200.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2023-11-07 00:00:00+05:30,50.5,51.400001525878906,49.5,51.29999923706055,30400.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2023-11-08 00:00:00+05:30,51.95000076293945,54.5,51.95000076293945,54.04999923706055,80000.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2023-11-09 00:00:00+05:30,56.150001525878906,59.29999923706055,55.0,57.349998474121094,192000.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2023-11-10 00:00:00+05:30,60.0,60.0,57.5,58.79999923706055,91200.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2023-11-13 00:00:00+05:30,57.25,57.25,55.0,55.5,24000.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2023-11-15 00:00:00+05:30,55.900001525878906,56.5,54.400001525878906,54.400001525878906,19200.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2023-11-16 00:00:00+05:30,55.0,55.95000076293945,53.5,54.099998474121094,22400.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2023-11-17 00:00:00+05:30,54.599998474121094,56.0,54.150001525878906,55.0,32000.0,0.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2023-11-20 00:00:00+05:30,55.0,60.0,55.0,56.54999923706055,46400.0,0.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2023-11-21 00:00:00+05:30,56.54999923706055,56.54999923706055,55.0,55.25,24000.0,0.0,0.0,0.0,
