,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
12,12.0,12.0,12.0,12.0,12.0,2009-05-04 00:00:00+05:30,100.52639036454438,109.5681381225586,100.52639036454438,109.5681381225586,260.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2009-05-05 00:00:00+05:30,109.5681381225586,109.5681381225586,109.5681381225586,109.5681381225586,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2009-05-06 00:00:00+05:30,108.65621075724468,108.65621075724468,94.12343931175174,106.51219177246094,220.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2009-05-07 00:00:00+05:30,101.90400886935718,101.92340850830078,101.90400886935718,101.92340850830078,150.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2009-05-08 00:00:00+05:30,96.4517864956051,104.77562998768114,96.4517864956051,104.58160400390624,605.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2009-05-11 00:00:00+05:30,99.92491149902344,99.92491149902344,99.92491149902344,99.92491149902344,365.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2009-05-12 00:00:00+05:30,98.178636574534,99.74057006835938,98.178636574534,99.74057006835938,135.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2009-05-13 00:00:00+05:30,95.26820091082332,100.1189241222016,95.26820091082332,99.94429779052734,145.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2009-05-14 00:00:00+05:30,98.9547619660534,105.3577156717688,96.238353774966,98.33386993408205,1070.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2009-05-15 00:00:00+05:30,103.41743010198128,110.36367014752769,98.974165317648,107.4920425415039,605.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2009-05-18 00:00:00+05:30,107.4920425415039,107.4920425415039,107.4920425415039,107.4920425415039,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2009-05-19 00:00:00+05:30,98.9741570548514,110.98455293731968,98.9741570548514,108.6562042236328,250.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2009-05-20 00:00:00+05:30,110.59649518738208,129.99938907990526,108.85023177640836,119.77406311035156,2340.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2009-05-21 00:00:00+05:30,119.909886203967,126.11881390742514,116.99945203687255,118.48377227783205,2440.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2009-05-22 00:00:00+05:30,116.9994467132604,127.0889528470934,113.11886800037205,123.06285095214844,1225.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2009-05-25 00:00:00+05:30,139.68142608310347,145.09483514294948,129.41729365098325,133.93817138671875,1480.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2009-05-26 00:00:00+05:30,145.13366862926964,145.13366862926964,126.1188245457008,127.11807250976562,290.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2009-05-27 00:00:00+05:30,124.5471834238908,128.83522129383323,123.20837897827325,125.02254486083984,120.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2009-05-28 00:00:00+05:30,122.23824786999126,131.3382110595703,122.23824786999126,131.3382110595703,150.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2009-05-29 00:00:00+05:30,123.20836884967092,123.20836884967092,116.42705991220848,122.79120635986328,6705.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2009-06-01 00:00:00+05:30,122.7232982966453,122.7232982966453,118.5516733385634,122.58747863769533,720.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2009-06-02 00:00:00+05:30,119.57033792994906,123.06285747638282,119.57033792994906,121.28749084472656,155.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2009-06-03 00:00:00+05:30,117.64944946868336,125.92479032566904,117.64944946868336,118.35765838623048,890.0,0.0,0.0,
35,35.0,35.0,35.0,35.0,35.0,2009-06-04 00:00:00+05:30,109.62634588723284,130.96952827235782,107.88008254962152,118.32854461669922,7610.0,0.0,0.0,
36,36.0,36.0,36.0,36.0,36.0,2009-06-05 00:00:00+05:30,118.35765547725651,129.9993920815768,118.35765547725651,120.4628677368164,4975.0,0.0,0.0,
37,37.0,37.0,37.0,37.0,37.0,2009-06-08 00:00:00+05:30,135.82026728252202,136.20831926774977,124.37255607949116,125.15837097167967,9045.0,0.0,0.0,
38,38.0,38.0,38.0,38.0,38.0,2009-06-09 00:00:00+05:30,125.1486689239326,127.38000474136264,120.49197130565118,122.45166778564452,2635.0,0.0,0.0,
39,39.0,39.0,39.0,39.0,39.0,2009-06-10 00:00:00+05:30,131.74564650755903,131.74564650755903,122.23822597136213,122.58747863769533,590.0,0.0,0.0,
40,40.0,40.0,40.0,40.0,40.0,2009-06-11 00:00:00+05:30,121.1322739132811,125.924791340316,120.71511137528069,124.17852783203124,4765.0,0.0,0.0,
41,41.0,41.0,41.0,41.0,41.0,2009-06-12 00:00:00+05:30,123.79046642940108,123.79046642940108,115.44722320734492,116.436767578125,4490.0,0.0,0.0,
42,42.0,42.0,42.0,42.0,42.0,2009-06-15 00:00:00+05:30,111.04276622681454,117.19348773692704,111.04276622681454,112.91514587402344,790.0,0.0,0.0,
43,43.0,43.0,43.0,43.0,43.0,2009-06-16 00:00:00+05:30,111.56664313373632,112.15843200683594,111.56664313373632,112.15843200683594,45.0,0.0,0.0,
44,44.0,44.0,44.0,44.0,44.0,2009-06-17 00:00:00+05:30,116.41737873249012,116.80543814192194,112.3427734375,112.3427734375,580.0,0.0,0.0,
45,45.0,45.0,45.0,45.0,45.0,2009-06-18 00:00:00+05:30,106.90994346744444,107.4920362113953,98.23685484294732,99.3428192138672,1660.0,0.0,0.0,
46,46.0,46.0,46.0,46.0,46.0,2009-06-19 00:00:00+05:30,99.7502789549118,115.9904993553374,99.3428199524104,112.43977355957033,1615.0,0.0,0.0,
47,47.0,47.0,47.0,47.0,47.0,2009-06-22 00:00:00+05:30,107.8800962646081,113.31291293825288,99.27491682783008,101.25401306152344,3825.0,0.0,0.0,
48,48.0,48.0,48.0,48.0,48.0,2009-06-23 00:00:00+05:30,101.25400742579018,101.76818294483166,91.59136687083355,95.31671905517578,555.0,0.0,0.0,
49,49.0,49.0,49.0,49.0,49.0,2009-06-24 00:00:00+05:30,98.9547634076056,98.9547634076056,97.20849991623636,98.93536376953124,725.0,0.0,0.0,
50,50.0,50.0,50.0,50.0,50.0,2009-06-25 00:00:00+05:30,96.99507616530002,98.95476531982422,93.13389677159928,98.95476531982422,645.0,0.0,0.0,
51,51.0,51.0,51.0,51.0,51.0,2009-06-26 00:00:00+05:30,91.46524002255796,96.46148664729267,88.29287014874009,95.57865142822266,1820.0,0.0,0.0,
52,52.0,52.0,52.0,52.0,52.0,2009-06-29 00:00:00+05:30,93.32791833451932,101.86519476083608,93.32791833451932,100.89505004882812,1340.0,0.0,0.0,
53,53.0,53.0,53.0,53.0,53.0,2009-06-30 00:00:00+05:30,97.62565937685504,101.86519441867128,97.62565937685504,98.39207458496094,125.0,0.0,0.0,
54,54.0,54.0,54.0,54.0,54.0,2009-07-01 00:00:00+05:30,94.1428419931967,95.27790950877956,94.12343495441156,95.14208984375,455.0,0.0,0.0,
55,55.0,55.0,55.0,55.0,55.0,2009-07-02 00:00:00+05:30,96.5876007080078,96.5876007080078,96.5876007080078,96.5876007080078,125.0,0.0,0.0,
56,56.0,56.0,56.0,56.0,56.0,2009-07-03 00:00:00+05:30,93.42494055801497,101.64206021240864,93.32792016361928,98.26596069335938,1500.0,0.0,0.0,
57,57.0,57.0,57.0,57.0,57.0,2009-07-06 00:00:00+05:30,102.835347012823,104.7562369401515,93.1338991814246,94.12344360351562,2140.0,0.0,0.0,
58,58.0,58.0,58.0,58.0,58.0,2009-07-07 00:00:00+05:30,90.22345710287289,96.43238466339392,90.22345710287289,95.07418060302734,1100.0,0.0,0.0,
59,59.0,59.0,59.0,59.0,59.0,2009-07-08 00:00:00+05:30,91.19360418271988,94.28836822509766,90.24285909516732,94.28836822509766,260.0,0.0,0.0,
60,60.0,60.0,60.0,60.0,60.0,2009-07-09 00:00:00+05:30,89.45704084419246,95.07417947916574,89.44733732485419,94.3271713256836,965.0,0.0,0.0,
61,61.0,61.0,61.0,61.0,61.0,2009-07-10 00:00:00+05:30,90.41748784775716,92.16375136049764,90.25256501644752,92.10554504394533,455.0,0.0,0.0,
62,62.0,62.0,62.0,62.0,62.0,2009-07-13 00:00:00+05:30,89.27270774182398,89.27270774182398,87.31301879882812,87.31301879882812,1290.0,0.0,0.0,
63,63.0,63.0,63.0,63.0,63.0,2009-07-14 00:00:00+05:30,90.25255543823748,101.865188061508,90.25255543823748,98.99356079101562,2650.0,0.0,0.0,
64,64.0,64.0,64.0,64.0,64.0,2009-07-15 00:00:00+05:30,106.5218909425064,108.46218034108308,97.98461462812234,105.36741638183594,6155.0,0.0,0.0,
65,65.0,65.0,65.0,65.0,65.0,2009-07-16 00:00:00+05:30,118.35765346621548,118.35765346621548,100.89504885644595,105.59054565429688,2615.0,0.0,0.0,
66,66.0,66.0,66.0,66.0,66.0,2009-07-17 00:00:00+05:30,99.3816266004956,112.53678651805424,99.3816266004956,111.41141510009766,2640.0,0.0,0.0,
67,67.0,67.0,67.0,67.0,67.0,2009-07-20 00:00:00+05:30,106.32785364753184,112.52707745564884,103.22339368473736,111.43081665039062,445.0,0.0,0.0,
68,68.0,68.0,68.0,68.0,68.0,2009-07-21 00:00:00+05:30,104.98906848415166,105.95921325683594,104.98906848415166,105.95921325683594,20.0,0.0,0.0,
69,69.0,69.0,69.0,69.0,69.0,2009-07-22 00:00:00+05:30,102.86444330731184,108.8502344434296,102.86444330731184,102.96145629882812,155.0,0.0,0.0,
70,70.0,70.0,70.0,70.0,70.0,2009-07-23 00:00:00+05:30,104.7756334329842,110.55769527868446,104.7756334329842,108.58830261230467,225.0,0.0,0.0,
71,71.0,71.0,71.0,71.0,71.0,2009-07-24 00:00:00+05:30,103.9995049746278,116.22333365696996,103.9995049746278,111.43081665039062,1935.0,0.0,0.0,
72,72.0,72.0,72.0,72.0,72.0,2009-07-27 00:00:00+05:30,106.32786251924357,111.17858624185152,106.32786251924357,110.3442611694336,1520.0,0.0,0.0,
73,73.0,73.0,73.0,73.0,73.0,2009-07-28 00:00:00+05:30,116.6113937310778,123.59644023677689,116.6113937310778,118.86212921142578,6085.0,0.0,0.0,
74,74.0,74.0,74.0,74.0,74.0,2009-07-29 00:00:00+05:30,131.74565488425327,131.74565488425327,111.5666419087979,120.53077697753906,4575.0,0.0,0.0,
75,75.0,75.0,75.0,75.0,75.0,2009-07-30 00:00:00+05:30,120.56958564528706,124.95464396197838,120.56958564528706,124.7412109375,840.0,0.0,0.0,
76,76.0,76.0,76.0,76.0,76.0,2009-07-31 00:00:00+05:30,124.1785158447294,124.1785158447294,119.32779256954466,120.97703552246094,1090.0,0.0,0.0,
77,77.0,77.0,77.0,77.0,77.0,2009-08-03 00:00:00+05:30,124.17852404529512,124.17852404529512,116.42706981210792,121.20018005371094,470.0,0.0,0.0,
78,78.0,78.0,78.0,78.0,78.0,2009-08-04 00:00:00+05:30,123.79046809486805,124.95464623090274,118.35765899822378,123.58673858642578,2895.0,0.0,0.0,
79,79.0,79.0,79.0,79.0,79.0,2009-08-05 00:00:00+05:30,121.279088152253,121.50399017333984,121.279088152253,121.50399017333984,10.0,1.0,0.0,
80,80.0,80.0,80.0,80.0,80.0,2009-08-06 00:00:00+05:30,124.76990650626094,124.76990650626094,119.54834810665392,120.79995727539062,485.0,0.0,0.0,
81,81.0,81.0,81.0,81.0,81.0,2009-08-07 00:00:00+05:30,121.23997171796388,121.24975201262146,113.42718736664588,116.36064910888672,1195.0,0.0,0.0,
82,82.0,82.0,82.0,82.0,82.0,2009-08-10 00:00:00+05:30,126.31484653898032,126.33440712691416,118.55095674904388,118.9616470336914,1160.0,0.0,0.0,
83,83.0,83.0,83.0,83.0,83.0,2009-08-11 00:00:00+05:30,112.83070530983964,121.24974029313704,112.83070530983964,119.87100982666016,560.0,0.0,0.0,
84,84.0,84.0,84.0,84.0,84.0,2009-08-12 00:00:00+05:30,114.40500161293905,117.32868289864192,112.25379943847656,112.25379943847656,780.0,0.0,0.0,
85,85.0,85.0,85.0,85.0,85.0,2009-08-13 00:00:00+05:30,117.33846867193584,120.54571895534012,115.38282752740358,116.34109497070312,590.0,0.0,0.0,
86,86.0,86.0,86.0,86.0,86.0,2009-08-14 00:00:00+05:30,112.4493700387379,122.22757612906292,112.4493700387379,120.69239807128906,3575.0,0.0,0.0,
87,87.0,87.0,87.0,87.0,87.0,2009-08-17 00:00:00+05:30,119.29410234874943,121.44530448899977,115.4317143141523,117.03533935546876,635.0,0.0,0.0,
88,88.0,88.0,88.0,88.0,88.0,2009-08-18 00:00:00+05:30,112.4493582970016,121.23996256545637,112.4493582970016,116.75177001953124,730.0,0.0,0.0,
89,89.0,89.0,89.0,89.0,89.0,2009-08-19 00:00:00+05:30,115.59794382508396,120.46748586887482,115.59794382508396,115.96951293945312,675.0,0.0,0.0,
90,90.0,90.0,90.0,90.0,90.0,2009-08-20 00:00:00+05:30,117.534027159987,118.31628658428518,115.5783860594203,115.88151550292967,1135.0,0.0,0.0,
91,91.0,91.0,91.0,91.0,91.0,2009-08-21 00:00:00+05:30,116.18463691646198,122.18845446894323,116.18463691646198,121.2399673461914,3700.0,0.0,0.0,
92,92.0,92.0,92.0,92.0,92.0,2009-08-24 00:00:00+05:30,121.05418390849375,121.05418390849375,117.348243225683,119.12787628173828,3420.0,0.0,0.0,
93,93.0,93.0,93.0,93.0,93.0,2009-08-25 00:00:00+05:30,122.22757345171952,122.22757345171952,117.53403164710186,118.5802993774414,650.0,0.0,0.0,
94,94.0,94.0,94.0,94.0,94.0,2009-08-26 00:00:00+05:30,122.3546851469992,122.3546851469992,119.81235315893488,120.46749114990234,500.0,0.0,0.0,
95,95.0,95.0,95.0,95.0,95.0,2009-08-27 00:00:00+05:30,117.9349448886207,120.27193556000483,117.9349448886207,118.91276550292967,605.0,0.0,0.0,
96,96.0,96.0,96.0,96.0,96.0,2009-08-28 00:00:00+05:30,122.55024303428092,122.55024303428092,119.70478184532412,121.78754425048828,185.0,0.0,0.0,
97,97.0,97.0,97.0,97.0,97.0,2009-08-31 00:00:00+05:30,123.20539324052244,123.20539324052244,117.14290862069532,117.60247802734376,19615.0,0.0,0.0,
98,98.0,98.0,98.0,98.0,98.0,2009-09-01 00:00:00+05:30,119.2941115611754,119.2941115611754,116.67355209076864,119.26477813720705,4220.0,0.0,0.0,
99,99.0,99.0,99.0,99.0,99.0,2009-09-02 00:00:00+05:30,115.77396156510376,118.99099226303127,115.77396156510376,117.7980499267578,870.0,0.0,0.0,
100,100.0,100.0,100.0,100.0,100.0,2009-09-03 00:00:00+05:30,115.60771814781975,118.0131556233058,115.60771814781975,116.40953063964844,1190.0,0.0,0.0,
101,101.0,101.0,101.0,101.0,101.0,2009-09-04 00:00:00+05:30,119.29409983559032,119.29409983559032,117.5340199686988,117.81758880615234,6750.0,0.0,0.0,
102,102.0,102.0,102.0,102.0,102.0,2009-09-07 00:00:00+05:30,119.68523187967205,120.66305238937494,118.31628167405226,119.6461181640625,20640.0,0.0,0.0,
103,103.0,103.0,103.0,103.0,103.0,2009-09-08 00:00:00+05:30,120.27193439812628,122.20802247823347,117.33847258353784,117.51448059082033,5555.0,0.0,0.0,
104,104.0,104.0,104.0,104.0,104.0,2009-09-09 00:00:00+05:30,117.83715537192847,118.70741505577088,117.72959451570716,117.92515563964844,1275.0,0.0,0.0,
105,105.0,105.0,105.0,105.0,105.0,2009-09-10 00:00:00+05:30,118.6976423636526,118.70742265852968,117.34825261760572,118.47274780273438,2650.0,0.0,0.0,
106,106.0,106.0,106.0,106.0,106.0,2009-09-11 00:00:00+05:30,117.72959021589188,121.0444011288274,117.67091591270952,118.12071990966795,1005.0,0.0,0.0,
107,107.0,107.0,107.0,107.0,107.0,2009-09-14 00:00:00+05:30,120.25237476986074,120.27192789842246,118.31628679438307,118.77586364746094,6195.0,0.0,0.0,
108,108.0,108.0,108.0,108.0,108.0,2009-09-15 00:00:00+05:30,117.92515528576828,120.36970662859176,117.92515528576828,119.29410552978516,7400.0,0.0,0.0,
109,109.0,109.0,109.0,109.0,109.0,2009-09-16 00:00:00+05:30,121.23996311211498,121.24974340607834,119.29410238339966,120.75105285644533,1710.0,0.0,0.0,
110,110.0,110.0,110.0,110.0,110.0,2009-09-17 00:00:00+05:30,122.22756817575744,122.22756817575744,119.31365966796876,119.31365966796876,7680.0,0.0,0.0,
111,111.0,111.0,111.0,111.0,111.0,2009-09-18 00:00:00+05:30,120.27192832850484,120.85861916977883,118.7367503547514,119.19632720947266,14645.0,0.0,0.0,
112,112.0,112.0,112.0,112.0,112.0,2009-09-22 00:00:00+05:30,121.24974880600824,125.94329045353814,120.252375122502,122.775146484375,23785.0,0.0,0.0,
113,113.0,113.0,113.0,113.0,113.0,2009-09-23 00:00:00+05:30,123.79208679692192,135.7215026247299,120.68261698225182,129.6296844482422,72905.0,0.0,0.0,
114,114.0,114.0,114.0,114.0,114.0,2009-09-24 00:00:00+05:30,129.07231801242918,132.98360037644218,128.70074141333333,130.43148803710938,15730.0,0.0,0.0,
115,115.0,115.0,115.0,115.0,115.0,2009-09-25 00:00:00+05:30,131.99599574678143,132.39689081559183,129.3265350172737,131.05728149414062,6490.0,0.0,0.0,
116,116.0,116.0,116.0,116.0,116.0,2009-09-29 00:00:00+05:30,132.00576526070986,137.87268816118583,132.00576526070986,135.94638061523438,7435.0,0.0,0.0,
117,117.0,117.0,117.0,117.0,117.0,2009-09-30 00:00:00+05:30,134.93923700470106,139.82833979472647,134.93923700470106,139.02651977539062,10970.0,0.0,0.0,
118,118.0,118.0,118.0,118.0,118.0,2009-10-01 00:00:00+05:30,141.7839716196142,141.7839716196142,135.14457703079745,136.3863983154297,3905.0,0.0,0.0,
119,119.0,119.0,119.0,119.0,119.0,2009-10-05 00:00:00+05:30,134.93922890398792,137.4815681703217,134.93922890398792,135.4379119873047,4915.0,0.0,0.0,
120,120.0,120.0,120.0,120.0,120.0,2009-10-06 00:00:00+05:30,134.15696880593214,135.67259355585264,129.07230522070304,132.80758666992188,2860.0,0.0,0.0,
121,121.0,121.0,121.0,121.0,121.0,2009-10-07 00:00:00+05:30,138.57672395983894,138.57672395983894,133.3747116815263,134.36231994628906,1185.0,0.0,0.0,
122,122.0,122.0,122.0,122.0,122.0,2009-10-08 00:00:00+05:30,132.005760692869,135.72148138533203,132.005760692869,134.35252380371094,2030.0,0.0,0.0,
123,123.0,123.0,123.0,123.0,123.0,2009-10-09 00:00:00+05:30,128.54428545680298,136.30816744980487,128.54428545680298,132.20132446289062,515.0,0.0,0.0,
124,124.0,124.0,124.0,124.0,124.0,2009-10-12 00:00:00+05:30,134.52857052051695,135.91707409129424,131.0279707067153,132.98361206054688,4080.0,0.0,0.0,
125,125.0,125.0,125.0,125.0,125.0,2009-10-13 00:00:00+05:30,132.98361206054688,132.98361206054688,132.98361206054688,132.98361206054688,0.0,0.0,0.0,
126,126.0,126.0,126.0,126.0,126.0,2009-10-14 00:00:00+05:30,128.09449176402973,136.84598268292055,128.09449176402973,134.73388671875,5720.0,0.0,0.0,
127,127.0,127.0,127.0,127.0,127.0,2009-10-15 00:00:00+05:30,132.07421583319564,136.89486350780678,132.07421583319564,135.04678344726562,2910.0,0.0,0.0,
128,128.0,128.0,128.0,128.0,128.0,2009-10-16 00:00:00+05:30,132.15244262282897,133.37471832196854,130.45104439865557,131.86888122558594,1905.0,0.0,0.0,
129,129.0,129.0,129.0,129.0,129.0,2009-10-20 00:00:00+05:30,133.96141340874723,136.69931389314343,133.04225971780963,134.84144592285156,3695.0,0.0,0.0,
130,130.0,130.0,130.0,130.0,130.0,2009-10-21 00:00:00+05:30,134.9392547607422,136.49398607166444,133.62897862148796,134.9392547607422,2675.0,0.0,0.0,
131,131.0,131.0,131.0,131.0,131.0,2009-10-22 00:00:00+05:30,135.94639559432434,146.08639035006274,135.94639559432434,140.0727996826172,28670.0,0.0,0.0,
132,132.0,132.0,132.0,132.0,132.0,2009-10-23 00:00:00+05:30,144.25785545219597,145.6952527636945,138.85050934526592,140.7670440673828,7905.0,0.0,0.0,
133,133.0,133.0,133.0,133.0,133.0,2009-10-26 00:00:00+05:30,141.02128437742087,148.60916666041342,141.02128437742087,144.70767211914062,8090.0,0.0,0.0,
134,134.0,134.0,134.0,134.0,134.0,2009-10-27 00:00:00+05:30,144.71743944622713,145.69525998302595,137.8726956886353,140.4834747314453,20445.0,0.0,0.0,
135,135.0,135.0,135.0,135.0,135.0,2009-10-28 00:00:00+05:30,141.76441034118378,141.76441034118378,135.91704799368756,139.39808654785156,1940.0,0.0,0.0,
136,136.0,136.0,136.0,136.0,136.0,2009-10-29 00:00:00+05:30,133.44317738253238,143.73962702256063,133.44317738253238,139.79901123046875,8635.0,0.0,0.0,
137,137.0,137.0,137.0,137.0,137.0,2009-10-30 00:00:00+05:30,139.82833317896427,144.5218746193925,134.5481083837056,138.21493530273438,8175.0,0.0,0.0,
138,138.0,138.0,138.0,138.0,138.0,2009-11-03 00:00:00+05:30,132.03510200214458,136.1126117300782,129.07230705652117,131.05728149414062,3045.0,0.0,0.0,
139,139.0,139.0,139.0,139.0,139.0,2009-11-04 00:00:00+05:30,132.00577847251498,134.23520820419992,129.91324302539462,132.47512817382812,2900.0,0.0,0.0,
140,140.0,140.0,140.0,140.0,140.0,2009-11-05 00:00:00+05:30,132.0351037008992,139.82833444358636,132.0351037008992,139.20252990722656,9100.0,0.0,0.0,
141,141.0,141.0,141.0,141.0,141.0,2009-11-06 00:00:00+05:30,141.5688669110506,145.69527108438467,139.86745367605155,142.4684600830078,35465.0,0.0,0.0,
142,142.0,142.0,142.0,142.0,142.0,2009-11-09 00:00:00+05:30,148.58962561855958,148.58962561855958,137.4815829550901,139.41766357421875,12430.0,0.0,0.0,
143,143.0,143.0,143.0,143.0,143.0,2009-11-10 00:00:00+05:30,142.17509903401225,142.17509903401225,133.98097314190426,138.94830322265625,12105.0,0.0,0.0,
144,144.0,144.0,144.0,144.0,144.0,2009-11-11 00:00:00+05:30,139.82834207247674,144.71744494214377,138.85052149854334,142.9182586669922,17800.0,0.0,0.0,
145,145.0,145.0,145.0,145.0,145.0,2009-11-12 00:00:00+05:30,145.1574570787757,145.1574570787757,136.99266447137566,138.16604614257812,29835.0,0.0,5.0,
146,146.0,146.0,146.0,146.0,146.0,2009-11-13 00:00:00+05:30,140.80614578268316,142.32177047483188,137.0415310557676,137.5304412841797,7476.0,0.0,0.0,
147,147.0,147.0,147.0,147.0,147.0,2009-11-16 00:00:00+05:30,137.43266928620133,139.8283264404454,135.5748014512125,137.82379150390625,6945.0,0.0,0.0,
148,148.0,148.0,148.0,148.0,148.0,2009-11-17 00:00:00+05:30,137.8726904589156,138.60605583369704,134.93922895978972,136.25929260253906,12191.0,0.0,0.0,
149,149.0,149.0,149.0,149.0,149.0,2009-11-18 00:00:00+05:30,120.2719388688398,138.80163703569903,120.2719388688398,133.03250122070312,4713.0,0.0,0.0,
150,150.0,150.0,150.0,150.0,150.0,2009-11-19 00:00:00+05:30,133.08137808451957,133.8636225603802,128.2411545980792,129.56121826171875,5233.0,0.0,0.0,
151,151.0,151.0,151.0,151.0,151.0,2009-11-20 00:00:00+05:30,110.49371351913489,130.05012299154814,110.49371351913489,127.94781494140624,2790.0,0.0,0.0,
152,152.0,152.0,152.0,152.0,152.0,2009-11-23 00:00:00+05:30,127.41002068358202,133.76585426030357,127.11667153443103,130.88128662109375,2414.0,0.0,0.0,
153,153.0,153.0,153.0,153.0,153.0,2009-11-24 00:00:00+05:30,130.14793272161504,139.33944073906602,130.14793272161504,137.4326934814453,4820.0,0.0,0.0,
154,154.0,154.0,154.0,154.0,154.0,2009-11-25 00:00:00+05:30,132.49469484203922,138.85052891195255,132.49469484203922,133.96142578125,4700.0,0.0,0.0,
155,155.0,155.0,155.0,155.0,155.0,2009-11-26 00:00:00+05:30,133.96142780033216,135.77040195410066,128.24117108305035,130.00125122070312,5523.0,0.0,0.0,
156,156.0,156.0,156.0,156.0,156.0,2009-11-27 00:00:00+05:30,125.16102175245098,131.02794464709712,120.27191934024586,124.67211151123048,3938.0,0.0,0.0,
157,157.0,157.0,157.0,157.0,157.0,2009-11-30 00:00:00+05:30,125.64993410977156,133.96140835049573,125.64993410977156,133.3747100830078,3352.0,0.0,0.0,
158,158.0,158.0,158.0,158.0,158.0,2009-12-01 00:00:00+05:30,136.69930969809295,136.89487081518612,133.27693792771328,135.03701782226562,1488.0,0.0,0.0,
159,159.0,159.0,159.0,159.0,159.0,2009-12-02 00:00:00+05:30,133.37472633408788,136.89488652721687,131.71243426747196,132.15245056152344,1538.0,0.0,0.0,
160,160.0,160.0,160.0,160.0,160.0,2009-12-03 00:00:00+05:30,122.71649695692884,137.286019312755,122.71649695692884,130.5390625,2583.0,0.0,0.0,
161,161.0,161.0,161.0,161.0,161.0,2009-12-04 00:00:00+05:30,133.96140321808818,136.40595437170293,126.82331086546188,130.39236450195312,1358.0,0.0,0.0,
162,162.0,162.0,162.0,162.0,162.0,2009-12-07 00:00:00+05:30,105.604620042189,133.96141616462864,105.604620042189,128.1433868408203,8200.0,0.0,0.0,
