,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2022-05-04 00:00:00+05:30,152.44451930072026,162.66064453125,139.53732022186952,162.66064453125,18107,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2022-05-05 00:00:00+05:30,182.79389395475548,195.1529235839844,177.41174594755637,195.1529235839844,148606,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2022-05-06 00:00:00+05:30,193.25920695272532,193.25920695272532,175.66754150390625,175.66754150390625,77060,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2022-05-09 00:00:00+05:30,162.4114946991801,168.690678076952,158.12570190429688,158.12570190429688,10565,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2022-05-10 00:00:00+05:30,145.86635026562706,151.64717032481542,142.3280792236328,142.3280792236328,54282,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2022-05-11 00:00:00+05:30,139.5871715186103,140.33469294922585,135.2515411376953,135.2515411376953,7111,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2022-05-12 00:00:00+05:30,128.5238494873047,131.16510102567463,128.5238494873047,128.5238494873047,11040,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2022-05-13 00:00:00+05:30,126.67996303594234,129.52054293907793,122.14500427246094,122.14500427246094,21259,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2022-05-16 00:00:00+05:30,120.64995648937968,124.3875634735094,119.603423492151,120.05193328857422,18173,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2022-05-17 00:00:00+05:30,115.9156543361595,126.0321044921875,115.9156543361595,126.0321044921875,3437,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2022-05-18 00:00:00+05:30,129.5703776048578,132.3112894388067,124.5869015431325,130.36773681640625,6147,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2022-05-19 00:00:00+05:30,124.73641304497524,129.22153410127032,123.8892235966104,123.9888916015625,13748,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2022-05-20 00:00:00+05:30,122.59351297560086,129.76971557152456,122.59351297560086,124.9357452392578,3632,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2022-05-23 00:00:00+05:30,122.44400192341394,126.08194086851964,122.44400192341394,123.14169311523438,3011,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2022-05-24 00:00:00+05:30,120.79945553016172,128.97235315094017,120.79945553016172,123.390869140625,3836,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2022-05-25 00:00:00+05:30,121.79615128573448,128.07533413315696,121.79615128573448,122.94235229492188,11727,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2022-05-26 00:00:00+05:30,123.68987388842324,126.97897111906062,121.79615147091022,122.7928466796875,11658,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2022-05-27 00:00:00+05:30,122.7928454184337,128.57368061163703,122.59350942039808,127.7763214111328,19474,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2022-05-30 00:00:00+05:30,125.234757939416,134.15518486520597,125.234757939416,133.80633544921875,16598,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2022-05-31 00:00:00+05:30,139.5373294057373,139.5373294057373,127.62682468741995,128.62351989746094,16005,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2022-06-01 00:00:00+05:30,129.47070365788736,132.2614533298558,124.8859147474184,127.12847900390624,22433,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2022-06-02 00:00:00+05:30,127.8261625171632,133.3578240537304,124.58690303817076,129.1717071533203,13060,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2022-06-03 00:00:00+05:30,126.63013032821974,132.26145221944392,125.33442350478808,125.9822769165039,11343,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2022-06-06 00:00:00+05:30,129.76971855020676,132.06212066761907,119.80276604699024,128.5238494873047,12963,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2022-06-07 00:00:00+05:30,132.75979753664927,132.75979753664927,123.5902047425817,123.68987274169922,23354,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2022-06-08 00:00:00+05:30,123.5902049281889,129.5205383326675,122.64334752887916,123.54036712646484,11534,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2022-06-09 00:00:00+05:30,128.5736809333578,128.5736809333578,122.59350972715512,123.54036712646484,12520,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2022-06-10 00:00:00+05:30,125.4839227924044,127.7763171093607,122.59350529311274,123.0420150756836,11795,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,2022-06-13 00:00:00+05:30,134.55385642418472,135.3013778487635,121.59681839815212,126.3809585571289,38307,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,2022-06-14 00:00:00+05:30,127.52714914195884,128.57368215465752,122.14500108859704,122.64334869384766,29436,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,2022-06-15 00:00:00+05:30,121.59682182641215,126.58029813077331,119.65326910938386,121.79615783691406,12369,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,2022-06-16 00:00:00+05:30,124.13838963025552,126.08194221963689,121.99549343928324,122.09516143798828,13590,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,2022-06-17 00:00:00+05:30,120.40079300247508,134.30468913260043,120.15161918219196,133.10865783691406,17025,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,2022-06-20 00:00:00+05:30,130.46738755989813,139.33798341848882,123.19151761059835,132.01226806640625,12550,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,2022-06-21 00:00:00+05:30,144.42112863368675,144.42112863368675,121.59681459957102,127.4773178100586,13170,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,2022-06-22 00:00:00+05:30,123.44069778206358,130.16839791991072,123.14169378752024,126.630126953125,11533,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,2022-06-23 00:00:00+05:30,128.42418235127948,128.9723525435141,121.64665196290974,123.8393783569336,11101,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,2022-06-24 00:00:00+05:30,121.69648340238376,126.97897104760295,121.69648340238376,124.83607482910156,42877,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,2022-06-27 00:00:00+05:30,122.34433459370968,129.47069912010045,122.34433459370968,126.630126953125,26324,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,2022-06-28 00:00:00+05:30,129.0720286690644,129.47070066655073,123.39086905889376,125.43408966064452,11842,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,2022-06-29 00:00:00+05:30,122.5935102445356,129.5205388792821,122.5935102445356,125.13508605957033,26339,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,2022-06-30 00:00:00+05:30,124.33772169050684,132.61029459214868,124.33772169050684,129.32119750976562,11083,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,2022-07-01 00:00:00+05:30,124.58689820532705,133.80632867252126,123.59020301968444,127.0786361694336,15180,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,2022-07-04 00:00:00+05:30,123.59020629919146,130.8162465868458,123.59020629919146,126.4307861328125,11326,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,2022-07-05 00:00:00+05:30,114.6199521151456,131.26475951106383,114.6199521151456,126.08194732666016,11513,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,2022-07-06 00:00:00+05:30,117.61003945371924,128.67336280771076,117.61003945371924,122.84268951416016,31168,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,2022-07-07 00:00:00+05:30,130.816245938166,130.91592154222556,123.68987368622209,128.9225311279297,17306,0.0,0.0
47,47.0,47.0,47.0,47.0,47.0,2022-07-08 00:00:00+05:30,138.54063183786366,138.54063183786366,125.58359432784763,126.33111572265624,12555,0.0,0.0
48,48.0,48.0,48.0,48.0,48.0,2022-07-11 00:00:00+05:30,127.5769905323083,130.56707624790928,123.6898775811908,123.88922119140624,12096,0.0,0.0
49,49.0,49.0,49.0,49.0,49.0,2022-07-12 00:00:00+05:30,123.88922154728655,129.47070577409082,121.89583106449312,129.42088317871094,14004,0.0,0.0
50,50.0,50.0,50.0,50.0,50.0,2022-07-13 00:00:00+05:30,127.1284707817807,129.47069528427676,125.38425425065418,125.53375244140624,12599,0.0,0.0
51,51.0,51.0,51.0,51.0,51.0,2022-07-14 00:00:00+05:30,122.59350623389894,130.81624140812386,122.59350623389894,128.42417907714844,11126,0.0,0.0
52,52.0,52.0,52.0,52.0,52.0,2022-07-15 00:00:00+05:30,127.6268267923118,141.2317105504056,125.53376073336096,136.74658203125,14963,0.0,0.0
53,53.0,53.0,53.0,53.0,53.0,2022-07-18 00:00:00+05:30,146.51418371627557,146.51418371627557,130.2182123012231,131.1650848388672,12798,0.0,0.0
54,54.0,54.0,54.0,54.0,54.0,2022-07-19 00:00:00+05:30,131.01556976818478,136.9957404555879,125.93242620472816,128.274658203125,15557,0.0,0.0
55,55.0,55.0,55.0,55.0,55.0,2022-07-20 00:00:00+05:30,125.73309371863928,137.4940918349584,125.73309371863928,135.79971313476562,13784,0.0,0.0
56,56.0,56.0,56.0,56.0,56.0,2022-07-21 00:00:00+05:30,138.93931606428342,138.93931606428342,132.56047235032003,136.89610290527344,13341,0.0,0.0
57,57.0,57.0,57.0,57.0,57.0,2022-07-22 00:00:00+05:30,138.5406304281291,138.5406304281291,133.5571545134482,137.4442596435547,11273,0.0,0.0
58,58.0,58.0,58.0,58.0,58.0,2022-07-25 00:00:00+05:30,140.73335691905248,140.88287032164808,128.62351651852455,129.2713623046875,16284,0.0,0.0
59,59.0,59.0,59.0,59.0,59.0,2022-07-26 00:00:00+05:30,133.80633105942226,133.80633105942226,125.48392763168358,131.26475524902344,19173,0.0,0.0
60,60.0,60.0,60.0,60.0,60.0,2022-07-27 00:00:00+05:30,128.67336056152817,137.44426643827762,126.58029449054432,130.31790161132812,12892,0.0,0.0
61,61.0,61.0,61.0,61.0,61.0,2022-07-28 00:00:00+05:30,133.10864642132907,135.6003844104653,126.08194225029258,128.07533264160156,17032,0.0,0.0
62,62.0,62.0,62.0,62.0,62.0,2022-07-29 00:00:00+05:30,139.5373329180104,140.53402815313905,125.58359962620936,130.01889038085938,19484,0.0,0.0
63,63.0,63.0,63.0,63.0,63.0,2022-08-01 00:00:00+05:30,131.6634469011145,136.04889986090492,127.72648854797347,131.7631072998047,12793,0.0,0.0
64,64.0,64.0,64.0,64.0,64.0,2022-08-02 00:00:00+05:30,134.40435817240262,137.2449304597235,129.81955402002052,136.14857482910156,14500,0.0,0.0
65,65.0,65.0,65.0,65.0,65.0,2022-08-03 00:00:00+05:30,139.53733745374177,143.5241185238487,129.62022258352343,132.5604705810547,13740,0.0,0.0
66,66.0,66.0,66.0,66.0,66.0,2022-08-04 00:00:00+05:30,136.59708393866123,137.54394136289275,129.62021734778986,134.70335388183594,13835,0.0,0.0
67,67.0,67.0,67.0,67.0,67.0,2022-08-05 00:00:00+05:30,138.0921274906079,138.29146349541531,130.6667510509049,136.14857482910156,14184,0.0,0.0
68,68.0,68.0,68.0,68.0,68.0,2022-08-08 00:00:00+05:30,137.5937651589458,139.28814383114084,132.759787715451,135.550537109375,13493,0.0,0.0
69,69.0,69.0,69.0,69.0,69.0,2022-08-10 00:00:00+05:30,135.99906256831085,139.48749591118326,130.4674009400835,135.2515411376953,2360,0.0,0.0
70,70.0,70.0,70.0,70.0,70.0,2022-08-11 00:00:00+05:30,135.50069869371706,161.46460964422982,130.66673648061914,153.09237670898438,13825,0.0,0.0
71,71.0,71.0,71.0,71.0,71.0,2022-08-12 00:00:00+05:30,156.48114537149894,156.48114537149894,138.49079408807148,140.33468627929688,17037,0.0,0.0
72,72.0,72.0,72.0,72.0,72.0,2022-08-16 00:00:00+05:30,140.53402554441524,145.51750162755053,137.6436154995416,141.7300567626953,14347,0.0,0.0
73,73.0,73.0,73.0,73.0,73.0,2022-08-17 00:00:00+05:30,141.2308258000181,146.42276555966717,137.78617448492423,143.4274139404297,12822,0.25,0.0
74,74.0,74.0,74.0,74.0,74.0,2022-08-18 00:00:00+05:30,138.83455129364464,146.17315365642327,136.78772462989073,138.93438720703125,12945,0.0,0.0
75,75.0,75.0,75.0,75.0,75.0,2022-08-19 00:00:00+05:30,140.68168273973228,140.68168273973228,134.79083032336263,137.93594360351562,18929,0.0,0.0
76,76.0,76.0,76.0,76.0,76.0,2022-08-22 00:00:00+05:30,140.8314509676617,141.87982707613483,130.34772035322257,136.93748474121094,12671,0.0,0.0
77,77.0,77.0,77.0,77.0,77.0,2022-08-23 00:00:00+05:30,140.83145866474334,148.769137802477,133.09346659783597,144.37596130371094,13591,0.0,0.0
78,78.0,78.0,78.0,78.0,78.0,2022-08-24 00:00:00+05:30,144.67547675860487,144.67547675860487,137.93593563192803,140.1824493408203,13030,0.0,0.0
79,79.0,79.0,79.0,79.0,79.0,2022-08-25 00:00:00+05:30,138.78463164869987,143.3275848684025,136.93749196794977,139.8330078125,16179,0.0,0.0
80,80.0,80.0,80.0,80.0,80.0,2022-08-26 00:00:00+05:30,138.4351690182365,144.42587259323665,136.83765720599135,139.8829345703125,13891,0.0,0.0
81,81.0,81.0,81.0,81.0,81.0,2022-08-29 00:00:00+05:30,149.56789861965794,149.56789861965794,135.73935211384423,141.03114318847656,20173,0.0,0.0
82,82.0,82.0,82.0,82.0,82.0,2022-08-30 00:00:00+05:30,143.6770335723765,143.6770335723765,138.8844829363183,142.42897033691406,15242,0.0,0.0
83,83.0,83.0,83.0,83.0,83.0,2022-09-01 00:00:00+05:30,139.0841745421101,143.72696383536,138.08572392118347,140.03269958496094,16055,0.0,0.0
84,84.0,84.0,84.0,84.0,84.0,2022-09-02 00:00:00+05:30,144.37595494677333,144.37595494677333,138.18554937769622,139.58338928222656,11787,0.0,0.0
85,85.0,85.0,85.0,85.0,85.0,2022-09-05 00:00:00+05:30,136.6878749351583,146.47269342474655,136.6878749351583,142.22927856445312,14736,0.0,0.0
86,86.0,86.0,86.0,86.0,86.0,2022-09-06 00:00:00+05:30,143.1778105748457,143.1778105748457,136.73780722358757,140.58184814453125,13865,0.0,0.0
87,87.0,87.0,87.0,87.0,87.0,2022-09-07 00:00:00+05:30,136.78773510311566,142.8782899864375,135.93904598104467,141.3306884765625,16262,0.0,0.0
88,88.0,88.0,88.0,88.0,88.0,2022-09-08 00:00:00+05:30,144.67548519354995,144.67548519354995,137.786182178675,139.2339324951172,13982,0.0,0.0
89,89.0,89.0,89.0,89.0,89.0,2022-09-09 00:00:00+05:30,143.82680389952895,143.82680389952895,136.73779894359785,137.63641357421875,14048,0.0,0.0
90,90.0,90.0,90.0,90.0,90.0,2022-09-12 00:00:00+05:30,136.7378001697723,149.76758293187467,134.89067578803366,138.3353271484375,14869,0.0,0.0
91,91.0,91.0,91.0,91.0,91.0,2022-09-13 00:00:00+05:30,138.88448144156266,141.68013087079257,134.7908279792454,137.18710327148438,15190,0.0,0.0
92,92.0,92.0,92.0,92.0,92.0,2022-09-14 00:00:00+05:30,136.68787145730494,144.62556535859443,135.04043417693129,141.43051147460938,19236,0.0,0.0
93,93.0,93.0,93.0,93.0,93.0,2022-09-15 00:00:00+05:30,138.53501090130897,141.68012397365865,136.88757362248694,140.13253784179688,12615,0.0,0.0
94,94.0,94.0,94.0,94.0,94.0,2022-09-16 00:00:00+05:30,141.6801238135955,145.8237026454284,136.28849705704548,138.8345489501953,13841,0.0,0.0
