,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2022-09-08 00:00:00+05:30,68.4000015258789,71.80000305175781,65.0,65.4000015258789,1648000.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2022-09-09 00:00:00+05:30,62.150001525878906,62.150001525878906,62.150001525878906,62.150001525878906,16000.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2022-09-12 00:00:00+05:30,62.150001525878906,62.150001525878906,62.150001525878906,62.150001525878906,0.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2022-09-13 00:00:00+05:30,56.099998474121094,56.099998474121094,56.099998474121094,56.099998474121094,20000.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2022-09-14 00:00:00+05:30,53.29999923706055,58.900001525878906,53.29999923706055,58.900001525878906,448000.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2022-09-15 00:00:00+05:30,61.75,61.79999923706055,57.0,61.79999923706055,524000.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2022-09-16 00:00:00+05:30,62.75,64.80000305175781,59.0,64.4000015258789,180000.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2022-09-19 00:00:00+05:30,64.8499984741211,66.94999694824219,62.79999923706055,65.5,108000.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2022-09-20 00:00:00+05:30,65.0,66.0,62.25,62.29999923706055,156000.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2022-09-21 00:00:00+05:30,59.349998474121094,63.900001525878906,59.20000076293945,59.25,72000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2022-09-22 00:00:00+05:30,56.099998474121094,56.20000076293945,53.349998474121094,55.400001525878906,68000.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2022-09-23 00:00:00+05:30,54.20000076293945,54.20000076293945,52.5,52.54999923706055,48000.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2022-09-26 00:00:00+05:30,52.0,52.0,47.5,47.849998474121094,100000.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2022-09-27 00:00:00+05:30,50.0,57.400001525878906,47.5,57.400001525878906,148000.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2022-09-28 00:00:00+05:30,58.0,64.4000015258789,54.79999923706055,60.099998474121094,120000.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2022-09-29 00:00:00+05:30,62.0,62.0,57.650001525878906,58.400001525878906,44000.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2022-09-30 00:00:00+05:30,57.29999923706055,59.95000076293945,57.0,58.45000076293945,24000.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2022-10-03 00:00:00+05:30,59.29999923706055,59.29999923706055,56.0,56.599998474121094,48000.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2022-10-04 00:00:00+05:30,58.0,58.0,56.25,56.849998474121094,16000.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2022-10-06 00:00:00+05:30,56.5,56.5,55.54999923706055,55.54999923706055,16000.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2022-10-07 00:00:00+05:30,55.54999923706055,55.54999923706055,55.54999923706055,55.54999923706055,0.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2022-10-10 00:00:00+05:30,52.29999923706055,54.0,51.849998474121094,53.95000076293945,28000.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2022-10-11 00:00:00+05:30,52.0,52.0,51.849998474121094,51.849998474121094,12000.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2022-10-12 00:00:00+05:30,51.5,51.5,49.5,50.0,36000.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2022-10-13 00:00:00+05:30,50.0,50.0,50.0,50.0,8000.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2022-10-14 00:00:00+05:30,52.849998474121094,52.849998474121094,50.70000076293945,52.400001525878906,24000.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2022-10-17 00:00:00+05:30,53.0,55.0,53.0,55.0,28000.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2022-10-18 00:00:00+05:30,57.54999923706055,57.599998474121094,54.95000076293945,55.0,36000.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2022-10-19 00:00:00+05:30,55.0,56.0,55.0,55.900001525878906,20000.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2022-10-20 00:00:00+05:30,54.04999923706055,54.150001525878906,52.29999923706055,53.95000076293945,48000.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2022-10-21 00:00:00+05:30,52.0,52.0,52.0,52.0,12000.0,0.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2022-10-24 00:00:00+05:30,52.0,52.0,52.0,52.0,0.0,0.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2022-10-25 00:00:00+05:30,52.0,52.25,51.29999923706055,51.54999923706055,24000.0,0.0,0.0,0.0,
