,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2024-01-05 00:00:00+05:30,252.0,264.6000061035156,239.3999938964844,239.3999938964844,1610000.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2024-01-08 00:00:00+05:30,227.4499969482422,227.4499969482422,227.4499969482422,227.4499969482422,26000.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2024-01-09 00:00:00+05:30,216.1000061035156,216.1000061035156,216.1000061035156,216.1000061035156,6000.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2024-01-10 00:00:00+05:30,205.3000030517578,205.3000030517578,205.3000030517578,205.3000030517578,58000.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2024-01-11 00:00:00+05:30,212.0,215.5500030517578,209.5,215.5500030517578,464000.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2024-01-12 00:00:00+05:30,226.3000030517578,226.3000030517578,217.0,226.3000030517578,312000.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2024-01-15 00:00:00+05:30,226.3000030517578,226.3000030517578,226.3000030517578,226.3000030517578,0.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2024-01-16 00:00:00+05:30,223.5500030517578,229.0,221.6000061035156,221.6000061035156,120000.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2024-01-17 00:00:00+05:30,211.1000061035156,222.0,211.1000061035156,219.8000030517578,92000.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2024-01-18 00:00:00+05:30,219.8000030517578,230.75,208.8500061035156,230.75,248000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2024-01-19 00:00:00+05:30,230.5,249.3999938964844,225.1000061035156,241.3000030517578,268000.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2024-01-23 00:00:00+05:30,226.6000061035156,260.0,221.3000030517578,239.1000061035156,204000.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2024-01-24 00:00:00+05:30,253.8000030517578,253.8000030517578,230.0,246.25,186000.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2024-01-25 00:00:00+05:30,250.8999938964844,295.5,250.0500030517578,295.5,390000.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2024-01-29 00:00:00+05:30,314.0,354.6000061035156,304.25,341.70001220703125,542000.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2024-01-30 00:00:00+05:30,342.79998779296875,349.5,320.0,321.20001220703125,138000.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2024-01-31 00:00:00+05:30,320.0,341.70001220703125,313.0,337.6499938964844,162000.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2024-02-01 00:00:00+05:30,337.6499938964844,340.0,321.0,322.54998779296875,34000.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2024-02-02 00:00:00+05:30,337.0,354.79998779296875,336.95001220703125,347.70001220703125,198000.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2024-02-05 00:00:00+05:30,365.0,382.4500122070313,365.0,382.4500122070313,276000.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2024-02-06 00:00:00+05:30,413.9500122070313,413.9500122070313,380.0499877929687,399.9500122070313,84000.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2024-02-07 00:00:00+05:30,402.0,402.0,370.0,375.1000061035156,66000.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2024-02-08 00:00:00+05:30,363.1000061035156,364.0499877929687,343.6499938964844,348.5,126000.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2024-02-09 00:00:00+05:30,335.04998779296875,337.54998779296875,326.5,335.5,44000.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2024-02-12 00:00:00+05:30,311.1000061035156,320.0,301.95001220703125,302.0,134000.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2024-02-13 00:00:00+05:30,300.0,313.6000061035156,286.8999938964844,311.29998779296875,74000.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2024-02-14 00:00:00+05:30,311.0,315.95001220703125,305.0,305.1000061035156,34000.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2024-02-15 00:00:00+05:30,315.0,320.3500061035156,311.0,313.29998779296875,94000.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2024-02-16 00:00:00+05:30,305.1000061035156,309.95001220703125,297.6499938964844,298.29998779296875,66000.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2024-02-19 00:00:00+05:30,295.0,298.0,290.0,298.0,26000.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2024-02-20 00:00:00+05:30,298.1000061035156,301.79998779296875,290.0,291.04998779296875,30000.0,0.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2024-02-21 00:00:00+05:30,290.0,290.0,276.5,276.5,180000.0,0.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2024-02-22 00:00:00+05:30,276.5,285.75,263.5,284.75,94000.0,0.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2024-02-23 00:00:00+05:30,286.0,294.0,286.0,293.3500061035156,38000.0,0.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2024-02-26 00:00:00+05:30,294.0,294.95001220703125,278.95001220703125,279.0,36000.0,0.0,0.0,0.0,
35,35.0,35.0,35.0,35.0,35.0,2024-02-27 00:00:00+05:30,279.0,279.0,279.0,279.0,0.0,0.0,0.0,0.0,
36,36.0,36.0,36.0,36.0,36.0,2024-02-28 00:00:00+05:30,286.0,295.0,272.6000061035156,276.70001220703125,66000.0,0.0,0.0,0.0,
37,37.0,37.0,37.0,37.0,37.0,2024-02-29 00:00:00+05:30,272.20001220703125,282.0,266.1000061035156,275.5,50000.0,0.0,0.0,0.0,
38,38.0,38.0,38.0,38.0,38.0,2024-03-01 00:00:00+05:30,287.79998779296875,287.79998779296875,272.04998779296875,272.04998779296875,12000.0,0.0,0.0,0.0,
39,39.0,39.0,39.0,39.0,39.0,2024-03-04 00:00:00+05:30,265.0,265.0,258.45001220703125,258.45001220703125,58000.0,0.0,0.0,0.0,
40,40.0,40.0,40.0,40.0,40.0,2024-03-05 00:00:00+05:30,254.8000030517578,254.8000030517578,245.5500030517578,246.75,124000.0,0.0,0.0,0.0,
41,41.0,41.0,41.0,41.0,41.0,2024-03-06 00:00:00+05:30,236.0,239.0,234.4499969482422,234.4499969482422,42000.0,0.0,0.0,0.0,
42,42.0,42.0,42.0,42.0,42.0,2024-03-07 00:00:00+05:30,226.1999969482422,246.1000061035156,224.0,242.0,60000.0,0.0,0.0,0.0,
43,43.0,43.0,43.0,43.0,43.0,2024-03-11 00:00:00+05:30,242.0,242.0,229.8999938964844,229.8999938964844,44000.0,0.0,0.0,0.0,
44,44.0,44.0,44.0,44.0,44.0,2024-03-12 00:00:00+05:30,230.0,230.0,218.3999938964844,218.3999938964844,8000.0,0.0,0.0,0.0,
45,45.0,45.0,45.0,45.0,45.0,2024-03-13 00:00:00+05:30,207.5,207.5,207.5,207.5,4000.0,0.0,0.0,0.0,
46,46.0,46.0,46.0,46.0,46.0,2024-03-14 00:00:00+05:30,197.1499938964844,217.8500061035156,197.1499938964844,199.8000030517578,100000.0,0.0,0.0,0.0,
47,47.0,47.0,47.0,47.0,47.0,2024-03-18 00:00:00+05:30,191.0500030517578,191.0500030517578,180.3500061035156,180.3500061035156,66000.0,0.0,0.0,0.0,
48,48.0,48.0,48.0,48.0,48.0,2024-03-19 00:00:00+05:30,175.0,180.0,171.39999389648438,175.35000610351562,96000.0,0.0,0.0,0.0,
49,49.0,49.0,49.0,49.0,49.0,2024-03-20 00:00:00+05:30,177.0,184.1000061035156,177.0,179.85000610351562,98000.0,0.0,0.0,0.0,
50,50.0,50.0,50.0,50.0,50.0,2024-03-21 00:00:00+05:30,187.8999938964844,188.8000030517578,184.5,188.8000030517578,70000.0,0.0,0.0,0.0,
51,51.0,51.0,51.0,51.0,51.0,2024-03-22 00:00:00+05:30,190.0,192.0,186.0,187.6499938964844,50000.0,0.0,0.0,0.0,
52,52.0,52.0,52.0,52.0,52.0,2024-03-26 00:00:00+05:30,192.0500030517578,197.0,192.0,196.0500030517578,56000.0,0.0,0.0,0.0,
53,53.0,53.0,53.0,53.0,53.0,2024-03-27 00:00:00+05:30,199.0,199.0,186.25,186.25,88000.0,0.0,0.0,0.0,
54,54.0,54.0,54.0,54.0,54.0,2024-03-28 00:00:00+05:30,192.9499969482422,192.9499969482422,176.9499969482422,176.9499969482422,168000.0,0.0,0.0,0.0,
55,55.0,55.0,55.0,55.0,55.0,2024-04-01 00:00:00+05:30,184.5,185.75,184.5,185.75,14000.0,0.0,0.0,0.0,
56,56.0,56.0,56.0,56.0,56.0,2024-04-02 00:00:00+05:30,195.0,195.0,195.0,195.0,16000.0,0.0,0.0,0.0,
57,57.0,57.0,57.0,57.0,57.0,2024-04-03 00:00:00+05:30,195.0,195.0,195.0,195.0,0.0,0.0,0.0,0.0,
58,58.0,58.0,58.0,58.0,58.0,2024-04-04 00:00:00+05:30,214.9499969482422,214.9499969482422,214.9499969482422,214.9499969482422,22000.0,0.0,0.0,0.0,
59,59.0,59.0,59.0,59.0,59.0,2024-04-05 00:00:00+05:30,225.6499938964844,225.6499938964844,214.0,225.6000061035156,210000.0,0.0,0.0,0.0,
60,60.0,60.0,60.0,60.0,60.0,2024-04-08 00:00:00+05:30,235.0,235.0,214.3500061035156,214.3500061035156,64000.0,0.0,0.0,0.0,
61,61.0,61.0,61.0,61.0,61.0,2024-04-09 00:00:00+05:30,208.0,214.9499969482422,205.0,209.9499969482422,32000.0,0.0,0.0,0.0,
62,62.0,62.0,62.0,62.0,62.0,2024-04-10 00:00:00+05:30,217.5,217.5,209.6499938964844,215.8999938964844,14000.0,0.0,0.0,0.0,
