,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2002-07-01 00:00:00+05:30,76.88841286304279,77.23790698199306,74.2672169699845,74.74777221679688,64067,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2002-07-02 00:00:00+05:30,74.26722693290185,74.70409297368363,70.90335975209153,72.0392074584961,50982,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2002-07-03 00:00:00+05:30,72.51974632107847,76.84471647742347,72.17025223451482,75.53411865234375,144154,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2002-07-04 00:00:00+05:30,76.18941323302737,82.82978050205345,76.18941323302737,81.21337127685547,509817,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2002-07-05 00:00:00+05:30,82.43660573165128,83.83457547744351,81.03863598585905,81.6502456665039,290684,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2002-07-08 00:00:00+05:30,83.65983118659065,83.79089230755943,78.766933776772,79.16011047363281,131845,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2002-07-09 00:00:00+05:30,79.72803951040964,79.72803951040964,77.32527667584935,77.80583190917969,73319,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2002-07-10 00:00:00+05:30,78.19900884597114,79.33486303752642,75.31569076958966,75.92730712890625,61302,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2002-07-11 00:00:00+05:30,76.45154627448211,76.45154627448211,71.73339237119063,72.60712432861328,89942,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2002-07-12 00:00:00+05:30,73.74296563502743,75.14093518905676,72.56342903212908,74.00508117675781,99155,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2002-07-15 00:00:00+05:30,76.01466699358068,76.01466699358068,71.68969722760515,74.00508117675781,72998,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2002-07-16 00:00:00+05:30,76.10204329933393,76.88840330268401,62.90869361128692,73.87403106689453,148310,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2002-07-17 00:00:00+05:30,74.26721033839368,74.44195404924238,72.12656988329339,73.21873474121094,84127,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2002-07-18 00:00:00+05:30,73.83035098780813,75.14094893433726,73.83035098780813,74.74777221679688,58172,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2002-07-19 00:00:00+05:30,74.26721132761875,74.26721132761875,71.20914968471679,71.68970489501953,54642,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2002-07-22 00:00:00+05:30,71.20914904813326,71.20914904813326,67.01523330894165,67.6705322265625,65253,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2002-07-23 00:00:00+05:30,67.27736107525554,71.64602088533707,67.27736107525554,70.46648406982422,72070,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2002-07-24 00:00:00+05:30,69.89856552390958,69.89856552390958,66.4036372477141,66.70944213867188,47147,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2002-07-25 00:00:00+05:30,68.93743632297281,71.38388122032143,66.01043629730069,67.53946685791016,76681,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2002-07-26 00:00:00+05:30,67.27735822891009,68.15109015396087,61.423356997488085,62.77763748168945,54296,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2002-07-29 00:00:00+05:30,63.258192906110125,64.13192483391262,58.758472144718134,60.899112701416016,83325,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2002-07-30 00:00:00+05:30,65.09301734071082,68.58794444625234,61.1612243469766,61.24859619140625,81392,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2002-07-31 00:00:00+05:30,61.16123604065337,61.16123604065337,55.70041139416646,59.282711029052734,89475,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2002-08-01 00:00:00+05:30,59.50113772441144,61.860217721917664,56.79257031931466,57.79736328125,50442,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2002-08-02 00:00:00+05:30,56.83626009793099,56.87994269125669,53.73450933186852,54.21506118774414,59164,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2002-08-05 00:00:00+05:30,53.51608036951041,54.25875117204144,51.24437869927908,52.20548248291016,114339,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2002-08-06 00:00:00+05:30,52.42391531439045,52.42391531439045,49.27848172873613,49.933780670166016,139050,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2002-08-07 00:00:00+05:30,52.16179539940835,59.93800735473633,51.1133164467173,59.93800735473633,682809,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,2002-08-08 00:00:00+05:30,61.07385457520441,63.957165535500145,56.79256739241353,58.32159805297851,1139938,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,2002-08-09 00:00:00+05:30,60.02538193847003,62.602895175134144,58.67110142372225,61.554412841796875,448370,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,2002-08-12 00:00:00+05:30,61.72915993366345,64.04455079682587,60.63699506104395,61.42335510253906,341594,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,2002-08-13 00:00:00+05:30,62.82131911845829,62.82131911845829,59.938001449379435,60.724361419677734,180717,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,2002-08-14 00:00:00+05:30,59.41376664193808,60.02537627918706,58.234229960932154,58.49634552001953,117585,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,2002-08-15 00:00:00+05:30,58.49634552001953,58.49634552001953,58.49634552001953,58.49634552001953,0,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,2002-08-16 00:00:00+05:30,59.54483075704572,61.11754418900916,58.23423289738681,59.6758918762207,176683,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,2002-08-19 00:00:00+05:30,60.54962590729055,60.54962590729055,58.75847276982195,59.151649475097656,74914,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,2002-08-20 00:00:00+05:30,60.02538273646594,63.34556683710494,59.10796818190087,61.903907775878906,279669,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,2002-08-21 00:00:00+05:30,61.598101345667935,64.17560788449394,60.374875304885265,61.030174255371094,235712,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,2002-08-22 00:00:00+05:30,62.034964808928514,62.16602592694519,59.50114096943926,59.80694580078125,91569,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,2002-08-23 00:00:00+05:30,60.28749141559902,63.695046611428694,59.37007040155262,62.5591926574707,270674,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,2002-08-26 00:00:00+05:30,63.3892481163235,68.8937547484595,62.996064785856305,67.88896179199219,918946,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,2002-08-27 00:00:00+05:30,69.02482404614274,70.51016569464143,64.65616429638686,65.5735855102539,706951,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,2002-08-28 00:00:00+05:30,65.31146776635492,65.31146776635492,62.777643603414184,64.00086975097656,247842,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,2002-08-29 00:00:00+05:30,62.122338603641005,64.21929655919105,61.51072892187646,62.6028938293457,202964,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,2002-08-30 00:00:00+05:30,62.90868726534592,65.44251072452012,62.12232734132022,64.74352264404297,254682,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,2002-09-02 00:00:00+05:30,65.44252359558702,67.05892635030044,64.4814197954368,65.13671875,233422,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,2002-09-03 00:00:00+05:30,65.26776813998617,65.26776813998617,62.47182881737487,62.86500549316406,89016,0.0,0.0
47,47.0,47.0,47.0,47.0,47.0,2002-09-04 00:00:00+05:30,61.16124629974365,63.30188725381595,60.81175213053575,62.90871047973633,101453,0.0,0.0
48,48.0,48.0,48.0,48.0,48.0,2002-09-05 00:00:00+05:30,63.52030912080093,64.78722442842651,62.55920532380454,63.12713241577149,94377,0.0,0.0
49,49.0,49.0,49.0,49.0,49.0,2002-09-06 00:00:00+05:30,62.03497250154782,62.73396077361755,56.83626972593518,59.23903274536133,114826,0.0,0.0
50,50.0,50.0,50.0,50.0,50.0,2002-09-09 00:00:00+05:30,58.976903684651106,60.72436749752966,58.976903684651106,59.6758918762207,54910,0.0,0.0
51,51.0,51.0,51.0,51.0,51.0,2002-09-10 00:00:00+05:30,59.6758918762207,59.6758918762207,59.6758918762207,59.6758918762207,0,0.0,0.0
52,52.0,52.0,52.0,52.0,52.0,2002-09-11 00:00:00+05:30,60.50593398617324,61.51072700290721,58.97690316341796,59.80694580078125,48066,0.0,0.0
53,53.0,53.0,53.0,53.0,53.0,2002-09-12 00:00:00+05:30,60.59330709418053,61.0738623148174,59.85063629814261,60.374874114990234,41369,0.0,0.0
54,54.0,54.0,54.0,54.0,54.0,2002-09-13 00:00:00+05:30,59.457465747127344,60.287508487419714,58.97691047682363,59.23903274536133,33310,0.0,0.0
55,55.0,55.0,55.0,55.0,55.0,2002-09-16 00:00:00+05:30,59.63219835121971,60.06906427320666,57.36049689009652,57.7536735534668,30487,0.0,0.0
56,56.0,56.0,56.0,56.0,56.0,2002-09-17 00:00:00+05:30,58.36530142293501,62.6029003736944,58.10317915132257,61.8602294921875,216030,0.0,0.0
57,57.0,57.0,57.0,57.0,57.0,2002-09-18 00:00:00+05:30,61.16122731488876,61.16122731488876,58.452660009866925,58.75846481323242,104243,0.0,0.0
58,58.0,58.0,58.0,58.0,58.0,2002-09-19 00:00:00+05:30,59.413766272982265,60.11275442496478,57.40418033556631,58.10316848754883,78386,0.0,0.0
59,59.0,59.0,59.0,59.0,59.0,2002-09-20 00:00:00+05:30,56.355707291867795,59.3263970714699,56.355707291867795,57.447872161865234,105757,0.0,0.0
60,60.0,60.0,60.0,60.0,60.0,2002-09-23 00:00:00+05:30,58.54004007913089,58.758473064500784,56.443082086370794,57.09838104248047,55176,0.0,0.0
61,61.0,61.0,61.0,61.0,61.0,2002-09-24 00:00:00+05:30,56.48676602110007,57.01100380332392,53.3850152550376,54.21506118774414,56057,0.0,0.0
62,62.0,62.0,62.0,62.0,62.0,2002-09-25 00:00:00+05:30,53.73450932215483,56.79257082829372,53.29764339270641,55.962528228759766,140582,0.0,0.0
63,63.0,63.0,63.0,63.0,63.0,2002-09-26 00:00:00+05:30,56.92363148978113,57.40418000874375,55.30722556380249,55.83146667480469,56952,0.0,0.0
64,64.0,64.0,64.0,64.0,64.0,2002-09-27 00:00:00+05:30,55.96252518164906,58.49634210164969,55.83146407674169,56.748878479003906,79769,0.0,0.0
65,65.0,65.0,65.0,65.0,65.0,2002-09-30 00:00:00+05:30,56.09358578099381,56.35570801959615,53.29764634411419,53.82188415527344,60827,0.0,0.0
66,66.0,66.0,66.0,66.0,66.0,2002-10-01 00:00:00+05:30,53.603450368539285,54.82667635345899,52.77340773558234,53.38501739501953,57146,0.0,0.0
