,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2007-12-12 00:00:00+05:30,51.122041487378965,56.654730198038926,51.122041487378965,53.47675323486328,121754418,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2007-12-13 00:00:00+05:30,53.46791153130811,53.63787347880844,51.102573608936666,51.61423873901367,16853239,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2007-12-14 00:00:00+05:30,51.46196910270372,53.8113679229232,50.81752227101571,52.1843147277832,16527792,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2007-12-17 00:00:00+05:30,51.9807134797031,52.72431062263328,50.10579949978102,50.50592422485352,4912324,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2007-12-18 00:00:00+05:30,51.15745953933192,51.15745953933192,48.54956884142979,49.79597473144531,4220303,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2007-12-19 00:00:00+05:30,52.05154151371288,53.11381613713607,49.43126077726992,49.79597473144531,4320854,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2007-12-20 00:00:00+05:30,50.31647878102024,50.42271122549042,49.22764995367793,49.51092147827149,2179002,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2007-12-24 00:00:00+05:30,50.28109447685064,50.45813863071984,49.39586371150468,49.62425231933594,2321606,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2007-12-26 00:00:00+05:30,49.21879763833816,50.45811615949941,49.21879763833816,50.30231857299805,2287028,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2007-12-27 00:00:00+05:30,50.58028033912597,51.23712224461239,49.85616537950174,50.162452697753906,5839527,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2007-12-28 00:00:00+05:30,49.620698340168055,54.53018223333887,49.620698340168055,53.94770050048828,13173658,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2007-12-31 00:00:00+05:30,54.530179494801295,58.1419179161819,53.99904222665682,57.32042694091797,17308228,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2008-01-01 00:00:00+05:30,57.53819792652649,60.429360115298856,56.831780822331446,59.772518157958984,16351017,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2008-01-02 00:00:00+05:30,58.93332163146573,63.559534180837865,58.93332163146573,62.17503356933594,15746726,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2008-01-03 00:00:00+05:30,63.19835315238498,63.55598991372838,61.26678177444848,61.62972640991211,5165285,0.0,0.0
