,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2021-05-19 00:00:00+05:30,40.5,40.5,39.04999923706055,40.349998474121094,30000.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2021-05-20 00:00:00+05:30,41.70000076293945,41.70000076293945,38.5,38.5,9000.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2021-05-21 00:00:00+05:30,39.900001525878906,39.900001525878906,38.70000076293945,39.04999923706055,30000.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2021-05-24 00:00:00+05:30,40.5,40.5,39.04999923706055,39.04999923706055,15000.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2021-05-25 00:00:00+05:30,38.099998474121094,39.79999923706055,38.099998474121094,38.650001525878906,15000.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2021-05-26 00:00:00+05:30,40.0,40.0,38.54999923706055,38.54999923706055,21000.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2021-05-27 00:00:00+05:30,37.20000076293945,38.5,37.20000076293945,38.400001525878906,9000.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2021-05-28 00:00:00+05:30,37.599998474121094,37.900001525878906,34.349998474121094,36.099998474121094,57000.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2021-05-31 00:00:00+05:30,37.5,37.599998474121094,29.549999237060547,34.04999923706055,72000.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2021-06-01 00:00:00+05:30,33.099998474121094,36.29999923706055,33.099998474121094,33.650001525878906,12000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2021-06-02 00:00:00+05:30,30.25,38.0,30.25,38.0,21000.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2021-06-03 00:00:00+05:30,37.400001525878906,38.0,37.04999923706055,37.099998474121094,15000.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2021-06-04 00:00:00+05:30,37.20000076293945,38.25,36.25,38.25,21000.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2021-06-07 00:00:00+05:30,37.95000076293945,37.95000076293945,35.79999923706055,37.70000076293945,27000.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2021-06-08 00:00:00+05:30,37.70000076293945,37.70000076293945,37.70000076293945,37.70000076293945,0.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2021-06-09 00:00:00+05:30,35.400001525878906,35.400001525878906,35.0,35.0,12000.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2021-06-10 00:00:00+05:30,35.0,35.0,35.0,35.0,3000.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2021-06-11 00:00:00+05:30,35.0,35.0,33.5,33.5,12000.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2021-06-14 00:00:00+05:30,33.599998474121094,33.599998474121094,33.0,33.29999923706055,9000.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2021-06-15 00:00:00+05:30,33.099998474121094,33.54999923706055,33.099998474121094,33.54999923706055,9000.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2021-06-16 00:00:00+05:30,33.54999923706055,33.54999923706055,33.54999923706055,33.54999923706055,0.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2021-06-17 00:00:00+05:30,33.400001525878906,35.29999923706055,33.29999923706055,33.29999923706055,15000.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2021-06-18 00:00:00+05:30,34.29999923706055,34.29999923706055,33.099998474121094,33.099998474121094,9000.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2021-06-21 00:00:00+05:30,33.099998474121094,33.099998474121094,33.099998474121094,33.099998474121094,0.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2021-06-22 00:00:00+05:30,33.5,35.5,33.5,35.5,36000.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2021-06-23 00:00:00+05:30,35.400001525878906,35.400001525878906,33.099998474121094,33.650001525878906,39000.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2021-06-24 00:00:00+05:30,33.650001525878906,33.650001525878906,33.25,33.25,6000.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2021-06-25 00:00:00+05:30,33.25,33.25,33.25,33.25,0.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2021-06-28 00:00:00+05:30,33.25,33.25,33.25,33.25,0.0,0.0,0.0,0.0,
