,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2022-04-20 00:00:00+05:30,186.0,204.1000061035156,185.0,189.3500061035156,120000.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2022-04-21 00:00:00+05:30,195.0,195.0,183.0,191.8000030517578,55200.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2022-04-22 00:00:00+05:30,188.8999938964844,194.0,185.1000061035156,189.8999938964844,46800.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2022-04-25 00:00:00+05:30,185.0,191.0,179.10000610351562,185.75,52800.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2022-04-26 00:00:00+05:30,188.75,188.75,180.0,182.3500061035156,31200.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2022-04-27 00:00:00+05:30,177.0,182.9499969482422,175.0500030517578,182.1999969482422,18000.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2022-04-28 00:00:00+05:30,179.0,182.1000061035156,172.0,175.39999389648438,21600.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2022-04-29 00:00:00+05:30,172.10000610351562,172.10000610351562,162.0,167.14999389648438,49200.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2022-05-02 00:00:00+05:30,170.0,173.0,169.25,170.0,18000.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2022-05-04 00:00:00+05:30,171.0,171.0,163.0,165.0,18000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2022-05-05 00:00:00+05:30,165.0,169.85000610351562,165.0,165.0,12000.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2022-05-06 00:00:00+05:30,160.0,163.5,159.5,163.25,32400.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2022-05-09 00:00:00+05:30,160.0,176.39999389648438,153.0,175.6999969482422,58800.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2022-05-10 00:00:00+05:30,174.75,176.0,163.60000610351562,164.3000030517578,30000.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2022-05-11 00:00:00+05:30,163.0,163.0,141.0,151.64999389648438,44400.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2022-05-12 00:00:00+05:30,148.0,148.0,148.0,148.0,1200.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2022-05-13 00:00:00+05:30,150.0,152.0,142.5500030517578,148.9499969482422,14400.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2022-05-16 00:00:00+05:30,149.3000030517578,149.3000030517578,147.0,147.0,2400.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2022-05-17 00:00:00+05:30,150.0,152.5500030517578,150.0,150.9499969482422,10800.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2022-05-18 00:00:00+05:30,151.0,151.10000610351562,149.0,149.0,9600.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2022-05-19 00:00:00+05:30,148.0,149.0,142.60000610351562,143.5,9600.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2022-05-20 00:00:00+05:30,142.5,150.0,142.5,149.9499969482422,9600.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2022-05-23 00:00:00+05:30,152.60000610351562,170.0,149.9499969482422,161.85000610351562,80400.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2022-05-24 00:00:00+05:30,164.5,170.0,163.39999389648438,165.35000610351562,36000.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2022-05-25 00:00:00+05:30,162.5500030517578,162.9499969482422,151.6999969482422,151.6999969482422,22800.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2022-05-26 00:00:00+05:30,152.0,152.0,144.10000610351562,149.75,24000.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2022-05-27 00:00:00+05:30,146.0,147.0,145.5,147.0,9600.0,0.0,0.0,0.0,
