,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2024-02-23 00:00:00+05:30,270.0,283.5,270.0,283.5,667200.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2024-02-26 00:00:00+05:30,297.6499938964844,297.6499938964844,270.5,277.79998779296875,369000.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2024-02-27 00:00:00+05:30,270.0,274.3999938964844,263.95001220703125,269.6499938964844,151200.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2024-02-28 00:00:00+05:30,266.0,277.79998779296875,266.0,269.70001220703125,91200.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2024-02-29 00:00:00+05:30,270.0,275.0,263.0,269.95001220703125,56400.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2024-03-01 00:00:00+05:30,270.0,282.8500061035156,260.0,276.1000061035156,48600.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2024-03-04 00:00:00+05:30,265.0,275.0,265.0,267.1000061035156,21600.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2024-03-05 00:00:00+05:30,255.0,267.1000061035156,253.75,254.0,109200.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2024-03-06 00:00:00+05:30,254.0,263.79998779296875,241.3000030517578,255.9499969482422,92400.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2024-03-07 00:00:00+05:30,260.0,268.70001220703125,259.0,265.79998779296875,27000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2024-03-11 00:00:00+05:30,251.0,264.0,251.0,262.3999938964844,39000.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2024-03-12 00:00:00+05:30,244.0,253.0,232.0,242.5500030517578,65400.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2024-03-13 00:00:00+05:30,224.0,235.0,216.0,227.6499938964844,39600.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2024-03-14 00:00:00+05:30,210.0,250.0,210.0,248.25,72000.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2024-03-18 00:00:00+05:30,264.0,265.0,264.0,265.0,3000.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2024-03-19 00:00:00+05:30,258.0,265.0,258.0,260.0,4200.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2024-03-20 00:00:00+05:30,264.0,264.0,263.0,263.0,1200.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2024-03-21 00:00:00+05:30,263.95001220703125,267.0,259.0,261.0,9600.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2024-03-22 00:00:00+05:30,260.0,260.0,258.0,258.0,1200.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2024-03-26 00:00:00+05:30,250.0,256.0,248.0,248.0,6000.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2024-03-27 00:00:00+05:30,251.0,251.0,244.0,244.6499938964844,15600.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2024-03-28 00:00:00+05:30,248.0,272.0,248.0,266.29998779296875,23400.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2024-04-01 00:00:00+05:30,272.95001220703125,273.0,267.95001220703125,270.8500061035156,10800.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2024-04-02 00:00:00+05:30,273.0,273.8999938964844,268.0,270.54998779296875,19800.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2024-04-03 00:00:00+05:30,272.0,273.04998779296875,272.0,272.3500061035156,1800.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2024-04-04 00:00:00+05:30,283.79998779296875,284.95001220703125,271.0,279.6499938964844,19200.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2024-04-05 00:00:00+05:30,289.0,300.0,270.25,280.04998779296875,48000.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2024-04-08 00:00:00+05:30,284.0,291.95001220703125,284.0,291.95001220703125,2400.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2024-04-09 00:00:00+05:30,290.0,291.0,286.0,286.0,7200.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2024-04-10 00:00:00+05:30,290.0,290.8999938964844,288.0,290.8999938964844,5400.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2024-04-12 00:00:00+05:30,290.0,290.0,285.0,285.5,7200.0,0.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2024-04-15 00:00:00+05:30,286.0,286.0,277.5,277.5,7200.0,0.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2024-04-16 00:00:00+05:30,295.0,295.0,290.0,291.95001220703125,14400.0,0.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2024-04-18 00:00:00+05:30,295.0,315.0,295.0,299.3500061035156,22800.0,0.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2024-04-19 00:00:00+05:30,299.29998779296875,304.0,299.29998779296875,304.0,3600.0,0.0,0.0,0.0,
35,35.0,35.0,35.0,35.0,35.0,2024-04-22 00:00:00+05:30,305.5,305.5,300.0,303.0,5400.0,0.0,0.0,0.0,
36,36.0,36.0,36.0,36.0,36.0,2024-04-23 00:00:00+05:30,303.5,303.75,299.0,303.0,4800.0,0.0,0.0,0.0,
37,37.0,37.0,37.0,37.0,37.0,2024-04-24 00:00:00+05:30,309.1000061035156,309.1000061035156,304.0,305.0,2400.0,0.0,0.0,0.0,
38,38.0,38.0,38.0,38.0,38.0,2024-04-25 00:00:00+05:30,310.0,310.0,306.0,309.0,3600.0,0.0,0.0,0.0,
