,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2015-08-19 00:00:00+05:30,229.9359130859375,241.4327087402344,221.9318084716797,241.4327087402344,327237,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2015-08-20 00:00:00+05:30,253.47523498535156,253.47523498535156,253.47523498535156,253.47523498535156,62794,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2015-08-21 00:00:00+05:30,256.8587951660156,264.0624694824219,240.814208984375,258.0957946777344,580183,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2015-08-24 00:00:00+05:30,245.21646118164065,245.21646118164065,245.21646118164065,245.21646118164065,10689,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2015-08-25 00:00:00+05:30,232.9556427001953,232.9556427001953,232.9556427001953,232.9556427001953,3698,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2015-08-26 00:00:00+05:30,221.3133087158203,221.3133087158203,221.3133087158203,221.3133087158203,22986,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2015-08-27 00:00:00+05:30,219.0212249755859,232.37351989746097,210.2530975341797,228.9899749755859,253706,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2015-08-28 00:00:00+05:30,227.02532958984375,234.8111267089844,220.4765167236328,222.84136962890625,101412,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2015-08-31 00:00:00+05:30,222.65945434570312,225.35174560546875,212.61795043945312,219.27590942382812,47251,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2015-09-01 00:00:00+05:30,215.38299560546875,230.2269744873047,213.92771911621097,228.9899749755859,144467,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2015-09-02 00:00:00+05:30,235.6843109130859,253.0750274658203,230.66355895996097,245.871337890625,898187,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2015-09-03 00:00:00+05:30,246.8900451660156,252.12908935546875,233.7924346923828,237.7944793701172,226624,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2015-09-04 00:00:00+05:30,237.2123565673828,240.0501708984375,222.07733154296875,225.6428070068359,181800,0.0,0.0
