,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2023-06-08 00:00:00+05:30,209.0,218.0,198.5500030517578,198.5500030517578,971200.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2023-06-09 00:00:00+05:30,188.6499938964844,188.6499938964844,188.6499938964844,188.6499938964844,17600.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2023-06-12 00:00:00+05:30,179.25,196.25,179.25,191.1499938964844,769600.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2023-06-13 00:00:00+05:30,188.0,194.3999938964844,181.6000061035156,182.1999969482422,235200.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2023-06-14 00:00:00+05:30,181.0,183.1499938964844,173.10000610351562,173.14999389648438,192000.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2023-06-15 00:00:00+05:30,169.0,181.8000030517578,166.0,180.8000030517578,302400.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2023-06-16 00:00:00+05:30,180.5,184.0,174.0,175.5500030517578,73600.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2023-06-19 00:00:00+05:30,177.0,184.3000030517578,175.5500030517578,183.0,169600.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2023-06-20 00:00:00+05:30,183.3500061035156,191.9499969482422,178.1999969482422,190.5500030517578,110400.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2023-06-21 00:00:00+05:30,199.3500061035156,200.0500030517578,191.1000061035156,199.3500061035156,208000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2023-06-22 00:00:00+05:30,202.8999938964844,215.0,193.1999969482422,196.6999969482422,288000.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2023-06-23 00:00:00+05:30,194.0,196.0,183.5,185.5,94400.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2023-06-26 00:00:00+05:30,186.8000030517578,190.0,180.6000061035156,184.1000061035156,75200.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2023-06-27 00:00:00+05:30,184.5,185.5,180.5,181.3500061035156,46400.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2023-06-28 00:00:00+05:30,183.6999969482422,183.6999969482422,175.0,176.1999969482422,40000.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2023-06-30 00:00:00+05:30,176.3000030517578,183.0,175.0,181.25,48000.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2023-07-03 00:00:00+05:30,184.8000030517578,185.8999938964844,180.0,184.3000030517578,27200.0,0.0,0.0,0.0,
