,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2018-09-18 00:00:00+05:30,19.23621947484421,19.23621947484421,18.164953231811523,18.164953231811523,12600,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2018-09-19 00:00:00+05:30,19.096489296488695,19.469104204112515,18.770452884719976,19.329374313354492,56700,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2018-09-21 00:00:00+05:30,19.09648895263672,19.09648895263672,19.09648895263672,19.09648895263672,6300,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2018-09-24 00:00:00+05:30,19.306085650602174,19.375950594723196,19.09648895263672,19.09648895263672,50400,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2018-09-25 00:00:00+05:30,17.93206948608158,19.09648895263672,17.93206948608158,19.09648895263672,12600,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2018-09-26 00:00:00+05:30,19.329374313354492,19.329374313354492,19.329374313354492,19.329374313354492,6300,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2018-09-27 00:00:00+05:30,18.86360740661621,18.86360740661621,18.86360740661621,18.86360740661621,6300,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2018-09-28 00:00:00+05:30,19.09648895263672,19.09648895263672,19.09648895263672,19.09648895263672,6300,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2018-10-01 00:00:00+05:30,19.09648895263672,19.09648895263672,19.09648895263672,19.09648895263672,0,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2018-10-03 00:00:00+05:30,19.04991340637207,19.04991340637207,19.04991340637207,19.04991340637207,6300,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2018-10-04 00:00:00+05:30,19.04991340637207,19.04991340637207,19.04991340637207,19.04991340637207,0,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2018-10-05 00:00:00+05:30,18.863604820603104,18.863604820603104,18.397836685180664,18.397836685180664,12600,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2018-10-08 00:00:00+05:30,17.81562868588421,18.281396865844727,17.81562868588421,18.281396865844727,12600,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2018-10-09 00:00:00+05:30,18.281396865844727,18.281396865844727,18.281396865844727,18.281396865844727,0,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2018-10-10 00:00:00+05:30,18.281396865844727,18.281396865844727,18.281396865844727,18.281396865844727,0,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2018-10-11 00:00:00+05:30,17.932071685791016,17.932071685791016,17.932071685791016,17.932071685791016,6300,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2018-10-12 00:00:00+05:30,17.932071685791016,17.932071685791016,17.932071685791016,17.932071685791016,0,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2018-10-15 00:00:00+05:30,17.932071685791016,17.932071685791016,17.932071685791016,17.932071685791016,0,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2018-10-16 00:00:00+05:30,19.00333595275879,19.00333595275879,19.00333595275879,19.00333595275879,6300,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2018-10-17 00:00:00+05:30,19.00333595275879,19.00333595275879,19.00333595275879,19.00333595275879,0,0.0,0.0
