,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2016-01-27 00:00:00+05:30,467.6249284815555,489.2076174883965,467.6249284815555,481.2939758300781,2718,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2016-01-28 00:00:00+05:30,484.6661237041717,484.6661237041717,467.6247863769531,467.6247863769531,30,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2016-01-29 00:00:00+05:30,499.0994852719707,499.0994852719707,431.6536088838666,458.766845703125,485,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2016-02-01 00:00:00+05:30,450.5385421872169,489.207518861968,450.5385421872169,485.2506713867187,400,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2016-02-02 00:00:00+05:30,489.2074006354802,489.2074006354802,457.2830206307752,479.2254333496094,174,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2016-02-03 00:00:00+05:30,488.3082759129723,488.3082759129723,476.61765420603194,483.36224365234375,2512,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2016-02-04 00:00:00+05:30,489.20749657973664,489.20749657973664,485.5654296875,485.5654296875,30,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2016-02-05 00:00:00+05:30,485.5654296875,485.5654296875,485.5654296875,485.5654296875,0,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2016-02-08 00:00:00+05:30,449.6392729019795,498.20031437539336,406.0692163802564,473.4252014160156,3247,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2016-02-09 00:00:00+05:30,490.1067378464177,490.1067378464177,462.4539264908629,474.9539184570313,1086,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2016-02-10 00:00:00+05:30,454.1355669792901,465.8261855351926,445.3676030623632,460.6103820800781,6638,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2016-02-11 00:00:00+05:30,440.8262648594665,463.0834043608499,390.78140196495383,429.000732421875,6481,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2016-02-12 00:00:00+05:30,453.2363170992943,453.2363170992943,405.574561531313,418.1644592285156,284,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2016-02-15 00:00:00+05:30,418.25445723223055,467.6248439187365,369.6034824050014,416.365966796875,2474,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2016-02-16 00:00:00+05:30,405.5745887756348,405.5745887756348,395.6825256347656,395.6825256347656,91,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2016-02-17 00:00:00+05:30,395.6825256347656,395.6825256347656,395.6825256347656,395.6825256347656,0,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2016-02-18 00:00:00+05:30,412.7687595287437,437.8586198152609,380.39473917354815,385.97027587890625,11917,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2016-02-19 00:00:00+05:30,386.6897463152115,404.67531591126783,376.79768303738047,383.9019775390625,458,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2016-02-22 00:00:00+05:30,378.596231929298,386.689738075055,373.20056116546,383.31744384765625,294,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2016-02-23 00:00:00+05:30,379.4955234794007,379.4955234794007,367.8049030878552,367.8948364257813,395,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2016-02-24 00:00:00+05:30,370.9523760660707,370.9523760660707,351.25818268005054,355.7095947265625,1538,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2016-02-25 00:00:00+05:30,359.71142578125,383.9919470214844,353.4164758300781,359.71142578125,955,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2016-02-26 00:00:00+05:30,357.01359008789063,359.71142578125,337.1395283247158,359.71142578125,1671,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2016-02-29 00:00:00+05:30,365.10705952704706,375.8534482418783,355.2149963378906,355.2149963378906,315,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2016-03-01 00:00:00+05:30,387.2293314570214,387.2293314570214,353.86609328497605,358.2725524902344,1479,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2016-03-02 00:00:00+05:30,359.7114023536143,377.696972471295,352.06753505359995,356.1142883300781,3860,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2016-03-03 00:00:00+05:30,359.7113614058613,373.9649295903283,355.21496938828807,361.5099182128906,5468,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2016-03-04 00:00:00+05:30,360.610653256907,383.09261418314816,359.7113748198574,370.5027160644531,1414,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,2016-03-08 00:00:00+05:30,371.4020290107517,395.727502015654,368.70419344893025,393.2544860839844,2303,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,2016-03-09 00:00:00+05:30,377.78690024978977,382.193359375,368.7041819852941,382.193359375,502,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,2016-03-10 00:00:00+05:30,384.8910854626964,400.1788154927567,377.69685956619736,394.9630126953125,2815,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,2016-03-11 00:00:00+05:30,399.2796229481715,399.2796229481715,388.4882817874102,398.5602111816406,2345,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,2016-03-14 00:00:00+05:30,399.2795609454719,401.5277566715163,395.682447783801,396.5817260742187,356,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,2016-03-15 00:00:00+05:30,395.6825142239088,395.6825142239088,380.3947807198032,382.73291015625,218,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,2016-03-16 00:00:00+05:30,386.6897374545073,401.9774712608483,377.696952862542,401.52783203125,1720,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,2016-03-17 00:00:00+05:30,398.3803305848935,407.3731145710085,383.9918762071095,403.7760009765625,1683,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,2016-03-18 00:00:00+05:30,412.76879605478734,423.4702037970775,412.76879605478734,422.6159057617187,1043,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,2016-03-21 00:00:00+05:30,427.15723567926767,439.7471331519198,427.15723567926767,435.7903137207031,117,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,2016-03-22 00:00:00+05:30,463.128471955474,522.4808586526804,422.61598261922086,434.0368041992187,8122,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,2016-03-23 00:00:00+05:30,426.2580269663072,448.73999041389726,418.43429270902465,442.7148132324219,1621,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,2016-03-28 00:00:00+05:30,446.0421142578125,446.0421142578125,440.6464435208228,446.0421142578125,376,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,2016-03-29 00:00:00+05:30,472.1212018293149,472.1212018293149,433.4522272032948,444.8280944824219,1085,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,2016-03-30 00:00:00+05:30,454.09066858708434,467.4449317404744,444.2435584892062,454.2705078125,1343,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,2016-03-31 00:00:00+05:30,457.73281904012623,458.63209766299485,440.64652520562254,455.7094421386719,1603,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,2016-04-01 00:00:00+05:30,449.6392568502277,452.4270257314596,439.7471931995227,451.9773864746094,214,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,2016-04-04 00:00:00+05:30,489.20745139011547,489.20745139011547,453.461134859312,458.3622131347656,3294,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,2016-04-05 00:00:00+05:30,443.34427859032314,458.5420790005011,440.64644322364774,456.1589965820313,1103,0.0,0.0
47,47.0,47.0,47.0,47.0,47.0,2016-04-06 00:00:00+05:30,458.18243553337936,467.6248606032527,458.18243553337936,466.5457153320313,919,0.0,0.0
48,48.0,48.0,48.0,48.0,48.0,2016-04-07 00:00:00+05:30,491.9053754581777,491.9053754581777,452.33711856574655,464.07269287109375,1644,0.0,0.0
