,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2023-11-30 00:00:00+05:30,300.0,315.0,300.0,315.0,831000.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2023-12-01 00:00:00+05:30,315.0,315.0,299.25,299.25,31000.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2023-12-04 00:00:00+05:30,284.29998779296875,284.29998779296875,284.29998779296875,284.29998779296875,15000.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2023-12-05 00:00:00+05:30,270.1000061035156,298.5,270.1000061035156,298.5,309000.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2023-12-06 00:00:00+05:30,298.5,313.3999938964844,283.6000061035156,306.0,260000.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2023-12-07 00:00:00+05:30,301.5,301.5,290.70001220703125,291.5,45000.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2023-12-08 00:00:00+05:30,282.0,283.0,276.95001220703125,280.70001220703125,53000.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2023-12-11 00:00:00+05:30,280.70001220703125,284.3999938964844,267.0,280.8500061035156,50000.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2023-12-12 00:00:00+05:30,286.0,291.0,283.0,287.8500061035156,55000.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2023-12-13 00:00:00+05:30,293.0,302.20001220703125,293.0,301.75,119000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2023-12-14 00:00:00+05:30,310.3999938964844,310.3999938964844,280.0,282.6000061035156,51000.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2023-12-15 00:00:00+05:30,280.0,291.0,279.20001220703125,280.0,38000.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2023-12-18 00:00:00+05:30,286.8999938964844,298.3999938964844,286.0,293.0,41000.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2023-12-19 00:00:00+05:30,288.0,289.0,277.0,279.3500061035156,53000.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2023-12-20 00:00:00+05:30,282.5,285.0,256.0,261.29998779296875,54000.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2023-12-21 00:00:00+05:30,260.0,279.0,260.0,276.6000061035156,37000.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2023-12-22 00:00:00+05:30,258.0,331.8999938964844,258.0,331.8999938964844,382000.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2023-12-26 00:00:00+05:30,344.0,354.8999938964844,312.1000061035156,312.6499938964844,95000.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2023-12-27 00:00:00+05:30,318.0,318.0,310.0,311.0,14000.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2023-12-28 00:00:00+05:30,324.95001220703125,339.0,324.95001220703125,326.5,34000.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2023-12-29 00:00:00+05:30,321.1000061035156,353.0,321.1000061035156,344.3500061035156,45000.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2024-01-01 00:00:00+05:30,340.0,348.0,324.29998779296875,342.6499938964844,20000.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2024-01-02 00:00:00+05:30,340.0,349.0,328.0,339.5,62000.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2024-01-03 00:00:00+05:30,348.0,348.0,336.1000061035156,337.79998779296875,22000.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2024-01-04 00:00:00+05:30,346.95001220703125,394.4500122070313,342.1000061035156,390.5499877929687,269000.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2024-01-05 00:00:00+05:30,389.8999938964844,416.7999877929687,385.0,411.3500061035156,109000.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2024-01-08 00:00:00+05:30,429.8500061035156,468.0,415.1499938964844,463.1000061035156,129000.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2024-01-09 00:00:00+05:30,468.0,468.0,434.0,443.5499877929687,81000.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2024-01-10 00:00:00+05:30,454.9500122070313,458.8999938964844,443.25,457.3500061035156,24000.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2024-01-11 00:00:00+05:30,475.0,482.0,453.0,457.6499938964844,46000.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2024-01-12 00:00:00+05:30,470.0499877929687,480.0,453.5,456.0,10000.0,0.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2024-01-15 00:00:00+05:30,456.0,456.0,456.0,456.0,0.0,0.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2024-01-16 00:00:00+05:30,493.0,493.0,470.0,470.0,8000.0,0.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2024-01-17 00:00:00+05:30,456.1000061035156,464.0,455.0,464.0,7000.0,0.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2024-01-18 00:00:00+05:30,444.0,470.0,444.0,464.3999938964844,11000.0,0.0,0.0,0.0,
35,35.0,35.0,35.0,35.0,35.0,2024-01-19 00:00:00+05:30,455.0,464.0,455.0,462.8500061035156,10000.0,0.0,0.0,0.0,
36,36.0,36.0,36.0,36.0,36.0,2024-01-23 00:00:00+05:30,496.0,496.0,460.5,475.0,58000.0,0.0,0.0,0.0,
37,37.0,37.0,37.0,37.0,37.0,2024-01-24 00:00:00+05:30,492.7999877929687,499.8999938964844,469.0,474.2999877929687,40000.0,0.0,0.0,0.0,
38,38.0,38.0,38.0,38.0,38.0,2024-01-25 00:00:00+05:30,473.1000061035156,519.9500122070312,473.1000061035156,510.4500122070313,118000.0,0.0,0.0,0.0,
