,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2024-01-18 00:00:00+05:30,140.0,147.0,140.0,147.0,2184000.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2024-01-19 00:00:00+05:30,154.35000610351562,154.35000610351562,154.35000610351562,154.35000610351562,126000.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2024-01-23 00:00:00+05:30,170.14999389648438,170.14999389648438,170.14999389648438,170.14999389648438,510000.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2024-01-24 00:00:00+05:30,171.89999389648438,178.64999389648438,162.0500030517578,178.64999389648438,644000.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2024-01-25 00:00:00+05:30,187.5500030517578,187.5500030517578,187.5500030517578,187.5500030517578,30000.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2024-01-29 00:00:00+05:30,196.8999938964844,196.8999938964844,196.8999938964844,196.8999938964844,44000.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2024-01-30 00:00:00+05:30,206.6999969482422,206.6999969482422,187.0500030517578,206.1999969482422,1276000.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2024-01-31 00:00:00+05:30,202.9499969482422,216.5,196.0,216.5,414000.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2024-02-01 00:00:00+05:30,227.0,227.3000030517578,220.0,227.3000030517578,142000.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2024-02-02 00:00:00+05:30,262.0,272.75,259.95001220703125,272.75,354000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2024-02-05 00:00:00+05:30,315.0,327.29998779296875,305.0,327.29998779296875,378000.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2024-02-06 00:00:00+05:30,356.95001220703125,360.0,354.0,360.0,136000.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2024-02-07 00:00:00+05:30,393.8999938964844,396.0,324.0,324.0,842000.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2024-02-08 00:00:00+05:30,291.6000061035156,291.6000061035156,291.6000061035156,291.6000061035156,14000.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2024-02-09 00:00:00+05:30,262.45001220703125,262.45001220703125,262.45001220703125,262.45001220703125,14000.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2024-02-12 00:00:00+05:30,250.0,268.95001220703125,236.1999969482422,236.75,1124000.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2024-02-13 00:00:00+05:30,239.8000030517578,248.5500030517578,227.1000061035156,248.5500030517578,506000.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2024-02-14 00:00:00+05:30,241.6000061035156,245.8500061035156,236.3999938964844,237.9499969482422,160000.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2024-02-15 00:00:00+05:30,238.8000030517578,249.8000030517578,227.1999969482422,249.8000030517578,344000.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2024-02-16 00:00:00+05:30,255.5,261.0,238.8000030517578,239.6000061035156,398000.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2024-02-19 00:00:00+05:30,239.6000061035156,246.0,231.0500030517578,236.5500030517578,106000.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2024-02-20 00:00:00+05:30,235.0,246.4499969482422,235.0,243.1999969482422,284000.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2024-02-21 00:00:00+05:30,244.0,248.0,235.0,236.75,130000.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2024-02-22 00:00:00+05:30,243.0,243.0,233.3500061035156,237.6000061035156,98000.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2024-02-23 00:00:00+05:30,233.3000030517578,240.9499969482422,233.0,234.75,146000.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2024-02-26 00:00:00+05:30,238.0,246.4499969482422,233.5,241.1000061035156,622000.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2024-02-27 00:00:00+05:30,240.0500030517578,246.0,236.3500061035156,237.6999969482422,114000.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2024-02-28 00:00:00+05:30,236.6000061035156,241.6999969482422,228.3000030517578,230.1000061035156,106000.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2024-02-29 00:00:00+05:30,229.25,229.25,218.6000061035156,218.6000061035156,160000.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2024-03-01 00:00:00+05:30,222.3999938964844,229.5,215.3999938964844,226.5,200000.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2024-03-04 00:00:00+05:30,237.0,242.5,227.6000061035156,233.5500030517578,94000.0,0.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2024-03-05 00:00:00+05:30,236.9499969482422,236.9499969482422,221.8999938964844,221.8999938964844,162000.0,0.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2024-03-06 00:00:00+05:30,224.5,224.5,210.8000030517578,210.8000030517578,64000.0,0.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2024-03-07 00:00:00+05:30,209.0,221.3000030517578,201.6000061035156,221.3000030517578,162000.0,0.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2024-03-11 00:00:00+05:30,232.3500061035156,232.3500061035156,232.3500061035156,232.3500061035156,62000.0,0.0,0.0,0.0,
35,35.0,35.0,35.0,35.0,35.0,2024-03-12 00:00:00+05:30,239.3999938964844,239.3999938964844,220.75,220.75,214000.0,0.0,0.0,0.0,
36,36.0,36.0,36.0,36.0,36.0,2024-03-13 00:00:00+05:30,216.0,216.0,209.75,209.75,90000.0,0.0,0.0,0.0,
37,37.0,37.0,37.0,37.0,37.0,2024-03-14 00:00:00+05:30,199.5,219.8999938964844,199.3000030517578,212.3000030517578,278000.0,0.0,0.0,0.0,
38,38.0,38.0,38.0,38.0,38.0,2024-03-18 00:00:00+05:30,208.4499969482422,210.0,200.6000061035156,206.9499969482422,42000.0,0.0,0.0,0.0,
39,39.0,39.0,39.0,39.0,39.0,2024-03-19 00:00:00+05:30,203.0,205.4499969482422,199.0,201.8500061035156,52000.0,0.0,0.0,0.0,
40,40.0,40.0,40.0,40.0,40.0,2024-03-20 00:00:00+05:30,197.8500061035156,206.4499969482422,196.1000061035156,200.6000061035156,98000.0,0.0,0.0,0.0,
41,41.0,41.0,41.0,41.0,41.0,2024-03-21 00:00:00+05:30,201.0,206.0,201.0,202.3000030517578,78000.0,0.0,0.0,0.0,
42,42.0,42.0,42.0,42.0,42.0,2024-03-22 00:00:00+05:30,196.0,212.3999938964844,196.0,212.3999938964844,70000.0,0.0,0.0,0.0,
43,43.0,43.0,43.0,43.0,43.0,2024-03-26 00:00:00+05:30,219.8999938964844,223.0,218.0,222.8999938964844,142000.0,0.0,0.0,0.0,
44,44.0,44.0,44.0,44.0,44.0,2024-03-27 00:00:00+05:30,229.5,229.5,213.0,222.5500030517578,386000.0,0.0,0.0,0.0,
45,45.0,45.0,45.0,45.0,45.0,2024-03-28 00:00:00+05:30,222.0,229.0,216.1000061035156,219.6499938964844,138000.0,0.0,0.0,0.0,
46,46.0,46.0,46.0,46.0,46.0,2024-04-01 00:00:00+05:30,220.0,228.0,213.0,226.0,140000.0,0.0,0.0,0.0,
47,47.0,47.0,47.0,47.0,47.0,2024-04-02 00:00:00+05:30,230.25,233.75,222.1000061035156,224.1499938964844,92000.0,0.0,0.0,0.0,
48,48.0,48.0,48.0,48.0,48.0,2024-04-03 00:00:00+05:30,222.1999969482422,228.9499969482422,222.1999969482422,226.8999938964844,66000.0,0.0,0.0,0.0,
49,49.0,49.0,49.0,49.0,49.0,2024-04-04 00:00:00+05:30,231.0,234.8000030517578,225.0,227.75,54000.0,0.0,0.0,0.0,
50,50.0,50.0,50.0,50.0,50.0,2024-04-05 00:00:00+05:30,223.5,231.0,220.25,222.1499938964844,50000.0,0.0,0.0,0.0,
51,51.0,51.0,51.0,51.0,51.0,2024-04-08 00:00:00+05:30,224.0,229.8000030517578,224.0,225.0500030517578,24000.0,0.0,0.0,0.0,
52,52.0,52.0,52.0,52.0,52.0,2024-04-09 00:00:00+05:30,225.0,225.0,219.0,219.5,22000.0,0.0,0.0,0.0,
53,53.0,53.0,53.0,53.0,53.0,2024-04-10 00:00:00+05:30,229.0,229.0,212.0,214.25,118000.0,0.0,0.0,0.0,
54,54.0,54.0,54.0,54.0,54.0,2024-04-12 00:00:00+05:30,212.0,223.0,212.0,221.25,116000.0,0.0,0.0,0.0,
55,55.0,55.0,55.0,55.0,55.0,2024-04-15 00:00:00+05:30,202.1999969482422,219.0,202.1999969482422,217.6499938964844,94000.0,0.0,0.0,0.0,
56,56.0,56.0,56.0,56.0,56.0,2024-04-16 00:00:00+05:30,217.8500061035156,228.9499969482422,217.8500061035156,226.8000030517578,114000.0,0.0,0.0,0.0,
57,57.0,57.0,57.0,57.0,57.0,2024-04-18 00:00:00+05:30,237.6999969482422,249.4499969482422,235.0,249.4499969482422,108000.0,0.0,0.0,0.0,
58,58.0,58.0,58.0,58.0,58.0,2024-04-19 00:00:00+05:30,262.95001220703125,274.3500061035156,257.54998779296875,274.3500061035156,244000.0,0.0,0.0,0.0,
59,59.0,59.0,59.0,59.0,59.0,2024-04-22 00:00:00+05:30,288.04998779296875,288.04998779296875,288.04998779296875,288.04998779296875,24000.0,0.0,0.0,0.0,
60,60.0,60.0,60.0,60.0,60.0,2024-04-23 00:00:00+05:30,302.45001220703125,302.45001220703125,302.45001220703125,302.45001220703125,22000.0,0.0,0.0,0.0,
61,61.0,61.0,61.0,61.0,61.0,2024-04-24 00:00:00+05:30,317.54998779296875,317.54998779296875,287.3500061035156,294.25,600000.0,0.0,0.0,0.0,
62,62.0,62.0,62.0,62.0,62.0,2024-04-25 00:00:00+05:30,298.1499938964844,307.5,285.25,295.3999938964844,122000.0,0.0,0.0,0.0,
63,63.0,63.0,63.0,63.0,63.0,2024-04-26 00:00:00+05:30,294.0,299.0,288.0,289.04998779296875,68000.0,0.0,0.0,0.0,
64,64.0,64.0,64.0,64.0,64.0,2024-04-29 00:00:00+05:30,302.0,303.5,301.8500061035156,303.5,69000.0,0.0,0.0,0.0,
65,65.0,65.0,65.0,65.0,65.0,2024-04-30 00:00:00+05:30,318.6499938964844,318.6499938964844,318.6499938964844,318.6499938964844,22500.0,0.0,0.0,0.0,
66,66.0,66.0,66.0,66.0,66.0,2024-05-02 00:00:00+05:30,334.54998779296875,334.54998779296875,305.04998779296875,334.54998779296875,570000.0,0.0,0.0,0.0,
67,67.0,67.0,67.0,67.0,67.0,2024-05-03 00:00:00+05:30,348.0,351.25,342.0,351.25,250000.0,0.0,0.0,0.0,
68,68.0,68.0,68.0,68.0,68.0,2024-05-06 00:00:00+05:30,368.7999877929687,368.7999877929687,355.0,368.7999877929687,187500.0,0.0,0.0,0.0,
69,69.0,69.0,69.0,69.0,69.0,2024-05-07 00:00:00+05:30,387.2000122070313,387.2000122070313,385.4500122070313,387.2000122070313,122000.0,0.0,0.0,0.0,
70,70.0,70.0,70.0,70.0,70.0,2024-05-08 00:00:00+05:30,406.5499877929687,406.5499877929687,402.0,406.5499877929687,90500.0,0.0,0.0,0.0,
71,71.0,71.0,71.0,71.0,71.0,2024-05-09 00:00:00+05:30,426.8500061035156,426.8500061035156,386.25,386.4500122070313,180500.0,0.0,0.0,0.0,
72,72.0,72.0,72.0,72.0,72.0,2024-05-10 00:00:00+05:30,375.0,385.5,367.1499938964844,367.2999877929687,363000.0,0.0,0.0,0.0,
73,73.0,73.0,73.0,73.0,73.0,2024-05-13 00:00:00+05:30,367.5,383.5,348.95001220703125,352.6499938964844,330500.0,0.0,0.0,0.0,
