,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2023-10-05 00:00:00+05:30,67.0,70.3499984741211,64.19999694824219,67.8499984741211,1620000.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2023-10-06 00:00:00+05:30,64.44999694824219,71.19999694824219,64.44999694824219,71.19999694824219,592000.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2023-10-09 00:00:00+05:30,71.19999694824219,72.0,68.30000305175781,70.6500015258789,394000.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2023-10-10 00:00:00+05:30,70.5,70.9000015258789,67.1500015258789,68.44999694824219,180000.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2023-10-11 00:00:00+05:30,68.44999694824219,70.0,65.05000305175781,68.69999694824219,146000.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2023-10-12 00:00:00+05:30,68.0,72.0999984741211,68.0,72.0999984741211,164000.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2023-10-13 00:00:00+05:30,72.0,72.0999984741211,69.1500015258789,69.75,72000.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2023-10-16 00:00:00+05:30,70.0,72.0,69.0999984741211,69.4000015258789,52000.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2023-10-17 00:00:00+05:30,69.05000305175781,69.5,67.0,68.44999694824219,38000.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2023-10-18 00:00:00+05:30,69.8499984741211,69.8499984741211,68.19999694824219,68.6500015258789,40000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2023-10-19 00:00:00+05:30,69.75,71.80000305175781,66.5,68.5,62000.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2023-10-20 00:00:00+05:30,67.19999694824219,67.3499984741211,67.19999694824219,67.3499984741211,10000.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2023-10-23 00:00:00+05:30,69.0,69.0,62.0,62.54999923706055,44000.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2023-10-25 00:00:00+05:30,66.8499984741211,67.94999694824219,63.5,63.5,28000.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2023-10-26 00:00:00+05:30,65.0999984741211,65.0999984741211,62.70000076293945,62.70000076293945,8000.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2023-10-27 00:00:00+05:30,66.0,66.0,64.0,64.8499984741211,18000.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2023-10-30 00:00:00+05:30,64.5999984741211,64.5999984741211,62.95000076293945,63.04999923706055,6000.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2023-10-31 00:00:00+05:30,62.79999923706055,63.849998474121094,62.0,63.650001525878906,16000.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2023-11-01 00:00:00+05:30,63.599998474121094,63.599998474121094,62.099998474121094,62.099998474121094,6000.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2023-11-02 00:00:00+05:30,60.20000076293945,65.5,60.20000076293945,62.400001525878906,18000.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2023-11-03 00:00:00+05:30,64.80000305175781,64.80000305175781,64.80000305175781,64.80000305175781,2000.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2023-11-06 00:00:00+05:30,70.0,70.0,65.0,66.5,174000.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2023-11-07 00:00:00+05:30,67.9000015258789,70.8499984741211,65.0,67.94999694824219,240000.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2023-11-08 00:00:00+05:30,68.0,70.0,66.3499984741211,69.30000305175781,48000.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2023-11-09 00:00:00+05:30,66.1500015258789,69.80000305175781,66.1500015258789,69.30000305175781,28000.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2023-11-10 00:00:00+05:30,69.0,70.4000015258789,66.5,69.69999694824219,86000.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2023-11-13 00:00:00+05:30,69.0,69.0,66.5999984741211,67.69999694824219,30000.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2023-11-15 00:00:00+05:30,67.0,69.0,67.0,68.94999694824219,24000.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2023-11-16 00:00:00+05:30,69.0,69.0,65.55000305175781,66.94999694824219,36000.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2023-11-17 00:00:00+05:30,66.94999694824219,67.0,66.0,66.0,28000.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2023-11-20 00:00:00+05:30,67.44999694824219,67.5,66.5,67.0,46000.0,0.0,0.0,0.0,
