,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-19 00:00:00+05:30,46.70000076293945,46.70000076293945,44.400001525878906,44.400001525878906,1746582,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2024-03-20 00:00:00+05:30,42.20000076293945,42.20000076293945,42.20000076293945,42.20000076293945,694857,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2024-03-21 00:00:00+05:30,40.099998474121094,40.099998474121094,40.099998474121094,40.099998474121094,588654,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2024-03-22 00:00:00+05:30,38.099998474121094,38.099998474121094,38.099998474121094,38.099998474121094,808838,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2024-03-26 00:00:00+05:30,36.20000076293945,36.20000076293945,36.20000076293945,36.20000076293945,963027,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2024-03-27 00:00:00+05:30,36.0,38.0,36.0,38.0,9146555,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2024-03-28 00:00:00+05:30,39.900001525878906,39.900001525878906,39.900001525878906,39.900001525878906,511075,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2024-04-01 00:00:00+05:30,41.849998474121094,41.849998474121094,41.849998474121094,41.849998474121094,213164,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2024-04-02 00:00:00+05:30,43.900001525878906,43.900001525878906,43.900001525878906,43.900001525878906,304383,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2024-04-03 00:00:00+05:30,46.04999923706055,46.04999923706055,46.04999923706055,46.04999923706055,279117,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2024-04-04 00:00:00+05:30,49.0,55.25,48.349998474121094,55.25,23536380,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2024-04-05 00:00:00+05:30,60.0,66.30000305175781,60.0,65.6500015258789,37768090,0.0,0.0
