,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2002-07-01 00:00:00+05:30,31.25866023612491,34.15358352661133,31.25866023612491,34.15358352661133,450,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2002-07-02 00:00:00+05:30,34.023485904807366,34.023485904807366,33.99095916748047,33.99095916748047,433,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2002-07-03 00:00:00+05:30,35.12940979003906,35.12940979003906,34.54391863421942,35.12940979003906,874,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2002-07-04 00:00:00+05:30,35.77996140226311,35.77996140226311,34.64150808491838,35.454689025878906,1325,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2002-07-05 00:00:00+05:30,37.24368072871268,39.00015175722268,37.24368072871268,38.804988861083984,3980,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2002-07-08 00:00:00+05:30,40.00850622669397,40.75663375854492,40.00850622669397,40.75663375854492,3350,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2002-07-09 00:00:00+05:30,41.63486360240503,42.28540834619261,38.870048441307816,39.45553970336914,2305,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2002-07-10 00:00:00+05:30,36.49554848635697,40.5939811618175,36.170276209360445,36.39796829223633,2775,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2002-07-11 00:00:00+05:30,35.129421403081615,36.3654575932501,34.47887656228381,34.54393005371094,2725,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2002-07-12 00:00:00+05:30,34.54393005371094,34.54393005371094,34.54393005371094,34.54393005371094,0,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2002-07-15 00:00:00+05:30,36.36544706175798,36.36544706175798,34.47886657714844,34.47886657714844,398,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2002-07-16 00:00:00+05:30,34.47887538552352,34.641511590172215,33.8933840561356,34.51140213012695,512,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2002-07-17 00:00:00+05:30,34.51140213012695,34.51140213012695,34.51140213012695,34.51140213012695,0,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2002-07-18 00:00:00+05:30,34.47886657714844,34.47886657714844,34.47886657714844,34.47886657714844,100,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2002-07-19 00:00:00+05:30,35.129418199319595,35.454690590054035,34.18612776986344,34.28371047973633,390,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2002-07-22 00:00:00+05:30,31.87668418884277,31.87668418884277,31.87668418884277,31.876684188842773,50,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2002-07-23 00:00:00+05:30,31.87668553335544,31.87668553335544,30.640649795532227,30.640649795532227,200,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2002-07-24 00:00:00+05:30,30.640649795532227,30.640649795532227,30.640649795532227,30.640649795532227,0,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2002-07-25 00:00:00+05:30,30.640649795532227,30.640649795532227,30.640649795532227,30.640649795532227,0,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2002-07-26 00:00:00+05:30,28.62396812438965,28.62396812438965,28.62396812438965,28.62396812438965,75,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2002-07-29 00:00:00+05:30,29.53824518377131,29.53824518377131,29.01077651977539,29.01077651977539,100,3.3,0.0
21,21.0,21.0,21.0,21.0,21.0,2002-07-30 00:00:00+05:30,31.648118972778324,31.648118972778324,31.648118972778324,31.64811897277832,25,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2002-07-31 00:00:00+05:30,33.687671292667225,34.07448116571709,33.687671292667225,34.004150390625,500,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2002-08-01 00:00:00+05:30,34.004150390625,34.004150390625,34.004150390625,34.004150390625,101,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2002-08-02 00:00:00+05:30,34.004150390625,34.004150390625,34.004150390625,34.004150390625,0,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2002-08-05 00:00:00+05:30,33.406347352631236,37.34477880948795,32.35141006781131,34.46128463745117,1977,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2002-08-06 00:00:00+05:30,34.4612835582359,37.872246265862394,34.4612835582359,37.766754150390625,2215,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2002-08-07 00:00:00+05:30,40.685415233366214,41.42387350966468,38.2238947999563,39.13817596435547,2500,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,2002-08-08 00:00:00+05:30,37.97774409050048,38.4700487171314,36.92280675465325,37.204124450683594,851,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,2002-08-09 00:00:00+05:30,36.99312834625986,37.97773742675781,36.571154559100115,37.97773742675781,501,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,2002-08-12 00:00:00+05:30,37.97773742675781,37.97773742675781,37.97773742675781,37.97773742675781,0,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,2002-08-13 00:00:00+05:30,36.78214645385742,36.78214645385742,36.78214645385742,36.78214645385742,50,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,2002-08-14 00:00:00+05:30,38.29422086694339,38.29422086694339,36.92280197143555,36.92280197143555,880,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,2002-08-15 00:00:00+05:30,36.92280197143555,36.92280197143555,36.92280197143555,36.92280197143555,0,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,2002-08-16 00:00:00+05:30,39.3843247496966,39.3843247496966,36.219512939453125,36.219512939453125,1503,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,2002-08-19 00:00:00+05:30,37.97774420307502,37.97774420307502,35.551387786865234,35.551387786865234,100,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,2002-08-20 00:00:00+05:30,36.57115173339844,36.57115173339844,36.57115173339844,36.57115173339844,50,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,2002-08-21 00:00:00+05:30,36.57115173339844,36.57115173339844,36.57115173339844,36.57115173339844,0,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,2002-08-22 00:00:00+05:30,35.340400534118295,40.01729043415926,35.340400534118295,35.37556457519531,2400,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,2002-08-23 00:00:00+05:30,33.86347961425781,33.86347961425781,33.86347961425781,33.86347961425781,50,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,2002-08-26 00:00:00+05:30,32.07008769558004,37.20411721053141,32.07008769558004,33.96897506713867,451,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,2002-08-27 00:00:00+05:30,33.96897506713867,33.96897506713867,33.96897506713867,33.96897506713867,0,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,2002-08-28 00:00:00+05:30,36.99312973022461,36.99312973022461,33.82831815959476,36.99312973022461,329,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,2002-08-29 00:00:00+05:30,36.99312973022461,36.99312973022461,36.99312973022461,36.99312973022461,0,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,2002-08-30 00:00:00+05:30,36.99312973022461,36.99312973022461,36.99312973022461,36.99312973022461,0,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,2002-09-02 00:00:00+05:30,35.164575519042984,37.907413482666016,35.164575519042984,37.907413482666016,410,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,2002-09-03 00:00:00+05:30,35.12941111166351,35.12941111166351,34.17996597290039,34.17996597290039,250,0.0,0.0
47,47.0,47.0,47.0,47.0,47.0,2002-09-04 00:00:00+05:30,34.17996597290039,34.17996597290039,34.17996597290039,34.17996597290039,0,0.0,0.0
48,48.0,48.0,48.0,48.0,48.0,2002-09-05 00:00:00+05:30,34.46128463745117,34.46128463745117,34.46128463745117,34.46128463745117,50,0.0,0.0
49,49.0,49.0,49.0,49.0,49.0,2002-09-06 00:00:00+05:30,35.0942497253418,35.12941376658074,35.0942497253418,35.0942497253418,200,0.0,0.0
50,50.0,50.0,50.0,50.0,50.0,2002-09-09 00:00:00+05:30,35.0942497253418,35.0942497253418,35.0942497253418,35.0942497253418,0,0.0,0.0
51,51.0,51.0,51.0,51.0,51.0,2002-09-10 00:00:00+05:30,35.0942497253418,35.0942497253418,35.0942497253418,35.0942497253418,0,0.0,0.0
52,52.0,52.0,52.0,52.0,52.0,2002-09-11 00:00:00+05:30,32.07009238538829,35.16457616066446,32.07009238538829,34.46128463745117,56,0.0,0.0
53,53.0,53.0,53.0,53.0,53.0,2002-09-12 00:00:00+05:30,34.46128463745117,34.46128463745117,34.46128463745117,34.46128463745117,0,0.0,0.0
54,54.0,54.0,54.0,54.0,54.0,2002-09-13 00:00:00+05:30,34.46128380790237,35.164575314186095,33.75799230161865,34.14480209350586,1291,0.0,0.0
55,55.0,55.0,55.0,55.0,55.0,2002-09-16 00:00:00+05:30,34.25029754638672,34.25029754638672,34.25029754638672,34.25029754638672,500,0.0,0.0
56,56.0,56.0,56.0,56.0,56.0,2002-09-17 00:00:00+05:30,33.75799230161865,34.67227072321865,32.07009161340004,34.14480209350586,428,0.0,0.0
57,57.0,57.0,57.0,57.0,57.0,2002-09-18 00:00:00+05:30,32.70305150139373,32.70305150139373,32.42173385620117,32.42173385620117,546,0.0,0.0
58,58.0,58.0,58.0,58.0,58.0,2002-09-19 00:00:00+05:30,35.164572564632046,35.19973660062788,31.929432961823487,32.45690155029297,9,0.0,0.0
59,59.0,59.0,59.0,59.0,59.0,2002-09-20 00:00:00+05:30,33.68766387299812,33.757991949755784,33.68766387299812,33.72282791137695,151,0.0,0.0
60,60.0,60.0,60.0,60.0,60.0,2002-09-23 00:00:00+05:30,33.72282791137695,33.72282791137695,33.72282791137695,33.72282791137695,0,0.0,0.0
61,61.0,61.0,61.0,61.0,61.0,2002-09-24 00:00:00+05:30,33.72282791137695,33.72282791137695,33.72282791137695,33.72282791137695,0,0.0,0.0
62,62.0,62.0,62.0,62.0,62.0,2002-09-25 00:00:00+05:30,36.360172432066385,36.360172432066385,36.325008392333984,36.325008392333984,2,0.0,0.0
63,63.0,63.0,63.0,63.0,63.0,2002-09-26 00:00:00+05:30,36.325008392333984,36.325008392333984,36.325008392333984,36.325008392333984,0,0.0,0.0
64,64.0,64.0,64.0,64.0,64.0,2002-09-27 00:00:00+05:30,32.703054393614366,34.637105997537795,32.703054393614366,33.793155670166016,154,0.0,0.0
65,65.0,65.0,65.0,65.0,65.0,2002-09-30 00:00:00+05:30,32.808551627065256,32.84371566772461,32.808551627065256,32.84371566772461,4,0.0,0.0
66,66.0,66.0,66.0,66.0,66.0,2002-10-01 00:00:00+05:30,33.01953512636897,33.05469916337822,31.331634521484375,31.331634521484375,254,0.0,0.0
67,67.0,67.0,67.0,67.0,67.0,2002-10-02 00:00:00+05:30,31.331634521484375,31.331634521484375,31.331634521484375,31.331634521484375,0,0.0,0.0
68,68.0,68.0,68.0,68.0,68.0,2002-10-03 00:00:00+05:30,31.50745970338651,34.46128463745117,31.50745970338651,34.46128463745117,550,0.0,0.0
69,69.0,69.0,69.0,69.0,69.0,2002-10-04 00:00:00+05:30,34.46128463745117,34.46128463745117,34.46128463745117,34.46128463745117,0,0.0,0.0
70,70.0,70.0,70.0,70.0,70.0,2002-10-07 00:00:00+05:30,34.46128555077791,36.88764190673828,32.77338477719392,36.88764190673828,601,0.0,0.0
