,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2007-08-23 00:00:00+05:30,54.705358508128974,58.06099826261544,47.82489022474231,51.3215217590332,22268380,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2007-08-24 00:00:00+05:30,51.60351935925305,62.09341612444851,51.60351935925305,59.668331146240234,13873908,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2007-08-27 00:00:00+05:30,60.85266850520748,65.53364248201123,60.62707890583678,62.488189697265625,5456640,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2007-08-28 00:00:00+05:30,60.90906261732627,62.71377240727849,57.2432354336376,58.25838851928711,1911275,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2007-08-29 00:00:00+05:30,54.78994841455391,63.10854442380607,54.78994841455391,61.1910400390625,4470114,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2007-08-30 00:00:00+05:30,61.50123227648217,62.88296336364492,58.79416409437883,59.49912643432617,987435,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2007-08-31 00:00:00+05:30,59.781115613960445,61.191047072270216,58.653167724609375,58.653167724609375,707187,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2007-09-03 00:00:00+05:30,59.4991334138671,60.627081458206625,58.73777699238675,59.3299446105957,491155,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2007-09-04 00:00:00+05:30,59.78112586968558,61.388446782685506,58.45578857401994,59.07615661621094,1272933,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2007-09-05 00:00:00+05:30,59.44272827133398,65.5900337504138,58.991549138180474,61.050048828125,3230020,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2007-09-06 00:00:00+05:30,60.796279386011534,66.74619023152678,60.796279386011534,65.87203216552734,2657355,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2007-09-07 00:00:00+05:30,66.3795869414743,67.22555117509943,62.1215926043475,62.995750427246094,1050342,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2007-09-10 00:00:00+05:30,61.839609292782065,63.02395105612397,60.62706713330507,62.31898880004883,515327,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2007-09-11 00:00:00+05:30,62.88295996098259,63.108549531180834,58.709566525830795,60.909061431884766,330785,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2007-09-12 00:00:00+05:30,61.416642408875475,62.60098440036493,59.95031001522834,61.13465881347656,448210,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2007-09-13 00:00:00+05:30,60.65528442645505,61.72683171051977,59.92212157000434,60.34510040283203,217021,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2007-09-14 00:00:00+05:30,60.62708067675887,60.90907108758859,58.08920101308627,58.568580627441406,157604,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2007-09-17 00:00:00+05:30,59.21714168142879,60.00670520413646,57.017650103501275,59.019752502441406,159143,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2007-09-18 00:00:00+05:30,59.13255451928521,62.882969798740355,58.455785702813024,60.063106536865234,535172,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2007-09-19 00:00:00+05:30,61.75503141690232,61.75503141690232,58.37119398574659,59.2171516418457,232047,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2007-09-20 00:00:00+05:30,59.78111678875147,60.45788553566167,57.44062657404329,58.371185302734375,243993,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2007-09-21 00:00:00+05:30,58.79417143900938,61.811423972148624,58.08920220423827,61.36024475097656,625111,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2007-09-24 00:00:00+05:30,60.40148476394671,62.48818499781507,58.82236449386904,59.49912643432617,69289,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2007-09-25 00:00:00+05:30,59.21714503144646,59.55552941746417,57.80721349308524,57.97640228271485,91223,0.0,0.0
