,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2007-05-09 00:00:00+05:30,109.6657060663627,109.6657060663627,97.75202558618216,99.84564208984376,22950816,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2007-05-10 00:00:00+05:30,101.29122862309988,105.57816365003858,99.79578723317358,101.34107971191406,6763044,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2007-05-11 00:00:00+05:30,98.69913106889868,102.08879971775906,97.7021701490108,100.19457244873048,2991496,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2007-05-14 00:00:00+05:30,102.68697736474364,102.98606869081364,100.19457500152171,100.5933609008789,1118231,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2007-05-15 00:00:00+05:30,101.69001901804302,101.69001901804302,96.80490874005216,97.40308380126952,1479512,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2007-05-16 00:00:00+05:30,98.69913547927555,98.69913547927555,96.30642764338477,96.8547592163086,674369,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2007-05-17 00:00:00+05:30,97.45293362002694,100.8924458817798,96.35627808774404,96.90460205078124,1439051,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2007-05-18 00:00:00+05:30,97.20369077983656,97.20369077983656,94.26265907564787,94.71128845214844,706310,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2007-05-21 00:00:00+05:30,93.71432540233762,94.86083196839508,89.27785240183786,90.0754165649414,2486929,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2007-05-22 00:00:00+05:30,90.22496794083888,95.11007822351829,89.7264874549779,92.01950073242188,2758594,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2007-05-23 00:00:00+05:30,92.61767322063452,94.1629581201394,90.72344590575617,91.02253723144533,1081075,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2007-05-24 00:00:00+05:30,91.62071228027344,92.86691346034732,90.32466001051326,91.62071228027344,1054225,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2007-05-25 00:00:00+05:30,90.8231411032518,92.71736843115144,90.22496605396994,91.57086181640624,740830,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2007-05-28 00:00:00+05:30,93.6644776592046,96.40612025558184,92.5678221418954,92.81706237792967,874379,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2007-05-29 00:00:00+05:30,92.31858508979528,93.61463740435592,91.77026111533397,91.96965026855467,426051,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2007-05-30 00:00:00+05:30,90.92283302567252,93.11615161735736,87.43346979937269,88.18119049072266,852585,0.0,0.0
