,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2024-03-19 00:00:00+05:30,131.0,137.5500030517578,124.4499969482422,137.5500030517578,904000.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2024-03-20 00:00:00+05:30,135.0,139.0,131.0,131.85000610351562,126000.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2024-03-21 00:00:00+05:30,131.85000610351562,138.39999389648438,128.0,138.39999389648438,102000.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2024-03-22 00:00:00+05:30,139.9499969482422,145.3000030517578,139.9499969482422,145.3000030517578,58000.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2024-03-26 00:00:00+05:30,152.39999389648438,152.5500030517578,152.39999389648438,152.5500030517578,18000.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2024-03-27 00:00:00+05:30,160.14999389648438,160.14999389648438,160.14999389648438,160.14999389648438,4000.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2024-03-28 00:00:00+05:30,168.14999389648438,168.14999389648438,168.10000610351562,168.14999389648438,36000.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2024-04-01 00:00:00+05:30,176.5500030517578,176.5500030517578,162.0,170.0,120000.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2024-04-02 00:00:00+05:30,168.0,168.0,161.5,166.5,48000.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2024-04-03 00:00:00+05:30,160.0,174.8000030517578,158.1999969482422,170.0,56000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2024-04-04 00:00:00+05:30,173.35000610351562,173.35000610351562,161.0,165.0,40000.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2024-04-05 00:00:00+05:30,164.0,198.0,164.0,185.5500030517578,90000.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2024-04-08 00:00:00+05:30,185.3000030517578,187.3999938964844,177.0,180.0,14000.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2024-04-09 00:00:00+05:30,180.0,182.0,173.35000610351562,173.35000610351562,14000.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2024-04-10 00:00:00+05:30,172.10000610351562,172.10000610351562,168.0,168.0,16000.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2024-04-12 00:00:00+05:30,170.0,170.0,165.0,165.0,6000.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2024-04-15 00:00:00+05:30,158.0,165.0,155.0,165.0,12000.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2024-04-16 00:00:00+05:30,165.0,183.3000030517578,158.0,183.3000030517578,22000.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2024-04-18 00:00:00+05:30,174.39999389648438,174.39999389648438,170.0,170.0,8000.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2024-04-19 00:00:00+05:30,163.5,170.0,162.10000610351562,169.0,18000.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2024-04-22 00:00:00+05:30,170.0,172.0,165.64999389648438,165.64999389648438,18000.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2024-04-23 00:00:00+05:30,162.0,163.5,162.0,162.5,14000.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2024-04-24 00:00:00+05:30,160.0,161.5,160.0,160.0,40000.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2024-04-25 00:00:00+05:30,152.60000610351562,164.89999389648438,152.60000610351562,159.0,20000.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2024-04-26 00:00:00+05:30,158.0,158.6999969482422,158.0,158.0,26000.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2024-04-29 00:00:00+05:30,154.10000610351562,155.5,151.0,155.0,22000.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2024-04-30 00:00:00+05:30,147.5,155.0,144.0,146.0,64000.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2024-05-02 00:00:00+05:30,141.35000610351562,150.0,141.35000610351562,148.14999389648438,38000.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2024-05-03 00:00:00+05:30,148.14999389648438,152.0,143.0,146.4499969482422,22000.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2024-05-06 00:00:00+05:30,149.0,149.0,140.5,142.25,16000.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2024-05-07 00:00:00+05:30,140.14999389648438,142.0,131.85000610351562,137.0,20000.0,0.0,0.0,0.0,
