,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2002-07-01 00:00:00+05:30,6.335739406185357,6.335739406185357,6.124547958374023,6.124547958374023,440,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2002-07-02 00:00:00+05:30,5.8429591197064426,6.335738658905029,5.80776043732961,6.335738658905029,605,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2002-07-03 00:00:00+05:30,6.687724709500836,6.687724709500836,6.0541510581970215,6.0541510581970215,128,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2002-07-04 00:00:00+05:30,6.617327808861897,7.2861008644104,6.617327808861897,7.2861008644104,1094,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2002-07-05 00:00:00+05:30,8.30685938999781,8.764440351642433,7.743682357032688,8.588447570800781,2069,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2002-07-08 00:00:00+05:30,8.799639038153563,9.468411470781398,8.447653476627421,8.658844947814941,2462,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2002-07-09 00:00:00+05:30,8.518050192122548,8.764439663129602,8.447652816772461,8.447652816772461,4441,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2002-07-10 00:00:00+05:30,8.095667282740274,8.447652816772461,8.095667282740274,8.447652816772461,501,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2002-07-11 00:00:00+05:30,8.447650909423828,8.447650909423828,7.743680000305176,7.743680000305176,288,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2002-07-12 00:00:00+05:30,7.215703284740448,7.743681573867798,7.039710521697998,7.039710521697998,1400,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2002-07-15 00:00:00+05:30,7.0397103799356,7.21570313943399,6.406136714285036,6.51173210144043,271,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2002-07-16 00:00:00+05:30,6.0541510581970215,6.0541510581970215,6.0541510581970215,6.0541510581970215,60,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2002-07-17 00:00:00+05:30,5.807760983705521,5.807760983705521,5.45577546954155,5.631768226623535,7325,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2002-07-18 00:00:00+05:30,5.56137119092665,6.1949451835577065,5.45577546954155,5.631768226623535,1160,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2002-07-19 00:00:00+05:30,6.124547812181277,6.1949451835577065,5.279782712459564,5.631768226623535,3080,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2002-07-22 00:00:00+05:30,5.138987661271527,5.385377407073975,5.138987661271527,5.385377407073975,238,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2002-07-23 00:00:00+05:30,5.385377407073975,5.385377407073975,5.385377407073975,5.385377407073975,0,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2002-07-24 00:00:00+05:30,5.314981526723516,5.87815849728161,4.927797317504883,4.927797317504883,7301,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2002-07-25 00:00:00+05:30,4.857400894165039,4.857400894165039,4.857400894165039,4.857400894165039,1,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2002-07-26 00:00:00+05:30,5.138988765384056,5.138988765384056,4.927797317504883,4.927797317504883,600,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2002-07-29 00:00:00+05:30,4.540613651275635,4.540613651275635,4.540613651275635,4.540613651275635,100,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2002-07-30 00:00:00+05:30,4.575811669199389,4.998194217681885,4.575811669199389,4.998194217681885,120,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2002-07-31 00:00:00+05:30,4.998194217681885,4.998194217681885,4.998194217681885,4.998194217681885,0,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2002-08-01 00:00:00+05:30,4.998194217681885,4.998194217681885,4.998194217681885,4.998194217681885,0,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2002-08-02 00:00:00+05:30,4.681407222913656,5.420576572418213,4.681407222913656,5.420576572418213,185,0.0,0.0
