,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2002-07-01 00:00:00+05:30,6.609227806056965,6.931629396482732,6.609227806056965,6.9155097007751465,12949,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2002-07-02 00:00:00+05:30,6.931631213933362,6.9961114529715935,6.770430856221408,6.818790435791016,18568,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2002-07-03 00:00:00+05:30,6.770430275249699,6.963870975765218,6.673709685108333,6.72206974029541,18646,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2002-07-04 00:00:00+05:30,7.060591137806021,8.076155662536621,6.899390792747094,8.076155662536621,141452,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2002-07-05 00:00:00+05:30,8.704839306579395,9.704283712942086,8.704839306579395,9.011120796203612,260196,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2002-07-08 00:00:00+05:30,9.027239799499512,9.33352124922002,8.591996931341434,9.027239799499512,88652,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2002-07-09 00:00:00+05:30,9.430241964561628,10.63924766447844,8.866039560476295,9.123960494995115,47893,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2002-07-10 00:00:00+05:30,8.833799992116946,9.349641907188952,8.463037776066244,8.511398315429688,34742,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2002-07-11 00:00:00+05:30,8.704840052556573,8.704840052556573,7.995556415862594,8.060036659240723,30800,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2002-07-12 00:00:00+05:30,7.931076672623282,8.543639742995051,7.931076672623282,8.366318702697754,21550,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2002-07-15 00:00:00+05:30,8.382438162016483,8.382438162016483,7.576434418781471,7.624794960021973,21032,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2002-07-16 00:00:00+05:30,8.011677281962436,8.027796983395069,7.689275577033029,7.769876003265381,12369,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2002-07-17 00:00:00+05:30,7.447473015231488,7.721514129347323,7.254032313461584,7.4152326583862305,25849,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2002-07-18 00:00:00+05:30,7.431354017908369,7.65703461805487,7.302393058123891,7.399113178253174,12057,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2002-07-19 00:00:00+05:30,7.592555577442165,7.737636260321744,7.576435394951693,7.657035827636719,5604,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2002-07-22 00:00:00+05:30,7.10895065637575,7.38299173152588,7.10895065637575,7.141190528869629,11860,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2002-07-23 00:00:00+05:30,7.382993084998151,7.415232963402341,7.254032611846925,7.254032611846924,6865,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2002-07-24 00:00:00+05:30,7.125071765833563,7.254032720686964,6.883270515221584,6.899391174316406,7458,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2002-07-25 00:00:00+05:30,7.092833156112495,7.157313884960773,6.915512591081713,6.947752475738525,10064,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2002-07-26 00:00:00+05:30,6.851030612222121,6.883270490996574,6.254588297105946,6.415788650512695,17576,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2002-07-29 00:00:00+05:30,6.383548273922968,6.383548273922968,5.658145060977176,5.7548651695251465,4174,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2002-07-30 00:00:00+05:30,6.2384681958104515,6.254588375282786,5.883826166488068,6.02890682220459,161188,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2002-07-31 00:00:00+05:30,6.04502820968628,6.109508455576282,5.899947056724644,6.045028209686279,8638,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2002-08-01 00:00:00+05:30,6.2062283903624635,6.2868288151451654,6.093387603759765,6.093387603759766,4369,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2002-08-02 00:00:00+05:30,5.835465500677961,6.109507083892822,5.819345322882876,6.109507083892822,780,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2002-08-05 00:00:00+05:30,6.1256278331849225,6.206228256225586,6.0450278899115375,6.206228256225586,3042,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2002-08-06 00:00:00+05:30,6.190107493101052,6.238467546719112,6.061146550507567,6.109507083892822,1717,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2002-08-07 00:00:00+05:30,6.157866730857155,6.2062272648166035,6.06114662247266,6.17398738861084,6447,0.0,0.0
