,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2012-03-20 00:00:00+05:30,63.68530965334008,64.68039261667353,61.44637298583984,61.44637298583984,1201451,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2012-03-21 00:00:00+05:30,58.41136852118295,64.48137664794922,58.41136852118295,64.48137664794922,545730,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2012-03-22 00:00:00+05:30,63.63555701559364,67.6656423054821,63.63555701559364,66.57105255126953,82634,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2012-03-23 00:00:00+05:30,66.91933227539063,69.15826904296875,65.675478515625,68.41195678710938,37156,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2012-03-26 00:00:00+05:30,68.85973963998796,70.89966279938935,67.06859481913182,69.25777435302734,120794,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2012-03-27 00:00:00+05:30,71.54646841572358,71.54646841572358,65.82474122991346,66.81982421875,132712,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2012-03-28 00:00:00+05:30,63.58580436895953,68.66072608278958,63.48629379272461,63.48629379272461,739910,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2012-03-29 00:00:00+05:30,64.08334492919333,64.08334492919333,60.79956808412282,63.23752212524414,71415,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2012-03-30 00:00:00+05:30,63.187769645348666,66.37203216552734,62.73998154221718,66.37203216552734,142636,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2012-04-02 00:00:00+05:30,69.65580749511719,69.65580749511719,69.65580749511719,69.65580749511719,42000,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2012-04-03 00:00:00+05:30,78.01450890867285,83.5869722038893,73.2878646471434,76.1736068725586,492926,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2012-04-04 00:00:00+05:30,76.62138627853643,86.47270888986719,76.62138627853643,84.23377227783203,887970,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2012-04-09 00:00:00+05:30,84.48254780384147,85.97517229651753,79.70614639052575,80.15393829345703,335941,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2012-04-10 00:00:00+05:30,81.39779226387822,82.09434732564655,77.61647383515674,81.04950714111328,226324,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2012-04-11 00:00:00+05:30,80.85048893202418,84.58204995965606,80.30319027788603,82.24360656738281,510944,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2012-04-12 00:00:00+05:30,83.48746271897448,93.53779919971689,82.44262256350201,87.41803741455078,1279034,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2012-04-13 00:00:00+05:30,87.61705638098005,94.03533834218666,87.26877127657875,88.46287536621094,925835,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2012-04-16 00:00:00+05:30,88.51262890849623,94.18460650564732,88.51262890849623,90.3535385131836,571702,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2012-04-17 00:00:00+05:30,91.0500908951733,91.4481255977906,88.11459919814668,90.05500793457031,314639,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2012-04-18 00:00:00+05:30,90.05500544333944,92.84124069270317,84.283521394749,85.32836151123047,653395,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2012-04-19 00:00:00+05:30,86.92049674682441,93.98558438337588,85.57713624278473,92.9905014038086,1065763,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,2012-04-20 00:00:00+05:30,94.53287989770702,100.20484965481728,92.74172755762989,93.78656768798828,2604318,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,2012-04-23 00:00:00+05:30,94.93091693474686,96.22452024168643,89.6569741526407,90.30377960205078,746923,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,23.0,2012-04-24 00:00:00+05:30,91.3486178768502,92.29394364290953,89.55746552950788,89.80623626708984,334463,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,24.0,2012-04-25 00:00:00+05:30,91.5476366642701,93.0402611751006,89.40820668037023,89.95550537109375,529977,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,25.0,2012-04-26 00:00:00+05:30,90.9505838174482,92.09493073674258,88.11459890746153,89.15943145751953,314323,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,26.0,2012-04-27 00:00:00+05:30,91.54763506566876,91.54763506566876,85.6766439072117,87.4677963256836,334933,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,27.0,2012-04-30 00:00:00+05:30,88.01508960577408,90.90083186652816,88.01508960577408,89.30870056152344,210453,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,28.0,2012-05-02 00:00:00+05:30,89.45796278758115,93.23927361424334,88.96042128997712,92.14468383789062,520848,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,29.0,2012-05-03 00:00:00+05:30,92.59247640439789,94.2343572847526,90.60231039971984,91.49787902832033,251281,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,30.0,2012-05-04 00:00:00+05:30,91.54763176532498,91.94566646528943,87.26877202649783,88.26385498046875,212007,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,31.0,2012-05-07 00:00:00+05:30,89.50770914131998,90.30377854541469,86.22393993116047,89.60722351074219,149572,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,32.0,2012-05-08 00:00:00+05:30,91.05009521484376,91.05009521484376,86.2239441453293,87.06976318359375,185138,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,33.0,2012-05-09 00:00:00+05:30,85.67664364216736,87.5673028353987,85.67664364216736,86.57221984863281,151063,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,34.0,2012-05-10 00:00:00+05:30,86.92049299326203,88.46287458173755,83.08942520574449,83.78598022460938,251753,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,35.0,2012-05-11 00:00:00+05:30,84.48254561311337,84.98008709777025,81.34803274139895,81.64656066894531,190568,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,36.0,2012-05-14 00:00:00+05:30,82.0943432319455,85.07959207674352,80.80073236244753,81.5968017578125,128494,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,37.0,2012-05-15 00:00:00+05:30,80.60172322953365,84.48254845896143,80.60172322953365,82.39287567138672,86390,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,38.0,2012-05-16 00:00:00+05:30,81.5968017578125,83.5869676543445,80.203684111864,81.5968017578125,97330,0.0,0.0
