,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2002-08-12 00:00:00+05:30,267.5612764037524,273.29770086324896,267.5612764037524,269.52294921875,50695,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2002-08-13 00:00:00+05:30,270.1768474015376,270.1768474015376,264.6781986920454,265.9265441894531,25663,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2002-08-14 00:00:00+05:30,247.29062098219717,266.90742505049644,247.29062098219717,258.46624755859375,105219,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2002-08-15 00:00:00+05:30,258.46624755859375,258.46624755859375,258.46624755859375,258.46624755859375,0,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2002-08-16 00:00:00+05:30,245.20999076944048,262.15177194987456,245.20999076944048,254.21588134765625,143118,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2002-08-19 00:00:00+05:30,255.6128915656061,256.4451159564307,252.670363813224,255.4048309326172,68381,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2002-08-20 00:00:00+05:30,256.86124837446465,263.2515709410513,252.64065960923693,260.1604309082031,53951,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2002-08-21 00:00:00+05:30,264.52958973627113,264.52958973627113,258.02037122675847,258.5553894042969,33664,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2002-08-22 00:00:00+05:30,255.67230439419805,260.814280309394,254.0078377035578,254.51312255859375,123164,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2002-08-23 00:00:00+05:30,253.82951155521164,254.95896008613087,248.7766992642999,249.57920837402344,170959,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2002-08-26 00:00:00+05:30,249.37123311543309,252.64070101086784,246.39898957412873,248.33094787597656,136918,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2002-08-27 00:00:00+05:30,249.66840077508212,249.66840077508212,247.4392186253046,248.0039520263672,158270,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2002-08-28 00:00:00+05:30,261.55732831926866,261.55732831926866,245.5072195360408,248.4200134277344,70438,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2002-08-29 00:00:00+05:30,239.414136932101,249.63865854046347,239.414136932101,248.53892517089844,77106,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2002-08-30 00:00:00+05:30,248.4795154090245,249.6684126119385,243.12947799591151,248.7470245361328,54948,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2002-09-02 00:00:00+05:30,249.66835215495357,251.98669751102412,242.86191005999265,247.17166137695312,128169,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2002-09-03 00:00:00+05:30,249.07393372749732,249.07393372749732,245.26946676895471,247.35003662109375,109790,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2002-09-04 00:00:00+05:30,246.69617009319663,249.66841310636767,245.80449718924532,248.6281280517578,66258,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2002-09-05 00:00:00+05:30,249.66842437828709,252.64066752564764,248.65785445173148,249.49009704589844,82870,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2002-09-06 00:00:00+05:30,249.6684013717948,249.6684013717948,247.35005555871143,249.16311645507812,43511,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2002-09-09 00:00:00+05:30,249.6683809759564,249.8764415883289,247.85532022770175,249.6089324951172,52255,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,2002-09-10 00:00:00+05:30,249.6089324951172,249.6089324951172,249.6089324951172,249.6089324951172,0,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,2002-09-11 00:00:00+05:30,249.66831118667176,251.45165626657655,249.07386282670348,249.5196990966797,33760,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,23.0,2002-09-12 00:00:00+05:30,249.6683652436099,250.2628137322852,248.03363189975295,249.72781372070312,35129,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,24.0,2002-09-13 00:00:00+05:30,248.5092614671589,252.64068701718764,248.5092614671589,249.90621948242188,80399,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,25.0,2002-09-16 00:00:00+05:30,249.6683870455773,251.89756907276995,248.03365355896935,249.638671875,13136,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,26.0,2002-09-17 00:00:00+05:30,250.8572645121032,250.8572645121032,242.08914922406169,245.83416748046875,54181,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,27.0,2002-09-18 00:00:00+05:30,243.72394742871063,247.29063934230152,235.22333895777228,238.58197021484375,63100,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,28.0,2002-09-19 00:00:00+05:30,238.37389133309512,238.9683399399108,223.24516703318287,228.2088165283203,188291,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,29.0,2002-09-20 00:00:00+05:30,222.9181889375521,227.3765527163031,222.9181889375521,224.16653442382812,165565,0.0,0.0
