,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2016-07-13 00:00:00+05:30,475.7999877929687,499.5,452.3999938964844,466.2000122070313,9338,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2016-07-14 00:00:00+05:30,471.0,484.5,439.5,439.5,6509,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2016-07-15 00:00:00+05:30,418.5,421.5,418.5,418.5,1891,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2016-07-18 00:00:00+05:30,400.5,408.0,399.0,399.0,5305,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2016-07-19 00:00:00+05:30,388.5,396.0,379.5,379.5,1247,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2016-07-20 00:00:00+05:30,361.5,361.5,361.5,361.5,430,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2016-07-21 00:00:00+05:30,349.5,379.5,343.5,379.5,5229,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2016-07-22 00:00:00+05:30,397.5,397.5,379.5,397.5,2429,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2016-07-25 00:00:00+05:30,417.0,417.0,414.0,417.0,740,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2016-07-26 00:00:00+05:30,435.0,436.5,403.5,436.5,5358,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2016-07-27 00:00:00+05:30,462.0,471.0,408.0,418.5,10754,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2016-07-28 00:00:00+05:30,424.5,447.0,405.0,412.5,10320,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2016-07-29 00:00:00+05:30,426.0,426.0,399.0,403.5,4931,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2016-08-01 00:00:00+05:30,427.5,427.5,376.5,399.0,5567,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2016-08-02 00:00:00+05:30,393.0,411.0,388.5,394.5,5567,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2016-08-03 00:00:00+05:30,390.0,399.0,363.0,367.5,3673,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2016-08-04 00:00:00+05:30,367.5,388.5,348.0,355.5,3353,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2016-08-05 00:00:00+05:30,349.5,367.5,349.5,354.0,2750,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2016-08-08 00:00:00+05:30,354.0,366.0,349.5,351.0,3364,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2016-08-09 00:00:00+05:30,348.0,355.5,310.5,327.0,7435,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2016-08-10 00:00:00+05:30,330.0,333.0,315.0,321.0,2638,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2016-08-11 00:00:00+05:30,310.5,325.5,304.5,307.5,2615,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2016-08-12 00:00:00+05:30,307.5,343.5,307.5,324.0,3867,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2016-08-16 00:00:00+05:30,336.0,346.5,307.5,313.5,2298,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2016-08-17 00:00:00+05:30,316.5,327.0,304.5,316.5,2041,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2016-08-18 00:00:00+05:30,315.0,328.5,312.0,316.5,848,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2016-08-19 00:00:00+05:30,312.0,324.0,309.0,312.0,1835,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2016-08-22 00:00:00+05:30,312.0,321.0,303.0,307.5,1412,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,2016-08-23 00:00:00+05:30,315.0,330.0,306.0,315.0,3121,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,2016-08-24 00:00:00+05:30,307.5,336.0,307.5,328.5,6505,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,2016-08-25 00:00:00+05:30,330.0,342.0,324.0,328.5,2830,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,2016-08-26 00:00:00+05:30,324.0,375.0,319.5,364.5,12545,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,2016-08-29 00:00:00+05:30,382.5,382.5,355.5,361.5,8126,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,2016-08-30 00:00:00+05:30,375.0,375.0,342.0,345.0,4079,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,2016-08-31 00:00:00+05:30,333.0,351.0,333.0,333.0,5960,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,2016-09-01 00:00:00+05:30,324.0,343.5,321.0,324.0,2945,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,2016-09-02 00:00:00+05:30,330.0,330.0,312.0,315.0,2467,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,2016-09-06 00:00:00+05:30,315.0,321.0,306.0,310.5,4230,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,2016-09-07 00:00:00+05:30,312.0,354.0,312.0,345.0,9230,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,2016-09-08 00:00:00+05:30,342.0,363.0,324.0,337.5,10139,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,2016-09-09 00:00:00+05:30,339.0,352.5,330.0,342.0,5086,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,2016-09-12 00:00:00+05:30,330.0,346.5,303.0,324.0,6790,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,2016-09-14 00:00:00+05:30,327.0,342.0,319.5,327.0,5255,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,2016-09-15 00:00:00+05:30,330.0,336.0,325.5,328.5,938,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,2016-09-16 00:00:00+05:30,328.5,336.0,324.0,327.0,1160,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,2016-09-19 00:00:00+05:30,336.0,340.5,321.0,324.0,5038,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,2016-09-20 00:00:00+05:30,324.0,330.0,316.5,324.0,3699,0.0,0.0
47,47.0,47.0,47.0,47.0,47.0,2016-09-21 00:00:00+05:30,318.0,340.5,318.0,327.0,5176,0.0,0.0
48,48.0,48.0,48.0,48.0,48.0,2016-09-22 00:00:00+05:30,330.0,342.0,322.5,330.0,6109,0.0,0.0
49,49.0,49.0,49.0,49.0,49.0,2016-09-23 00:00:00+05:30,330.0,339.0,318.0,319.5,3889,0.0,0.0
