,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-27 00:00:00+05:30,51.79999923706055,52.0,49.25,49.25,16358,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2017-02-28 00:00:00+05:30,46.79999923706055,49.0,46.79999923706055,46.79999923706055,25883,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2017-03-01 00:00:00+05:30,44.5,47.0,44.5,44.5,44854,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2017-03-02 00:00:00+05:30,42.29999923706055,45.400001525878906,42.29999923706055,42.29999923706055,67642,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2017-03-03 00:00:00+05:30,40.349998474121094,43.45000076293945,40.20000076293945,40.20000076293945,151189,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2017-03-06 00:00:00+05:30,40.20000076293945,42.20000076293945,39.0,42.20000076293945,50285,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2017-03-07 00:00:00+05:30,44.29999923706055,44.29999923706055,44.29999923706055,44.29999923706055,2596,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2017-03-08 00:00:00+05:30,46.5,46.5,46.5,46.5,13758,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2017-03-09 00:00:00+05:30,48.79999923706055,48.79999923706055,48.25,48.79999923706055,38169,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2017-03-10 00:00:00+05:30,51.20000076293945,51.20000076293945,51.20000076293945,51.20000076293945,2285,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2017-03-14 00:00:00+05:30,53.75,53.75,52.75,53.75,36125,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2017-03-15 00:00:00+05:30,56.400001525878906,56.400001525878906,54.0,56.400001525878906,28631,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2017-03-16 00:00:00+05:30,57.5,59.20000076293945,57.5,59.20000076293945,27979,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2017-03-17 00:00:00+05:30,62.150001525878906,62.150001525878906,61.599998474121094,62.150001525878906,8964,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2017-03-20 00:00:00+05:30,64.80000305175781,65.25,64.80000305175781,65.25,3407,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2017-03-21 00:00:00+05:30,68.5,68.5,68.5,68.5,3730,0.0,0.0
