,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2023-12-29 00:00:00+05:30,98.1500015258789,103.0500030517578,93.25,103.0500030517578,2524000.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2024-01-01 00:00:00+05:30,103.0,108.1999969482422,98.0,108.1999969482422,944000.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2024-01-02 00:00:00+05:30,113.5999984741211,113.5999984741211,113.5999984741211,113.5999984741211,84000.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2024-01-03 00:00:00+05:30,119.25,119.25,119.25,119.25,20000.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2024-01-04 00:00:00+05:30,119.25,119.25,119.25,119.25,0.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2024-01-05 00:00:00+05:30,131.4499969482422,131.4499969482422,131.4499969482422,131.4499969482422,36000.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2024-01-08 00:00:00+05:30,138.0,138.0,138.0,138.0,136000.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2024-01-09 00:00:00+05:30,144.89999389648438,144.89999389648438,144.89999389648438,144.89999389648438,16000.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2024-01-10 00:00:00+05:30,151.0,152.10000610351562,151.0,152.10000610351562,36000.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2024-01-11 00:00:00+05:30,152.10000610351562,152.10000610351562,152.10000610351562,152.10000610351562,0.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2024-01-12 00:00:00+05:30,160.0,175.64999389648438,148.0,175.64999389648438,796000.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2024-01-15 00:00:00+05:30,175.64999389648438,175.64999389648438,175.64999389648438,175.64999389648438,0.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2024-01-16 00:00:00+05:30,195.0,204.9499969482422,173.89999389648438,173.89999389648438,584000.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2024-01-17 00:00:00+05:30,157.10000610351562,180.0,157.10000610351562,170.8000030517578,552000.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2024-01-18 00:00:00+05:30,169.14999389648438,187.8500061035156,169.14999389648438,187.8500061035156,308000.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2024-01-19 00:00:00+05:30,196.1000061035156,206.6000061035156,195.1000061035156,206.6000061035156,156000.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2024-01-23 00:00:00+05:30,238.6000061035156,238.6000061035156,216.0,220.75,260000.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2024-01-24 00:00:00+05:30,225.0,230.0,209.75,209.75,212000.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2024-01-25 00:00:00+05:30,209.9499969482422,209.9499969482422,199.3000030517578,199.3000030517578,32000.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2024-01-29 00:00:00+05:30,194.1999969482422,209.0,189.3500061035156,199.3999938964844,292000.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2024-01-30 00:00:00+05:30,206.5,206.5,189.4499969482422,189.5,212000.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2024-01-31 00:00:00+05:30,189.5,189.5,180.10000610351562,181.1000061035156,104000.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2024-02-01 00:00:00+05:30,188.6499938964844,190.1499938964844,186.6999969482422,190.1000061035156,148000.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2024-02-02 00:00:00+05:30,197.3999938964844,197.5,187.0500030517578,190.6499938964844,64000.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2024-02-05 00:00:00+05:30,197.0,197.0,181.1499938964844,181.1499938964844,196000.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2024-02-06 00:00:00+05:30,177.60000610351562,180.0,172.10000610351562,177.9499969482422,168000.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2024-02-07 00:00:00+05:30,177.10000610351562,186.8000030517578,177.0,186.8000030517578,56000.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2024-02-08 00:00:00+05:30,193.8000030517578,196.1000061035156,193.1499938964844,196.0500030517578,84000.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2024-02-09 00:00:00+05:30,202.8500061035156,205.8500061035156,202.0,205.3500061035156,196000.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2024-02-12 00:00:00+05:30,215.0,215.0,195.1499938964844,195.1499938964844,56000.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2024-02-13 00:00:00+05:30,195.1499938964844,195.1499938964844,195.1499938964844,195.1499938964844,0.0,0.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2024-02-14 00:00:00+05:30,176.14999389648438,191.4499969482422,176.14999389648438,182.5,96000.0,0.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2024-02-15 00:00:00+05:30,178.5,182.5,176.5500030517578,181.0,48000.0,0.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2024-02-16 00:00:00+05:30,179.5,181.5,175.1999969482422,181.25,56000.0,0.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2024-02-19 00:00:00+05:30,182.0,190.3000030517578,182.0,190.3000030517578,56000.0,0.0,0.0,0.0,
35,35.0,35.0,35.0,35.0,35.0,2024-02-20 00:00:00+05:30,196.0,199.8000030517578,196.0,199.75,88000.0,0.0,0.0,0.0,
36,36.0,36.0,36.0,36.0,36.0,2024-02-21 00:00:00+05:30,208.8999938964844,209.6999969482422,205.0,209.6999969482422,168000.0,0.0,0.0,0.0,
37,37.0,37.0,37.0,37.0,37.0,2024-02-22 00:00:00+05:30,209.6999969482422,209.6999969482422,209.6999969482422,209.6999969482422,0.0,0.0,0.0,0.0,
38,38.0,38.0,38.0,38.0,38.0,2024-02-23 00:00:00+05:30,209.6999969482422,209.6999969482422,209.6999969482422,209.6999969482422,0.0,0.0,0.0,0.0,
39,39.0,39.0,39.0,39.0,39.0,2024-02-26 00:00:00+05:30,236.0,242.6999969482422,225.25,242.6999969482422,124000.0,0.0,0.0,0.0,
40,40.0,40.0,40.0,40.0,40.0,2024-02-27 00:00:00+05:30,254.8000030517578,254.8000030517578,254.8000030517578,254.8000030517578,24000.0,0.0,0.0,0.0,
41,41.0,41.0,41.0,41.0,41.0,2024-02-28 00:00:00+05:30,267.5,267.5,267.5,267.5,12000.0,0.0,0.0,0.0,
42,42.0,42.0,42.0,42.0,42.0,2024-02-29 00:00:00+05:30,270.0,280.8500061035156,254.1499938964844,280.45001220703125,244000.0,0.0,0.0,0.0,
43,43.0,43.0,43.0,43.0,43.0,2024-03-01 00:00:00+05:30,288.0,291.79998779296875,266.5,266.5,120000.0,0.0,0.0,0.0,
44,44.0,44.0,44.0,44.0,44.0,2024-03-04 00:00:00+05:30,278.0,285.6000061035156,268.0,285.29998779296875,120000.0,0.0,0.0,0.0,
45,45.0,45.0,45.0,45.0,45.0,2024-03-05 00:00:00+05:30,285.29998779296875,285.29998779296875,285.29998779296875,285.29998779296875,0.0,0.0,0.0,0.0,
46,46.0,46.0,46.0,46.0,46.0,2024-03-06 00:00:00+05:30,285.29998779296875,285.29998779296875,285.29998779296875,285.29998779296875,0.0,0.0,0.0,0.0,
47,47.0,47.0,47.0,47.0,47.0,2024-03-07 00:00:00+05:30,244.9499969482422,245.0,244.75,244.75,12000.0,0.0,0.0,0.0,
48,48.0,48.0,48.0,48.0,48.0,2024-03-11 00:00:00+05:30,235.8000030517578,245.0,232.5500030517578,232.6000061035156,140000.0,0.0,0.0,0.0,
49,49.0,49.0,49.0,49.0,49.0,2024-03-12 00:00:00+05:30,221.1999969482422,221.25,221.0,221.0,40000.0,0.0,0.0,0.0,
50,50.0,50.0,50.0,50.0,50.0,2024-03-13 00:00:00+05:30,209.9499969482422,209.9499969482422,209.9499969482422,209.9499969482422,4000.0,0.0,0.0,0.0,
51,51.0,51.0,51.0,51.0,51.0,2024-03-14 00:00:00+05:30,199.4499969482422,220.3500061035156,199.4499969482422,214.0,136000.0,0.0,0.0,0.0,
52,52.0,52.0,52.0,52.0,52.0,2024-03-18 00:00:00+05:30,195.5,195.5,194.0,194.0500030517578,64000.0,0.0,0.0,0.0,
53,53.0,53.0,53.0,53.0,53.0,2024-03-19 00:00:00+05:30,198.0,203.75,198.0,203.75,32000.0,0.0,0.0,0.0,
54,54.0,54.0,54.0,54.0,54.0,2024-03-20 00:00:00+05:30,212.8500061035156,213.8999938964844,212.0,213.8999938964844,40000.0,0.0,0.0,0.0,
