,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-11 00:00:00+05:30,7.453505555263064,7.644620895385742,7.453505555263064,7.644620895385742,200000,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2017-10-12 00:00:00+05:30,7.644620739144358,7.988628344334323,7.644620739144358,7.797513008117676,140000,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2017-10-13 00:00:00+05:30,7.711511135101318,7.711511135101318,7.711511135101318,7.711511135101318,80000,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2017-10-17 00:00:00+05:30,7.644620895385742,7.644620895385742,7.644620895385742,7.644620895385742,20000,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2017-10-18 00:00:00+05:30,7.262389659881592,7.262389659881592,7.262389659881592,7.262389659881592,20000,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2017-10-23 00:00:00+05:30,6.794157222516496,6.8801589012146,6.794157222516496,6.8801589012146,40000,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2017-10-24 00:00:00+05:30,7.262389659881592,7.262389659881592,7.262389659881592,7.262389659881592,20000,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2017-10-25 00:00:00+05:30,7.453505039215088,7.453505039215088,7.453505039215088,7.453505039215088,20000,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2017-10-27 00:00:00+05:30,6.889714142929341,6.918381214141846,6.889714142929341,6.918381214141846,40000,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2017-10-30 00:00:00+05:30,6.880158378354671,6.880158378354671,6.689043045043945,6.689043045043945,120000,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2017-10-31 00:00:00+05:30,7.052163240375937,7.052163240375937,6.708155155181885,6.708155155181885,200000,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2017-11-01 00:00:00+05:30,6.727266311645508,6.727266311645508,6.727266311645508,6.727266311645508,180000,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2017-11-02 00:00:00+05:30,6.53615101151439,6.870603084564209,6.53615101151439,6.870603084564209,220000,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2017-11-03 00:00:00+05:30,6.564817975359619,7.166831970214844,6.564817975359619,7.166831970214844,120000,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2017-11-07 00:00:00+05:30,7.157275797990063,7.176387786865234,7.157275797990063,7.176387786865234,60000,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2017-11-08 00:00:00+05:30,7.109497824168719,7.119053363800049,7.109497824168719,7.119053363800049,80000,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2017-11-10 00:00:00+05:30,7.119052406754364,7.119052406754364,7.0712738037109375,7.0712738037109375,40000,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2017-11-13 00:00:00+05:30,6.908825874328613,6.908825874328613,6.908825874328613,6.908825874328613,60000,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2017-11-14 00:00:00+05:30,7.0712738037109375,7.0712738037109375,7.0712738037109375,7.0712738037109375,20000,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2017-11-15 00:00:00+05:30,7.549063121788788,7.644620790539551,7.262389659881592,7.262389659881592,300000,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2017-11-16 00:00:00+05:30,7.635064900552152,7.644620895385742,7.367503424380402,7.644620895385742,180000,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,2017-11-17 00:00:00+05:30,7.6063978273612065,7.644620895385742,7.6063978273612065,7.644620895385742,80000,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,2017-11-20 00:00:00+05:30,8.007740020751953,8.007740020751953,8.007740020751953,8.007740020751953,40000,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,23.0,2017-11-21 00:00:00+05:30,7.835736274719238,7.835736274719238,7.835736274719238,7.835736274719238,20000,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,24.0,2017-11-23 00:00:00+05:30,7.644620790539551,7.644620790539551,7.262389659881592,7.262389659881592,60000,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,25.0,2017-11-24 00:00:00+05:30,7.644620895385742,7.644620895385742,7.644620895385742,7.644620895385742,20000,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,26.0,2017-11-28 00:00:00+05:30,7.759290218353272,7.759290218353272,7.759290218353272,7.759290218353272,20000,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,27.0,2017-11-29 00:00:00+05:30,7.090385336059283,7.090385336059283,7.0712738037109375,7.0712738037109375,60000,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,28.0,2017-11-30 00:00:00+05:30,7.262389500631019,7.262389500631019,6.641263983888816,6.689043045043945,100000,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,29.0,2017-12-01 00:00:00+05:30,7.26238992152118,7.26238992152118,7.1286091804504395,7.1286091804504395,40000,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,30.0,2017-12-04 00:00:00+05:30,6.115696511205059,7.396170139312744,6.115696511205059,7.396170139312744,60000,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,31.0,2017-12-05 00:00:00+05:30,7.080830097198486,7.080830097198486,7.080830097198486,7.080830097198486,60000,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,32.0,2017-12-11 00:00:00+05:30,7.185943603515625,7.185943603515625,7.185943603515625,7.185943603515625,20000,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,33.0,2017-12-12 00:00:00+05:30,6.593485039347426,7.0712738037109375,6.593485039347426,7.0712738037109375,80000,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,34.0,2017-12-13 00:00:00+05:30,6.8801589012146,6.8801589012146,6.8801589012146,6.8801589012146,20000,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,35.0,2017-12-19 00:00:00+05:30,6.421480953829457,7.07127398130215,6.421480953829457,7.061717987060547,60000,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,36.0,2017-12-21 00:00:00+05:30,6.889714896433795,6.889714896433795,6.8801589012146,6.8801589012146,80000,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,37.0,2017-12-22 00:00:00+05:30,7.071274322380066,7.262389659881592,7.071274322380066,7.262389659881592,40000,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,38.0,2017-12-26 00:00:00+05:30,7.357946920114861,7.453505039215088,7.262389256669515,7.453505039215088,60000,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,39.0,2017-12-27 00:00:00+05:30,7.262389127194393,7.262389127194393,7.0712738037109375,7.0712738037109375,160000,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,40.0,2017-12-29 00:00:00+05:30,7.262389797755368,8.00774053947134,7.262389797755368,7.740179061889648,160000,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,41.0,2018-01-01 00:00:00+05:30,7.835736274719238,7.835736274719238,7.835736274719238,7.835736274719238,20000,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,42.0,2018-01-02 00:00:00+05:30,7.644620970073017,8.026851654052734,7.644620970073017,8.026851654052734,80000,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,43.0,2018-01-03 00:00:00+05:30,7.835736274719238,7.835736274719238,7.835736274719238,7.835736274719238,20000,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,44.0,2018-01-08 00:00:00+05:30,8.007740387447358,8.007740387447358,7.262389659881592,7.262389659881592,40000,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,45.0,2018-01-09 00:00:00+05:30,7.549062728881836,7.549062728881836,7.549062728881836,7.549062728881836,20000,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,46.0,2018-01-10 00:00:00+05:30,7.35794734954834,7.35794734954834,7.35794734954834,7.35794734954834,20000,0.0,0.0
47,47.0,47.0,47.0,47.0,47.0,47.0,2018-01-11 00:00:00+05:30,7.357947052672843,7.357947052672843,6.98527193069458,6.98527193069458,40000,0.0,0.0
48,48.0,48.0,48.0,48.0,48.0,48.0,2018-01-12 00:00:00+05:30,7.357947262446159,7.357947262446159,6.975716590881348,6.975716590881348,40000,0.0,0.0
49,49.0,49.0,49.0,49.0,49.0,49.0,2018-01-15 00:00:00+05:30,6.86104661454418,7.453505039215088,6.86104661454418,7.453505039215088,80000,0.0,0.0
50,50.0,50.0,50.0,50.0,50.0,50.0,2018-01-19 00:00:00+05:30,6.975716590881348,6.975716590881348,6.975716590881348,6.975716590881348,20000,0.0,0.0
51,51.0,51.0,51.0,51.0,51.0,51.0,2018-01-23 00:00:00+05:30,7.2623892818951665,7.740178512091243,7.2623892818951665,7.549062728881836,80000,0.0,0.0
52,52.0,52.0,52.0,52.0,52.0,52.0,2018-01-24 00:00:00+05:30,7.740178512091243,7.740178512091243,7.549062728881836,7.549062728881836,40000,0.0,0.0
53,53.0,53.0,53.0,53.0,53.0,53.0,2018-01-31 00:00:00+05:30,7.262389659881592,7.262389659881592,7.262389659881592,7.262389659881592,20000,0.0,0.0
54,54.0,54.0,54.0,54.0,54.0,54.0,2018-02-01 00:00:00+05:30,6.975716590881348,6.975716590881348,6.975716590881348,6.975716590881348,20000,0.0,0.0
55,55.0,55.0,55.0,55.0,55.0,55.0,2018-02-05 00:00:00+05:30,6.975716590881348,7.166831926663753,6.975716590881348,6.975716590881348,60000,0.0,0.0
56,56.0,56.0,56.0,56.0,56.0,56.0,2018-02-06 00:00:00+05:30,6.497927595074267,6.497927595074267,6.306811809539795,6.306811809539795,40000,0.0,0.0
57,57.0,57.0,57.0,57.0,57.0,57.0,2018-02-07 00:00:00+05:30,6.153919656119018,6.689043045043945,6.153919656119018,6.689043045043945,60000,0.0,0.0
