,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-23 00:00:00+05:30,119.34830597669522,121.3711601704638,114.62831793877136,115.7271499633789,452804,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2021-12-24 00:00:00+05:30,116.12672607346296,117.7999529170216,112.23086019060852,114.40355682373048,101392,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2021-12-27 00:00:00+05:30,114.40355772427684,114.40355772427684,108.384945188402,109.83340454101562,184798,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2021-12-28 00:00:00+05:30,111.08207713809392,111.85625682912296,107.13626888502264,109.08419799804688,153918,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2021-12-29 00:00:00+05:30,108.88441702339338,108.88441702339338,104.68887372789447,106.11235809326172,246416,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2021-12-30 00:00:00+05:30,107.88547406735726,108.884413642055,105.13839023693843,107.036376953125,85346,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2021-12-31 00:00:00+05:30,107.38600378262105,109.4088579362754,104.8387048304186,105.61288452148438,318474,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2022-01-03 00:00:00+05:30,112.88017519519816,112.88017519519816,105.88759797071684,106.63680267333984,285446,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2022-01-04 00:00:00+05:30,108.2600776584106,109.13414979636778,104.88865655486148,108.35997009277344,128184,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2022-01-05 00:00:00+05:30,108.3599721135035,109.38388673275132,105.38812831329008,107.11129760742188,100566,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2022-01-06 00:00:00+05:30,105.51299160571942,108.23510039744048,105.51299160571942,107.66071319580078,38120,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2022-01-07 00:00:00+05:30,107.08631797051424,126.31590453410044,107.08631797051424,120.12248229980467,1768958,0.0,0.0
