,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2002-07-01 00:00:00+05:30,119.42944280858016,121.87456894731544,119.37070173296226,119.57630157470705,1468,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2002-07-02 00:00:00+05:30,120.66302564197927,120.66302564197927,119.19447449265157,120.28854370117188,1795,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2002-07-03 00:00:00+05:30,120.6630234668894,121.13295204753844,118.93013144033716,119.79657745361328,1376,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2002-07-04 00:00:00+05:30,120.17841711145483,121.15499213589275,119.23120655028394,119.59833526611328,1331,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2002-07-05 00:00:00+05:30,119.68645922275348,119.68645922275348,117.75532026618173,118.42350769042967,4302,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2002-07-08 00:00:00+05:30,118.70986150338226,121.14030553432563,118.0563685234468,119.26056671142578,2501,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2002-07-09 00:00:00+05:30,119.66442805641996,120.9126851206274,119.44414596812864,120.34729766845705,1379,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2002-07-10 00:00:00+05:30,120.8832965622972,120.8832965622972,119.29726341190772,119.9948272705078,1031,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2002-07-11 00:00:00+05:30,119.92874382013872,120.54554332372966,119.44413300183696,119.87000274658205,1771,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2002-07-12 00:00:00+05:30,118.78329565514366,120.17841144872176,117.48362651685127,118.18119049072266,7540,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2002-07-15 00:00:00+05:30,118.95218476816032,119.1357491282196,117.52035115886784,117.90951538085938,398,0.0,0.0
