,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2007-03-08 00:00:00+05:30,154.3112734010224,154.3112734010224,112.26169700999932,129.98468017578125,11022931.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2007-03-09 00:00:00+05:30,132.07258369206994,146.54229465460497,121.39024236403488,140.95834350585938,3279703.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2007-03-12 00:00:00+05:30,140.81268114228047,149.3099981077629,134.01482756989452,140.95834350585938,1869998.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2007-03-13 00:00:00+05:30,140.81268193864298,149.06721846608067,139.35599902203631,143.8231658935547,1411299.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2007-03-14 00:00:00+05:30,137.899318304163,140.8126841838284,135.5686315276887,137.41375732421875,311163.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2007-03-15 00:00:00+05:30,138.8704407361089,149.45566420761716,138.8704407361089,142.7549285888672,929749.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2007-03-16 00:00:00+05:30,145.5226314284673,147.61053771227097,114.39816969063902,134.93739318847656,373379.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2007-03-19 00:00:00+05:30,134.0148284101908,143.62892973844654,134.0148284101908,137.1709747314453,286103.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2007-03-20 00:00:00+05:30,138.87042985801546,145.6682830678484,136.9281860837775,142.85203552246094,294200.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2007-03-21 00:00:00+05:30,143.04625851801947,148.58165037217762,142.7549189850334,147.2706298828125,319062.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2007-03-22 00:00:00+05:30,149.3585557322814,156.15640923930718,146.20240946116226,148.1446533203125,372839.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2007-03-23 00:00:00+05:30,149.45565705714756,150.52389709280592,145.66828750916702,148.29031372070312,157516.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2007-03-26 00:00:00+05:30,146.25096449851856,150.3296735269169,146.25096449851856,148.0475311279297,35480.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2007-03-28 00:00:00+05:30,148.09609172102276,149.26143505290358,137.0738520820692,138.7733154296875,125077.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2007-03-29 00:00:00+05:30,132.55813651706862,160.23511007557744,132.55813651706862,139.59877014160156,53326.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2007-03-30 00:00:00+05:30,141.78379677498904,150.523893836461,139.98721534065106,146.49374389648438,39760.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2007-04-02 00:00:00+05:30,138.8704471654601,155.3795213040113,138.8704471654601,149.212890625,43342.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2007-04-03 00:00:00+05:30,148.5816526529654,153.34014409825355,141.78379926361404,145.0370635986328,48285.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2007-04-04 00:00:00+05:30,147.61052935795257,150.52389506896478,142.56069842249357,143.8717041015625,25804.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2007-04-05 00:00:00+05:30,141.78381206503212,146.63942206725923,140.8126900645867,142.31793212890625,40681.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2007-04-09 00:00:00+05:30,147.270647720095,149.8441299520013,141.8809323887047,142.94915771484375,14994.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2007-04-10 00:00:00+05:30,142.8520467124442,144.9399530060437,141.4924670730917,142.7549285888672,27563.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2007-04-11 00:00:00+05:30,142.7549362753772,147.61054635277097,141.78381425989843,142.94915771484375,41270.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2007-04-12 00:00:00+05:30,142.75492738910847,152.46614693938795,142.75492738910847,145.76541137695312,76592.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2007-04-13 00:00:00+05:30,145.81394943005975,149.55277472545387,143.82316136128193,145.42550659179688,17619.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2007-04-16 00:00:00+05:30,147.99897680762973,164.94506640967694,147.1249729943273,158.43853759765625,119932.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2007-04-17 00:00:00+05:30,160.23511969542506,165.0907293831652,155.3795100076849,158.82699584960938,42465.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2007-04-18 00:00:00+05:30,158.29286716272318,164.9936022380594,153.48581679840424,155.7679443359375,28703.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2007-04-19 00:00:00+05:30,154.40839228774672,161.15768697443113,151.4950263955251,159.7010040283203,20825.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2007-04-20 00:00:00+05:30,159.45821523004383,163.14848146490266,158.38999001610077,160.8177947998047,16158.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2007-04-23 00:00:00+05:30,155.37950542821227,162.9057002223913,155.37950542821227,160.0408935546875,27917.0,0.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2007-04-24 00:00:00+05:30,159.26400180497774,161.8374690776172,154.65117248440674,156.83619689941406,21216.0,0.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2007-04-25 00:00:00+05:30,154.5054975749779,157.75874699345584,154.4083794593811,155.37950134277344,21581.0,0.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2007-04-26 00:00:00+05:30,158.72988669789476,167.03298269673974,155.42807785091514,158.09866333007812,36320.0,0.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2007-04-27 00:00:00+05:30,159.26400034506432,162.08024808244463,151.4950247184758,155.2823944091797,57913.0,0.0,0.0,0.0,
35,35.0,35.0,35.0,35.0,35.0,2007-04-30 00:00:00+05:30,158.6813106063517,160.23511155474625,153.6314797512855,156.15640258789062,23528.0,0.0,0.0,0.0,
36,36.0,36.0,36.0,36.0,36.0,2007-05-03 00:00:00+05:30,156.64197838431787,161.20624872804922,156.5934193216743,160.33224487304688,45427.0,0.0,0.0,0.0,
37,37.0,37.0,37.0,37.0,37.0,2007-05-04 00:00:00+05:30,159.74957054682247,160.62357442802696,156.9333226468116,159.11834716796875,45872.0,0.0,0.0,0.0,
38,38.0,38.0,38.0,38.0,38.0,2007-05-07 00:00:00+05:30,161.10913274119733,165.430637465362,156.8847609617545,158.4871063232422,200786.0,0.0,0.0,0.0,
39,39.0,39.0,39.0,39.0,39.0,2007-05-08 00:00:00+05:30,159.26400166700608,161.98314612251082,152.4661479373168,156.44775390625,105332.0,0.0,0.0,0.0,
40,40.0,40.0,40.0,40.0,40.0,2007-05-09 00:00:00+05:30,156.35062476996148,158.195750439368,152.51469625631486,156.9333038330078,79978.0,0.0,0.0,0.0,
41,41.0,41.0,41.0,41.0,41.0,2007-05-10 00:00:00+05:30,160.04090306105778,160.23512449075085,151.1065839318692,157.61309814453125,79386.0,0.0,0.0,0.0,
42,42.0,42.0,42.0,42.0,42.0,2007-05-11 00:00:00+05:30,155.37950150942154,157.22462716258832,154.8939405672046,155.7679443359375,5970.0,0.0,0.0,0.0,
43,43.0,43.0,43.0,43.0,43.0,2007-05-14 00:00:00+05:30,157.3217481837599,159.6524348221875,155.86506533020653,156.78762817382812,3970.0,0.0,0.0,0.0,
44,44.0,44.0,44.0,44.0,44.0,2007-05-15 00:00:00+05:30,155.4766348510691,159.26400464400368,155.37951672585726,157.8558807373047,7586.0,0.0,0.0,0.0,
45,45.0,45.0,45.0,45.0,45.0,2007-05-16 00:00:00+05:30,158.3900002170925,160.2351260442837,156.2535200153191,157.46742248535156,11012.0,0.0,0.0,0.0,
46,46.0,46.0,46.0,46.0,46.0,2007-05-17 00:00:00+05:30,158.2928754379301,159.166879252354,154.40838769712198,155.96218872070312,7546.0,0.0,0.0,0.0,
47,47.0,47.0,47.0,47.0,47.0,2007-05-18 00:00:00+05:30,154.45694212513746,158.2928706905118,154.45694212513746,157.17608642578125,3090.0,0.0,0.0,0.0,
48,48.0,48.0,48.0,48.0,48.0,2007-05-21 00:00:00+05:30,155.8650756410031,160.18656542879128,154.50551081500635,157.61309814453125,7378.0,0.0,0.0,0.0,
49,49.0,49.0,49.0,49.0,49.0,2007-05-22 00:00:00+05:30,155.18529181953792,158.19576099782054,154.554053656083,156.05929565429688,14655.0,0.0,0.0,0.0,
50,50.0,50.0,50.0,50.0,50.0,2007-05-23 00:00:00+05:30,154.69973335005596,156.35063774146096,152.46614984726318,154.21417236328125,6923.0,0.0,0.0,0.0,
51,51.0,51.0,51.0,51.0,51.0,2007-05-24 00:00:00+05:30,153.92283194885218,154.3112748088467,148.09610014006282,150.96090698242188,4889.0,0.0,0.0,0.0,
